Date,VALE3.SA,KEPL3.SA,VULC3.SA,LEVE3.SA,GGBR4.SA,LREN3.SA,ALSO3.SA,DIRR3.SA,MILS3.SA,RANI3.SA,CAMB3.SA,CSUD3.SA,CLSC4.SA,CMIG4.SA,ITSA4.SA,BBAS3.SA,TASA4.SA,SLCE3.SA,B3SA3.SA,PETR4.SA,SUZB3.SA,KLBN4.SA,BOVA11.SA
2020-04-28,31.546297073364258,2.788984537124634,3.642071485519409,13.596561431884766,8.416300773620605,36.79478073120117,27.146814346313477,7.5031352043151855,4.781704902648926,2.42740535736084,2.2740159034729004,7.28267765045166,28.74993133544922,4.298761367797852,6.660841941833496,22.918376922607422,3.3571043014526367,17.137529373168945,11.365436553955078,6.592926979064941,36.31201934814453,3.0638909339904785,78.30000305175781
2020-04-29,33.04547119140625,2.877610683441162,3.7712225914001465,14.229494094848633,8.75351333618164,37.11497497558594,28.376462936401367,7.765826225280762,4.707998275756836,2.5144665241241455,2.5895938873291016,7.690827369689941,29.312929153442383,4.4633941650390625,6.646487712860107,23.24870491027832,3.4345755577087402,16.818693161010742,11.393994331359863,6.956015110015869,36.377784729003906,3.011960744857788,80.18000030517578
2020-04-30,31.723085403442383,2.952012300491333,3.633460760116577,13.413546562194824,8.24769401550293,35.13622283935547,26.399568557739258,7.224024295806885,4.3302531242370605,2.4201741218566895,2.561748504638672,7.890901565551758,29.235795974731445,4.353640556335449,6.459870338439941,22.41502571105957,3.3657119274139404,16.56632423400879,10.971357345581055,6.898685455322266,37.02604675292969,3.0552358627319336,77.20999908447266
2020-05-04,31.0654296875,2.8611984252929688,3.642071485519409,13.1085205078125,8.05801010131836,34.056243896484375,24.7821102142334,6.985960483551025,4.210480690002441,2.349454879760742,2.431804895401001,7.570785045623779,29.181795120239258,4.22559118270874,6.244542121887207,21.83301544189453,4.019916534423828,17.291101455688477,10.959936141967773,6.642611503601074,38.050106048583984,3.0379254817962646,76.0999984741211
2020-05-05,30.902786254882812,2.9301300048828125,3.538749933242798,13.245782852172852,8.086111068725586,33.269126892089844,23.78893280029297,7.109097003936768,4.0722808837890625,2.3651702404022217,2.487494945526123,7.52276611328125,31.15656280517578,4.23016357421875,6.395270347595215,21.86448097229004,3.753070116043091,17.180660247802734,11.062739372253418,6.8566436767578125,39.08356475830078,3.2629570960998535,76.54000091552734
2020-05-06,31.34828758239746,2.9815549850463867,3.573190450668335,13.18477725982666,8.17743968963623,32.610145568847656,23.088979721069336,7.150142669677734,4.0630669593811035,2.373027801513672,2.682410717010498,7.738844871520996,31.44969367980957,4.033519268035889,6.244542121887207,21.227418899536133,3.796109437942505,17.201370239257812,10.977067947387695,6.604392051696777,39.33723449707031,3.228337049484253,76.19999694824219
2020-05-07,32.564605712890625,3.011096715927124,3.4182088375091553,12.62810230255127,8.746487617492676,30.486780166625977,21.47152328491211,7.068050861358643,3.7682416439056396,3.315952777862549,2.552467107772827,7.466745853424072,30.03803825378418,3.7865688800811768,5.950258255004883,20.653276443481445,4.028524398803711,17.912338256835938,10.52302360534668,6.6655449867248535,42.287288665771484,3.4966437816619873,75.4000015258789
2020-05-08,34.54464340209961,3.0876872539520264,3.4354288578033447,12.589974403381348,9.132880210876465,31.026775360107422,21.63232421875,6.977750778198242,3.8695874214172363,2.8130593299865723,2.413241147994995,7.506763458251953,30.084327697753906,3.946629285812378,6.093810081481934,21.31393051147461,3.9854848384857178,18.31084442138672,10.782885551452637,7.063029766082764,44.485740661621094,3.738986015319824,77.43000030517578
2020-05-11,33.75262451171875,3.1511480808258057,3.314887762069702,12.048553466796875,8.7816162109375,29.928483963012695,20.76211166381836,6.772522926330566,3.620828866958618,2.765913486480713,2.348269462585449,7.4027228355407715,31.287696838378906,3.79571533203125,6.043567657470703,21.4476375579834,4.2437238693237305,18.98590087890625,10.508745193481445,6.936904430389404,44.720619201660156,3.721675157546997,76.13999938964844
2020-05-12,33.56168746948242,3.11832332611084,3.168516159057617,11.705398559570312,8.521678924560547,30.27627944946289,20.71481704711914,6.608340740203857,3.454989194869995,2.828775405883789,2.236889362335205,6.786494731903076,31.15656280517578,3.685959577560425,5.871305465698242,20.69260597229004,4.174860000610352,18.774946212768555,10.203192710876465,6.933082580566406,45.6131591796875,3.6610898971557617,75.0
2020-05-13,34.32542419433594,2.9815549850463867,3.2201764583587646,11.438499450683594,8.170413970947266,29.08646011352539,20.818864822387695,6.567294597625732,3.454989194869995,2.8130593299865723,2.227607488632202,7.122618675231934,29.69862937927246,3.6219351291656494,5.900015830993652,20.094873428344727,4.131820201873779,18.69056510925293,10.325983047485352,6.722873210906982,47.52975082397461,4.02460241317749,75.1500015258789
2020-05-14,34.0072021484375,2.9542012214660645,3.357938051223755,11.430872917175293,8.24769401550293,30.477636337280273,21.168840408325195,6.649386405944824,3.657681941986084,2.7816290855407715,2.2183258533477783,7.162634372711182,29.72176742553711,3.9283363819122314,6.115344524383545,20.960012435913086,4.002701282501221,19.140602111816406,10.800019264221191,6.650256156921387,44.664249420166016,3.834190607070923,76.25
2020-05-15,33.97891616821289,2.950918674468994,3.177126169204712,11.308862686157227,7.6716179847717285,30.58746337890625,20.12837028503418,6.509831428527832,4.026213645935059,2.6401898860931396,2.1904804706573486,6.970562934875488,30.20003890991211,3.7545573711395264,5.842594146728516,20.566762924194336,3.9424450397491455,19.30233383178711,11.29118824005127,6.554706573486328,42.30608367919922,3.756295919418335,74.55999755859375
2020-05-18,36.2488899230957,3.0395448207855225,3.4440388679504395,11.682520866394043,8.303895950317383,33.131839752197266,20.809404373168945,7.125515460968018,4.357892990112305,2.6559054851531982,2.2554526329040527,7.018581390380859,32.62992477416992,4.015226364135742,6.129699230194092,21.54987907409668,3.7702860832214355,18.760883331298828,11.990818977355957,7.085962772369385,38.6889762878418,3.427403211593628,78.02999877929688
2020-05-19,36.98433303833008,3.070180654525757,3.357938051223755,11.36224365234375,8.28984546661377,33.67184066772461,21.282344818115234,6.895659446716309,4.155200004577637,2.6009018421173096,2.3204245567321777,7.122618675231934,32.41392517089844,3.900897264480591,5.914370059967041,20.967878341674805,3.74446177482605,18.634313583374023,11.628155708312988,7.139471054077148,39.233890533447266,3.427403211593628,77.6500015258789
2020-05-20,37.12576675415039,3.1292648315429688,3.4440388679504395,11.972295761108398,8.374147415161133,35.03554153442383,22.45524024963379,6.903869152069092,4.274973392486572,2.593043565750122,2.3389875888824463,7.314690589904785,32.9384765625,4.010653018951416,5.921546936035156,21.494827270507812,3.7014224529266357,18.381166458129883,11.605308532714844,7.376431941986084,37.81523132324219,3.410093069076538,78.44999694824219
2020-05-21,36.15696334838867,3.1511480808258057,3.633460760116577,12.162938117980957,8.465476036071777,37.31451416015625,25.160463333129883,7.511343955993652,4.4315996170043945,2.5773282051086426,2.3853960037231445,7.442737102508545,33.54787826538086,4.23016357421875,6.237363815307617,23.012754440307617,3.623950719833374,18.338973999023438,12.45628833770752,7.3343915939331055,36.15230178833008,3.2802672386169434,79.97000122070312
2020-05-22,35.54880905151367,3.1620895862579346,3.4182088375091553,12.2391939163208,8.149337768554688,34.20268249511719,25.13208770751953,7.273278713226318,4.256546974182129,2.6323320865631104,2.4039599895477295,7.530768394470215,33.55559158325195,4.28046989440918,6.3593831062316895,22.422887802124023,3.520655393600464,17.825653076171875,12.530535697937012,7.135648250579834,36.274436950683594,3.2889225482940674,79.94000244140625
2020-05-25,35.4285888671875,3.1620895862579346,3.607630491256714,12.46033763885498,8.68326187133789,36.94841384887695,26.45631980895996,7.9792633056640625,4.3302531242370605,2.671621084213257,2.441086530685425,7.626803398132324,34.70497131347656,4.586870193481445,6.632131576538086,24.77449607849121,3.6583826541900635,17.263107299804688,13.278712272644043,7.445228576660156,35.41948318481445,3.2456471920013428,82.5999984741211
2020-05-26,34.792144775390625,3.1850662231445312,3.6248509883880615,12.73486328125,8.395224571228027,34.916568756103516,25.378013610839844,7.9792633056640625,4.4684529304504395,2.6323320865631104,2.5153403282165527,7.922913074493408,34.720394134521484,4.788089275360107,6.4024481773376465,24.21609115600586,3.6497743129730225,18.528833389282227,13.278712272644043,7.517848491668701,35.58859634399414,3.228337049484253,82.44999694824219
2020-05-27,35.81045150756836,3.22773814201355,4.046745777130127,13.314413070678711,9.315539360046387,36.417572021484375,26.040132522583008,8.209118843078613,4.975184440612793,2.6009018421173096,2.5988752841949463,8.667186737060547,35.04438018798828,4.998454570770264,6.538821220397949,24.302602767944336,3.7100300788879395,18.49367332458496,13.304412841796875,7.617219924926758,36.0865364074707,3.401437997817993,84.68000030517578
2020-05-28,35.4215202331543,3.2113258838653564,3.788442850112915,13.771952629089355,9.505219459533691,35.721981048583984,24.403759002685547,8.028517723083496,4.975184440612793,2.64804744720459,2.7937912940979004,9.403458595275879,35.869773864746094,4.852113246917725,6.459870338439941,24.21609115600586,3.753070116043091,17.79049301147461,13.121651649475098,7.556067943572998,36.0395622253418,3.3668179512023926,83.6500015258789
2020-05-29,37.479347229003906,3.2824461460113525,3.5904104709625244,13.550808906555176,9.434966087341309,35.28266906738281,24.10107421875,7.856125831604004,5.01203727722168,2.64804744720459,2.877326250076294,9.883636474609375,36.10890579223633,4.939002990722656,6.3593831062316895,24.255413055419922,3.7702860832214355,17.516252517700195,13.007428169250488,7.773919582366943,35.56980514526367,3.3841278553009033,84.1500015258789
2020-06-01,37.7763557434082,3.26603364944458,3.8314929008483887,14.008349418640137,9.498196601867676,37.51586151123047,25.83203887939453,8.168072700500488,5.196302890777588,2.742340326309204,3.5270450115203857,9.659552574157715,36.13975524902344,4.984735488891602,6.524841785430908,25.010446548461914,4.140428066253662,18.21240234375,13.001716613769531,7.770098686218262,36.124114990234375,3.3754730224609375,85.33000183105469
2020-06-02,37.7763557434082,3.249621629714966,3.9778647422790527,14.717535972595215,10.088319778442383,38.55924606323242,26.465778350830078,8.800176620483398,5.048891067504883,2.993786573410034,3.6848342418670654,9.683561325073242,36.37118148803711,5.089917182922363,6.8629536628723145,25.812665939331055,4.217899799346924,17.888938903808594,13.267288208007812,8.17905044555664,36.09592819213867,3.3927829265594482,87.77999877929688
2020-06-03,37.94606399536133,3.2715041637420654,4.330879211425781,14.854796409606934,10.776800155639648,40.435482025146484,27.64813232421875,9.555415153503418,5.002824306488037,3.080221652984619,3.499199867248535,9.755586624145508,38.569644927978516,5.149367809295654,7.057190895080566,27.330591201782227,4.2437238693237305,17.572505950927734,13.941219329833984,8.205805778503418,35.82347869873047,3.3754730224609375,89.37000274658203
2020-06-04,39.36038589477539,3.278069257736206,4.339489459991455,15.243705749511719,10.790847778320312,40.78327560424805,27.799474716186523,9.719596862792969,5.288435459136963,3.2138025760650635,3.5456082820892334,10.131726264953613,38.06824493408203,5.112781524658203,7.136321067810059,27.480031967163086,4.734377861022949,17.54438018798828,14.158249855041504,8.19051742553711,37.439430236816406,3.418748140335083,90.30999755859375
2020-06-05,38.61786651611328,3.303234338760376,4.4255900382995605,15.90713882446289,10.657367706298828,42.08293151855469,27.790016174316406,9.752432823181152,5.325290203094482,3.1823718547821045,3.6012988090515137,10.075705528259277,38.20709228515625,5.21339225769043,7.222644805908203,27.684524536132812,4.794633388519287,16.946678161621094,14.012609481811523,8.446590423583984,35.98318862915039,3.2889225482940674,91.05000305175781
2020-06-08,38.73808670043945,3.3284006118774414,4.563351631164551,16.10540771484375,10.889203071594238,42.293426513671875,28.934534072875977,10.14647102355957,5.65696907043457,3.1273679733276367,3.9447214603424072,10.235762596130371,40.47499465942383,5.492354393005371,7.481628894805908,28.620447158813477,4.880712509155273,16.855260848999023,14.769351959228516,8.61093521118164,35.851654052734375,3.3495075702667236,93.94999694824219
2020-06-09,38.88658905029297,3.2846343517303467,4.787214756011963,15.502979278564453,10.50983715057373,41.93648910522461,29.606109619140625,10.179306983947754,5.555622100830078,3.1273679733276367,3.851905107498169,10.419832229614258,40.490421295166016,5.510647773742676,7.452851295471191,28.14854621887207,4.897928237915039,16.4685115814209,14.583738327026367,8.30135440826416,35.86104965209961,3.3581626415252686,92.94999694824219
