Date,VALE3.SA,KEPL3.SA,VULC3.SA,LEVE3.SA,GGBR4.SA,LREN3.SA,ALSO3.SA,DIRR3.SA,MILS3.SA,RANI3.SA,CAMB3.SA,CSUD3.SA,CLSC4.SA,CMIG4.SA,ITSA4.SA,BBAS3.SA,TASA4.SA,SLCE3.SA,B3SA3.SA,PETR4.SA,SUZB3.SA,KLBN4.SA,BOVA11.SA
2015-06-10,13.103947639465332,2.8705129623413086,1.3431752920150757,13.042460441589355,5.54113245010376,15.306770324707031,17.046035766601562,3.1381032466888428,7.683895587921143,2.471245050430298,9.281700134277344,1.9391499757766724,9.034370422363281,4.770792007446289,3.7327373027801514,14.111251831054688,1.5322166681289673,3.893890857696533,2.84983491897583,4.637824535369873,17.79651641845703,1.5466434955596924,52.349998474121094
2015-06-11,13.178088188171387,2.7844295501708984,1.2742944955825806,13.001516342163086,5.684889316558838,15.306770324707031,16.88079261779785,3.008887529373169,7.37064266204834,2.471245050430298,9.281700134277344,1.9454255104064941,9.447708129882812,4.664469242095947,3.6770238876342773,14.026131629943848,1.523608684539795,3.9123668670654297,2.84983491897583,4.64491605758667,17.79651641845703,1.5466434955596924,52.08000183105469
2015-06-12,13.073060035705566,2.6143882274627686,1.2742944955825806,12.8670015335083,5.599942684173584,15.334651947021484,16.524215698242188,2.842752456665039,7.3614301681518555,2.471245050430298,9.281700134277344,1.8450167179107666,9.703583717346191,4.571865558624268,3.668449878692627,13.85366439819336,1.5322166681289673,3.9146769046783447,2.825704574584961,4.616550445556641,17.79651641845703,1.5466434955596924,51.72999954223633
2015-06-15,12.566445350646973,2.4602882862091064,1.2742944955825806,12.68569564819336,5.534596920013428,15.607882499694824,16.393762588500977,2.824293613433838,7.002110958099365,2.478872060775757,9.281700134277344,1.7822611331939697,9.690461158752441,4.499841213226318,3.7070229053497314,13.8290376663208,1.523608684539795,3.9031288623809814,2.8305304050445557,4.613004207611084,17.79651641845703,1.5466434955596924,51.630001068115234
2015-06-16,12.201931953430176,2.396522283554077,1.2742944955825806,12.73833179473877,5.364705562591553,15.404354095458984,16.698158264160156,2.8612122535705566,6.661219596862793,2.478872060775757,9.281700134277344,1.838741421699524,9.690461158752441,4.441534996032715,3.8313047885894775,14.290824890136719,1.54082453250885,3.935462474822998,2.8088135719299316,4.744195938110352,17.79651641845703,1.5466434955596924,52.18000030517578
2015-06-17,12.028944969177246,2.363576650619507,1.3431752920150757,12.720783233642578,5.18174409866333,15.42108154296875,16.61118507385254,2.7196896076202393,6.458527088165283,2.478872060775757,9.281700134277344,1.9391499757766724,9.624852180480957,4.4552531242370605,3.7713050842285156,13.8844575881958,1.4547450542449951,4.011677265167236,2.7991607189178467,4.6590986251831055,17.79651641845703,1.5466434955596924,51.63999938964844
2015-06-18,12.603516578674316,2.6037604808807373,1.3776155710220337,12.820212364196777,5.273223876953125,15.697105407714844,16.785123825073242,2.7627618312835693,6.440099716186523,2.478872060775757,9.281700134277344,1.9768034219741821,9.401782035827637,4.609593391418457,3.8870153427124023,14.333928108215332,1.428921103477478,3.995511531829834,2.825704574584961,4.769017219543457,17.79651641845703,1.5466434955596924,52.61000061035156
2015-06-19,12.554092407226562,2.741919755935669,1.3431752920150757,13.007368087768555,5.325499057769775,15.500161170959473,16.524215698242188,2.7689151763916016,6.541446208953857,2.478872060775757,9.281700134277344,1.9140479564666748,9.388660430908203,4.486121654510498,3.822732448577881,14.235417366027832,1.4203132390975952,3.970104932785034,2.779855966567993,4.662644863128662,17.79651641845703,1.5466434955596924,52.220001220703125
2015-06-22,12.164865493774414,2.795057535171509,1.3431752920150757,12.931334495544434,5.2340192794799805,15.61886215209961,16.150245666503906,2.7627618312835693,6.329540252685547,2.478872060775757,9.281700134277344,1.9140479564666748,9.342733383178711,4.664469242095947,3.8441617488861084,14.506328582763672,1.4547450542449951,4.041701316833496,2.789508581161499,4.669735908508301,17.79651641845703,1.5466434955596924,52.29999923706055
2015-06-23,12.239002227783203,2.853508710861206,1.3087348937988281,12.8670015335083,5.155607223510742,15.500161170959473,16.002399444580078,2.830446243286133,6.172913551330566,2.478872060775757,9.281700134277344,1.8763947486877441,9.257442474365234,4.492981433868408,3.8441617488861084,14.42013168334961,1.4375290870666504,4.041701316833496,2.7533118724823,4.59882116317749,17.79651641845703,1.5466434955596924,52.2599983215332
2015-06-24,12.232824325561523,2.8588223457336426,1.2742944955825806,12.574569702148438,4.95957612991333,15.574173927307129,15.654520988464355,2.8550589084625244,6.2650465965271,2.478872060775757,9.281700134277344,1.8763947486877441,9.185272216796875,4.1294264793396,3.835590124130249,14.703361511230469,1.4117053747177124,3.995511531829834,2.75089955329895,4.687464237213135,17.79651641845703,1.5466434955596924,52.25
2015-06-25,11.936269760131836,2.8141868114471436,1.2742944955825806,12.60381031036377,4.926903247833252,15.940030097961426,15.871944427490234,2.9350497722625732,6.384819984436035,2.478872060775757,9.281700134277344,1.9265992641448975,9.237759590148926,3.9579384326934814,3.7713050842285156,14.518647193908691,1.4117053747177124,3.9862730503082275,2.777442693710327,4.4676289558410645,17.79651641845703,1.5466434955596924,51.65999984741211
2015-06-26,12.121618270874023,2.8099355697631836,1.2742944955825806,12.69154167175293,5.031454086303711,16.043365478515625,16.08936882019043,3.101184844970703,5.9886474609375,2.478872060775757,9.281700134277344,1.9768034219741821,9.283686637878418,4.0642619132995605,3.852731227874756,15.085107803344727,1.4117053747177124,4.041701316833496,2.818464756011963,4.683918476104736,17.79651641845703,1.5466434955596924,52.380001068115234
2015-06-29,11.862135887145996,2.80568528175354,1.2742944955825806,12.633054733276367,5.0902628898620605,15.893946647644043,15.924124717712402,3.008887529373169,6.062354564666748,2.509381055831909,9.281700134277344,1.8763947486877441,9.211515426635742,4.05054235458374,3.805591106414795,14.654101371765137,1.4633530378341675,3.92622447013855,2.7726173400878906,4.556272506713867,17.79651641845703,1.5466434955596924,51.5099983215332
2015-06-30,11.299917221069336,2.8588223457336426,1.3776155710220337,12.516079902648926,4.894233226776123,15.779443740844727,16.393762588500977,3.107337713241577,6.200554370880127,2.509381055831909,9.281700134277344,1.8826701641082764,9.493635177612305,4.067690372467041,3.8184478282928467,14.949649810791016,1.428921103477478,3.995511531829834,2.8160526752471924,4.49954080581665,17.79651641845703,1.5466434955596924,51.459999084472656
2015-07-01,11.188709259033203,2.8481948375701904,1.3776155710220337,12.633054733276367,4.70473575592041,16.14670181274414,16.2285213470459,3.1196444034576416,6.7994184494018555,2.5170087814331055,9.281700134277344,1.8952209949493408,9.336172103881836,3.9579384326934814,3.809875249862671,14.758772850036621,1.3514494895935059,4.0902018547058105,2.796747922897339,4.31161642074585,17.79651641845703,1.5466434955596924,51.2400016784668
2015-07-02,11.163996696472168,2.8481948375701904,1.3776155710220337,12.8670015335083,4.502170085906982,16.442737579345703,16.1937313079834,3.0765721797943115,6.615151882171631,2.5170087814331055,9.281700134277344,1.8826701641082764,9.71014404296875,4.036823272705078,3.874159574508667,14.715675354003906,1.2911938428878784,3.995511531829834,2.787095546722412,4.37898588180542,17.79651641845703,1.5466434955596924,51.52000045776367
2015-07-03,10.92304801940918,2.8481948375701904,1.3776155710220337,12.790969848632812,4.351882457733154,16.477649688720703,15.74148941040039,2.978121280670166,6.449313163757324,2.5170087814331055,9.281700134277344,1.8199145793914795,9.815117835998535,3.9819467067718506,3.809875249862671,14.574055671691895,1.2911938428878784,4.016295909881592,2.7605514526367188,4.1697869300842285,17.79651641845703,1.5466434955596924,50.88999938964844
2015-07-06,10.904513359069824,2.869450807571411,1.3776155710220337,12.75002670288086,4.4760332107543945,16.30449676513672,15.524068832397461,2.885824680328369,6.670432090759277,2.5170087814331055,9.281700134277344,1.81363844871521,9.71014404296875,3.9545087814331055,3.7755913734436035,14.684889793395996,1.282585859298706,4.030154705047607,2.784681558609009,4.081142902374268,17.79651641845703,1.5466434955596924,50.650001525878906
2015-07-07,11.077502250671387,2.8460700511932373,1.3431752920150757,12.75002670288086,4.600185394287109,15.981916427612305,14.915279388427734,2.8119869232177734,6.283473014831543,2.5170087814331055,9.281700134277344,1.8199145793914795,9.71014404296875,3.8241794109344482,3.754164218902588,14.42013168334961,1.2481540441513062,3.9839630126953125,2.8329427242279053,4.1733317375183105,17.79651641845703,1.5466434955596924,50.72999954223633
2015-07-08,10.60177993774414,2.8588223457336426,1.3431752920150757,12.75002670288086,4.469498157501221,15.75151538848877,15.30664348602295,2.8550589084625244,6.384819984436035,2.5475175380706787,9.281700134277344,1.8701187372207642,9.690461158752441,3.7590131759643555,3.754164218902588,14.26004409790039,1.2653698921203613,3.92622447013855,2.791921377182007,4.063416004180908,17.79651641845703,1.5466434955596924,50.220001220703125
2015-07-10,10.570889472961426,2.816312551498413,1.3431752920150757,13.042460441589355,4.40415620803833,16.152284622192383,15.15009880065918,2.891977548599243,6.34796667098999,2.5475175380706787,9.281700134277344,1.9014966487884521,9.644535064697266,3.837898015975952,3.8484458923339844,14.62947940826416,1.2739779949188232,4.1918230056762695,2.8450090885162354,4.1875152587890625,17.79651641845703,1.5466434955596924,51.0
2015-07-13,11.429658889770508,2.857759714126587,1.3087348937988281,12.872848510742188,4.600185394287109,16.156475067138672,15.002250671386719,2.756608486175537,6.449313163757324,2.5475175380706787,9.281700134277344,1.832465648651123,9.644535064697266,3.8138890266418457,3.852731227874756,14.715675354003906,1.2653698921203613,4.020915985107422,2.854660749435425,4.180424690246582,17.79651641845703,1.5466434955596924,51.5
2015-07-14,11.009542465209961,2.8588223457336426,1.3087348937988281,12.925487518310547,4.253866195678711,15.919084548950195,15.010945320129395,2.7381489276885986,6.541446208953857,2.5475175380706787,9.281700134277344,1.8952209949493408,9.65109634399414,3.834467887878418,3.852731227874756,14.734150886535645,1.2653698921203613,4.018606662750244,2.9053354263305664,4.251338005065918,17.79651641845703,1.5466434955596924,51.70000076293945
2015-07-15,10.570889472961426,2.857759714126587,1.3087348937988281,12.896244049072266,4.253866195678711,16.030792236328125,15.263158798217773,2.7627618312835693,6.532232284545898,2.5475175380706787,9.281700134277344,1.907772183418274,9.631415367126465,3.807029962539673,3.827018976211548,14.734150886535645,1.2567620277404785,4.1294636726379395,2.859487533569336,4.176877498626709,17.79651641845703,1.5466434955596924,51.36000061035156
2015-07-16,10.898334503173828,2.853508710861206,1.3087348937988281,12.884550094604492,4.260401248931885,16.01264190673828,15.315340042114258,2.7689151763916016,6.218980312347412,2.5475175380706787,9.281700134277344,1.9203230142593384,9.63797378540039,3.748725175857544,3.827018976211548,14.253885269165039,1.2653698921203613,4.122535228729248,2.888443946838379,4.251338005065918,17.79651641845703,1.5466434955596924,51.52000045776367
2015-07-17,10.780950546264648,2.80568528175354,1.3087348937988281,12.703239440917969,4.090505599975586,15.864627838134766,14.95876407623291,2.7381489276885986,6.200554370880127,2.5475175380706787,9.281700134277344,1.8826701641082764,9.480512619018555,3.5840952396392822,3.7713050842285156,13.915236473083496,1.170682430267334,4.166418075561523,2.828117609024048,4.045685768127441,17.79651641845703,1.5466434955596924,50.7599983215332
2015-07-20,10.694453239440918,2.836505174636841,1.3431752920150757,12.60381031036377,3.9794225692749023,15.695658683776855,15.045733451843262,2.7258427143096924,5.620115756988525,2.6695542335510254,9.281700134277344,1.8450167179107666,9.159028053283691,3.57037615776062,3.779876470565796,13.564281463623047,1.1620744466781616,4.219536304473877,2.76537823677063,3.8258495330810547,17.79651641845703,1.5466434955596924,50.11000061035156
2015-07-21,10.842729568481445,2.795057535171509,1.3431752920150757,12.64475154876709,4.03823184967041,15.576966285705566,14.923977851867676,2.6827709674835205,5.730675220489502,2.6695542335510254,9.281700134277344,1.8512918949127197,9.159028053283691,3.4057483673095703,3.7755913734436035,13.545814514160156,1.075994849205017,4.110988616943359,2.717115640640259,3.8045761585235596,17.79651641845703,1.5466434955596924,49.93000030517578
2015-07-22,10.682098388671875,2.7100369930267334,1.2742944955825806,12.282135963439941,3.8225979804992676,15.498760223388672,14.828309059143066,2.6704647541046143,5.712248802185059,2.7534546852111816,9.281700134277344,1.8826701641082764,9.185272216796875,3.4194672107696533,3.719878911972046,12.893148422241211,1.075994849205017,4.064797401428223,2.683332920074463,3.6733834743499756,17.79651641845703,1.5466434955596924,49.36000061035156
2015-07-23,10.70063304901123,2.7100369930267334,1.4120558500289917,12.282135963439941,3.9271469116210938,15.114750862121582,14.080373764038086,2.5921411514282227,5.712248802185059,2.6771819591522217,9.281700134277344,1.8199145793914795,9.099980354309082,3.2994260787963867,3.5270278453826904,12.689964294433594,1.075994849205017,4.000129699707031,2.5819835662841797,3.588284969329834,17.79651641845703,1.5466434955596924,48.2400016784668
2015-07-24,10.373188972473145,2.582505941390991,1.4120558500289917,12.574569702148438,3.8160626888275146,14.941597938537598,13.69770622253418,2.4477689266204834,5.758315563201904,2.6771819591522217,9.281700134277344,1.8199145793914795,9.113101959228516,3.1107895374298096,3.428459882736206,12.566814422607422,1.0673868656158447,3.8915817737579346,2.5264837741851807,3.5563745498657227,17.79651641845703,1.5466434955596924,47.779998779296875
2015-07-27,10.35465145111084,2.5729405879974365,1.4120558500289917,12.311379432678223,3.672307014465332,14.716771125793457,13.69770622253418,2.388707160949707,5.712248802185059,2.6848089694976807,9.281700134277344,1.8261898756027222,8.85722541809082,3.1690945625305176,3.428459882736206,12.948566436767578,1.0071312189102173,3.8615567684173584,2.509591817855835,3.3684496879577637,17.79651641845703,1.5466434955596924,47.349998474121094
2015-07-28,11.176352500915527,2.593132734298706,1.4120558500289917,12.44005012512207,3.9075450897216797,15.053311347961426,13.758584022521973,2.362457513809204,5.878087997436523,2.7534546852111816,9.281700134277344,1.8073638677597046,8.903152465820312,3.182814121246338,3.4627444744110107,12.930083274841309,0.9899152517318726,3.776103973388672,2.485461473464966,3.5528292655944824,17.79651641845703,1.5728625059127808,48.18000030517578
2015-07-29,11.33698558807373,2.555936574935913,1.4120558500289917,12.282135963439941,3.8944756984710693,15.053311347961426,14.028188705444336,2.5199551582336426,5.693821430206299,2.7534546852111816,9.281700134277344,1.9454255104064941,9.185272216796875,3.0799217224121094,3.5355987548828125,13.502708435058594,1.1190345287322998,3.995511531829834,2.4661569595336914,3.793937921524048,17.79651641845703,1.5728625059127808,48.7400016784668
2015-07-30,10.780950546264648,2.560187816619873,1.2398539781570435,12.282135963439941,3.789926767349243,15.43871784210205,14.349979400634766,2.3952698707580566,5.693821430206299,2.7534546852111816,9.281700134277344,1.9391499757766724,8.890030860900879,3.165665864944458,3.4884583950042725,13.268736839294434,1.0501710176467896,3.9308433532714844,2.4782216548919678,3.694658041000366,17.79651641845703,1.5728625059127808,48.43000030517578
2015-07-31,11.04043197631836,2.5431833267211914,1.3776155710220337,12.077433586120605,3.8487350940704346,15.20551872253418,15.045733451843262,2.4346442222595215,5.693821430206299,2.7534546852111816,9.281700134277344,1.9579763412475586,9.027810096740723,3.237689971923828,3.599881649017334,13.576597213745117,1.0587788820266724,4.064797401428223,2.5240705013275146,3.719478130340576,17.79651641845703,1.5728625059127808,49.369998931884766
2015-08-03,10.867443084716797,2.5484964847564697,1.3776155710220337,12.545326232910156,3.8487350940704346,14.546415328979492,14.663068771362305,2.3952698707580566,5.887301921844482,2.7534546852111816,9.281700134277344,1.9579763412475586,9.008127212524414,3.2514090538024902,3.6127407550811768,13.693575859069824,1.1620744466781616,3.923915386199951,2.483048677444458,3.5563745498657227,17.79651641845703,1.5728625059127808,48.689998626708984
2015-08-04,11.18253231048584,2.5495598316192627,1.3776155710220337,12.632155418395996,3.9598188400268555,14.711191177368164,15.132704734802246,2.231210231781006,5.3805694580078125,2.7534546852111816,9.281700134277344,1.9705283641815186,8.981884956359863,3.292567253112793,3.5141713619232178,13.207159042358398,1.1190345287322998,4.034773349761963,2.475809335708618,3.602468252182007,17.79651641845703,1.5728625059127808,48.59000015258789
2015-08-05,11.744745254516602,2.465601921081543,1.4120558500289917,12.720697402954102,4.0774383544921875,14.676277160644531,15.289249420166016,2.2968339920043945,5.712248802185059,2.7534546852111816,9.281700134277344,1.9014966487884521,8.935957908630371,3.199963092803955,3.501314401626587,13.36109447479248,1.1018186807632446,4.1340837478637695,2.468569755554199,3.5492825508117676,17.79651641845703,1.5728625059127808,48.779998779296875
2015-08-06,12.096903800964355,2.3115015029907227,1.4120558500289917,12.632155418395996,4.051299571990967,14.444474220275879,15.045733451843262,2.2837092876434326,5.997861862182617,2.707690954208374,9.281700134277344,1.932874321937561,8.942517280578613,3.069632053375244,3.428459882736206,12.99166202545166,1.1878982782363892,4.353490352630615,2.4565045833587646,3.666292190551758,17.79651641845703,1.5728625059127808,48.540000915527344
2015-08-07,11.38023567199707,2.279618978500366,1.4120558500289917,12.632155418395996,3.9271469116210938,14.144245147705078,14.95876407623291,2.2574594020843506,5.445062637329102,2.6695542335510254,9.281700134277344,1.8638430833816528,8.890030860900879,3.035334825515747,3.321321487426758,12.609911918640137,1.1362507343292236,4.272656440734863,2.4299614429473877,3.4358184337615967,17.79651641845703,1.5728625059127808,47.04999923706055
2015-08-10,11.954806327819824,2.283869743347168,1.4120558500289917,12.685281753540039,3.940215587615967,14.056275367736816,15.045733451843262,2.231210231781006,5.5832624435424805,2.6695542335510254,9.281700134277344,1.8701187372207642,8.949079513549805,3.025045871734619,3.364177942276001,12.942399978637695,1.1276426315307617,4.168725967407227,2.4975273609161377,3.54219126701355,17.79651641845703,1.5728625059127808,47.880001068115234
2015-08-11,11.491440773010254,2.35613751411438,1.4120558500289917,12.614448547363281,3.9010112285614014,13.964113235473633,14.793523788452148,2.231210231781006,5.610902309417725,2.6695542335510254,9.281700134277344,1.8010873794555664,8.890030860900879,3.0867810249328613,3.321321487426758,13.102489471435547,1.1276426315307617,4.020915985107422,2.5578536987304688,3.5386452674865723,17.79651641845703,1.5728625059127808,48.150001525878906
2015-08-12,11.689144134521484,2.2615513801574707,1.4120558500289917,12.691187858581543,3.7964611053466797,13.64991569519043,14.523918151855469,2.277146577835083,5.251583099365234,2.6695542335510254,9.281700134277344,1.7822611331939697,8.890030860900879,3.2342605590820312,3.3084640502929688,12.523711204528809,1.0673868656158447,4.087892532348633,2.5313093662261963,3.4819130897521973,17.79651641845703,1.5728625059127808,46.939998626708984
2015-08-13,11.417305946350098,2.2296690940856934,1.3087348937988281,12.602639198303223,3.7115139961242676,13.684825897216797,13.923827171325684,2.2246477603912354,5.141024112701416,2.6771819591522217,9.281700134277344,1.8512918949127197,8.791616439819336,3.179384708404541,3.285278081893921,11.975726127624512,1.0673868656158447,4.180274486541748,2.5819835662841797,3.3684496879577637,17.79651641845703,1.5728625059127808,46.5099983215332
2015-08-14,11.244315147399902,2.143585443496704,1.3087348937988281,12.83875560760498,3.6592395305633545,13.783970832824707,14.089070320129395,2.329646110534668,5.067317962646484,2.6771819591522217,9.281700134277344,1.8199145793914795,8.653839111328125,3.0867810249328613,3.276607036590576,11.883365631103516,1.0243470668792725,4.157179355621338,2.5530269145965576,3.2975356578826904,17.79651641845703,1.5728625059127808,46.099998474121094
2015-08-17,11.126925468444824,1.833260178565979,1.2398539781570435,12.602639198303223,3.744185209274292,14.052083015441895,13.958614349365234,2.191835880279541,5.435849189758301,2.6771819591522217,9.281700134277344,1.8199145793914795,8.201135635375977,3.1347968578338623,3.254936933517456,11.686335563659668,0.9985232353210449,4.110988616943359,2.5216572284698486,3.244349479675293,17.79651641845703,1.5728625059127808,45.869998931884766
2015-08-18,10.76241397857666,1.7631182670593262,1.2398539781570435,12.649863243103027,3.672307014465332,14.536636352539062,13.889039993286133,2.152461528778076,5.297650337219238,2.6771819591522217,9.281700134277344,1.7759851217269897,8.069916725158691,3.1896731853485107,3.228933334350586,12.080398559570312,1.0415631532669067,3.995511531829834,2.5892229080200195,3.187617063522339,17.79651641845703,1.5728625059127808,46.040000915527344
2015-08-19,10.40407943725586,1.8056280612945557,1.2398539781570435,12.331107139587402,3.5416197776794434,14.292265892028809,13.897736549377441,2.0605881214141846,5.0304646492004395,2.6771819591522217,9.281700134277344,1.757158637046814,7.820603847503662,3.042194128036499,3.1812572479248047,11.335381507873535,0.9985232353210449,3.9308433532714844,2.5626795291900635,3.0989739894866943,17.79651641845703,1.5728625059127808,45.150001525878906
2015-08-20,10.607958793640137,1.8492015600204468,1.2742944955825806,12.14221477508545,3.456674337387085,14.253167152404785,13.69770622253418,2.0868377685546875,4.892264366149902,2.631417989730835,9.281700134277344,1.8073638677597046,7.7090678215026855,3.114218235015869,3.1725897789001465,11.45236587524414,1.0415631532669067,4.071725368499756,2.615767240524292,3.0812456607818604,17.79651641845703,1.5728625059127808,45.16999816894531
2015-08-21,10.317584037780762,1.8066906929016113,1.205413579940796,11.805754661560059,3.371727466583252,13.756043434143066,13.915129661560059,2.067150831222534,4.956757545471191,2.648796558380127,9.281700134277344,1.81363844871521,7.492558002471924,2.9907467365264893,3.1465842723846436,11.427734375,1.0932108163833618,4.007059097290039,2.5216572284698486,2.942962408065796,17.79651641845703,1.5728625059127808,44.29999923706055
2015-08-24,9.514418601989746,1.8013771772384644,1.205413579940796,11.534220695495605,3.156094789505005,13.370634078979492,13.52376651763916,2.1721487045288086,4.652718544006348,2.648796558380127,9.281700134277344,1.7069542407989502,7.335095405578613,2.709507703781128,3.0815718173980713,11.124370574951172,1.0329551696777344,3.8315327167510986,2.5688138008117676,2.79758620262146,17.79651641845703,1.5728625059127808,42.900001525878906
2015-08-25,9.483526229858398,1.7981890439987183,1.205413579940796,11.723111152648926,2.991025924682617,13.545186042785645,13.419404029846191,2.080275535583496,4.6342926025390625,2.6027302742004395,9.281700134277344,1.581442952156067,7.216999053955078,2.7609546184539795,3.085904836654663,10.981672286987305,1.0415631532669067,3.7506988048553467,2.4954192638397217,2.783403158187866,17.79651641845703,1.5728625059127808,43.060001373291016
2015-08-26,9.823328971862793,1.732297420501709,1.3431752920150757,12.100897789001465,3.222121238708496,13.962714195251465,13.654220581054688,2.10652494430542,4.818558692932129,2.6027302742004395,9.281700134277344,1.7006785869598389,7.249803066253662,2.692359209060669,3.267939329147339,11.52144718170166,1.0587788820266724,3.8107473850250244,2.6568868160247803,2.8826839923858643,17.79651641845703,1.5728625059127808,44.65999984741211
2015-08-27,10.92922592163086,1.8290091753005981,1.3087348937988281,12.927299499511719,3.6050784587860107,14.313210487365723,14.263008117675781,2.1983981132507324,4.698785781860352,2.6027302742004395,9.281700134277344,1.6944034099578857,7.052977561950684,2.7712433338165283,3.367624282836914,11.93093204498291,1.0587788820266724,3.69527006149292,2.727834463119507,3.162797689437866,17.79651641845703,1.5728625059127808,46.29999923706055
2015-08-28,10.694453239440918,1.8545150756835938,1.3431752920150757,12.767921447753906,3.4928319454193115,14.10374927520752,13.880341529846191,2.1130869388580322,4.744852066040039,2.6027302742004395,9.281700134277344,1.6944034099578857,6.987367630004883,2.692359209060669,3.2592720985412598,11.651739120483398,1.0329551696777344,3.709127187728882,2.681352138519287,3.198254346847534,17.79651641845703,1.5728625059127808,45.79999923706055
2015-08-31,11.071324348449707,1.8885232210159302,1.3087348937988281,12.691187858581543,3.466421604156494,13.757441520690918,14.002099990844727,2.2115230560302734,4.514518737792969,2.6027302742004395,9.281700134277344,1.631646990776062,8.365158081054688,2.579176425933838,3.1552510261535645,11.062325477600098,1.0157390832901,3.7160556316375732,2.637314796447754,3.2585325241088867,17.79651641845703,1.5728625059127808,45.34000015258789
2015-09-01,10.564713478088379,1.8810843229293823,1.3087348937988281,12.584931373596191,3.611680269241333,13.377616882324219,13.828160285949707,2.0868377685546875,4.422386646270752,2.610407829284668,9.281700134277344,1.581442952156067,8.00430679321289,2.5380191802978516,3.1313648223876953,10.776927947998047,0.9985232353210449,3.6883411407470703,2.532116651535034,3.0457875728607178,17.79651641845703,1.5728625059127808,44.16999816894531
2015-09-02,11.188709259033203,1.7854361534118652,1.3087348937988281,12.80924129486084,3.974829912185669,13.056443214416504,13.976008415222168,2.093400001525879,4.348680019378662,2.610407829284668,9.281700134277344,1.6441984176635742,8.00430679321289,2.5688869953155518,3.153080940246582,10.795539855957031,1.0329551696777344,3.6513888835906982,2.549241065979004,3.127340078353882,17.79651641845703,1.5728625059127808,45.09000015258789
2015-09-03,11.571757316589355,1.8066906929016113,1.2742944955825806,12.691187858581543,3.9154059886932373,13.41950511932373,13.90643310546875,2.2115230560302734,4.459239959716797,2.610407829284668,9.281700134277344,1.6693007946014404,8.266745567321777,2.6134746074676514,3.248628854751587,11.062325477600098,1.0415631532669067,3.856938123703003,2.578598737716675,3.1060657501220703,17.79651641845703,1.5728625059127808,45.81999969482422
2015-09-04,11.269024848937988,1.7854361534118652,1.3087348937988281,12.950912475585938,4.007843494415283,13.000585556030273,13.723797798156738,2.1262121200561523,4.330252647399902,2.610407829284668,9.281700134277344,1.7132295370101929,8.247062683105469,2.548309326171875,3.1704540252685547,10.572182655334473,1.0587788820266724,3.919295310974121,2.4954192638397217,3.0174221992492676,17.79651641845703,1.5728625059127808,45.099998474121094
2015-09-08,11.69532299041748,1.7843729257583618,1.3087348937988281,12.80924129486084,4.139896869659424,12.846980094909668,13.436798095703125,2.0737130641937256,4.284187316894531,2.610407829284668,9.281700134277344,1.6755762100219727,8.240500450134277,2.417978286743164,3.1878252029418945,10.609408378601074,1.0329551696777344,3.7691752910614014,2.505204677581787,3.063516616821289,17.79651641845703,1.5728625059127808,45.34000015258789
2015-09-09,11.775636672973633,1.764180064201355,1.2742944955825806,12.956814765930176,4.120088577270508,12.88886833190918,13.141100883483887,2.1983981132507324,4.192054271697998,2.6948626041412354,9.281700134277344,1.6693007946014404,8.299549102783203,2.4488465785980225,3.2225699424743652,10.64043140411377,1.0329551696777344,3.7922701835632324,2.6006178855895996,2.9748730659484863,17.79651641845703,1.5728625059127808,45.25
2015-09-10,12.319318771362305,1.753553032875061,1.205413579940796,12.868268966674805,4.437017917633057,13.23797607421875,13.315040588378906,2.132774591445923,4.284187316894531,2.6948626041412354,9.281700134277344,1.637922763824463,8.260185241699219,2.4934329986572266,3.1270227432250977,10.454304695129395,1.0329551696777344,3.8107473850250244,2.6422080993652344,2.8259527683258057,17.79651641845703,1.5728625059127808,45.130001068115234
2015-09-11,12.016587257385254,1.657904863357544,1.3431752920150757,13.01584243774414,4.41060733795166,13.278474807739258,13.610735893249512,2.2837092876434326,4.274973392486572,2.6948626041412354,9.281700134277344,1.6441984176635742,8.529181480407715,2.50372314453125,3.213884115219116,10.1751070022583,1.0329551696777344,3.759937286376953,2.607957601547241,2.7160348892211914,17.79651641845703,1.5728625059127808,44.880001068115234
2015-09-14,11.8312406539917,1.6568416357040405,1.3431752920150757,13.334598541259766,4.15970516204834,13.779780387878418,13.480281829833984,2.27058482170105,4.238119602203369,2.6948626041412354,9.281700134277344,1.6818522214889526,8.594791412353516,2.4762840270996094,3.370234966278076,10.771766662597656,1.0329551696777344,3.813056707382202,2.7009236812591553,2.7373085021972656,17.79651641845703,1.5728625059127808,46.099998474121094
2015-09-15,11.491440773010254,1.6791598796844482,1.3431752920150757,13.375917434692383,4.212525844573975,13.616406440734863,13.52376651763916,2.41495680809021,4.210480213165283,2.610407829284668,9.281700134277344,1.6441984176635742,8.561986923217773,2.4865734577178955,3.348519802093506,11.1627779006958,1.0243470668792725,3.718365430831909,2.7889978885650635,2.712488889694214,17.79651641845703,1.5728625059127808,45.900001525878906
2015-09-16,11.763282775878906,1.7524899244308472,1.3431752920150757,13.163415908813477,4.278554916381836,14.131673812866211,13.532464027404785,2.4937055110931396,4.201267242431641,2.610407829284668,9.281700134277344,1.6441984176635742,8.706327438354492,2.5448787212371826,3.4180095195770264,11.269991874694824,1.0329551696777344,3.6721749305725098,2.9064292907714844,2.88623046875,17.79651641845703,1.5728625059127808,47.09000015258789
