Date,VALE3.SA,KEPL3.SA,VULC3.SA,LEVE3.SA,GGBR4.SA,LREN3.SA,ALSO3.SA,DIRR3.SA,MILS3.SA,RANI3.SA,CAMB3.SA,CSUD3.SA,CLSC4.SA,CMIG4.SA,ITSA4.SA,BBAS3.SA,TASA4.SA,SLCE3.SA,B3SA3.SA,PETR4.SA,SUZB3.SA,KLBN4.SA,BOVA11.SA
2018-03-15,28.391145706176758,1.2671164274215698,9.186972618103027,14.73264217376709,10.450437545776367,28.232032775878906,21.81368064880371,4.3453192710876465,2.902191162109375,1.5836496353149414,0.9281697869300842,8.775632858276367,18.874286651611328,3.313807487487793,7.908092498779297,29.81336212158203,1.9195748567581177,9.465219497680664,6.940572261810303,7.555964946746826,21.4086971282959,2.5184485912323,82.06999969482422
2018-03-16,28.324186325073242,1.2842397689819336,9.040602684020996,14.849982261657715,10.389914512634277,28.072750091552734,21.904951095581055,4.255654335021973,2.9482574462890625,1.5836496353149414,0.9281697869300842,8.878789901733398,18.90272331237793,3.3501780033111572,7.832330226898193,29.82040023803711,1.867927074432373,9.45993709564209,6.873836517333984,7.598514556884766,26.074695587158203,2.541696071624756,82.01000213623047
2018-03-19,27.52066421508789,1.28959059715271,8.825350761413574,15.097698211669922,10.107470512390137,27.4754638671875,21.81368064880371,4.241859436035156,2.92983078956604,1.5525978803634644,0.9281697869300842,8.841948509216309,18.696561813354492,3.435044288635254,7.7507429122924805,29.11708641052246,1.8937509059906006,9.45993709564209,6.823117733001709,7.42122745513916,27.995986938476562,2.487452507019043,81.08999633789062
2018-03-20,27.85545539855957,1.2960118055343628,8.782297134399414,14.667454719543457,10.58493423461914,27.15690803527832,21.81368064880371,4.214270114898682,2.9482574462890625,1.5525978803634644,0.9281697869300842,9.033523559570312,18.76765251159668,3.435044288635254,7.7507429122924805,29.229610443115234,1.9109667539596558,9.93821907043457,6.956589698791504,7.502779006958008,27.85875129699707,2.471954584121704,81.4000015258789
2018-03-21,28.45810317993164,1.310994267463684,8.825350761413574,14.739163398742676,10.746329307556152,27.193883895874023,21.722408294677734,4.165988445281982,2.9482574462890625,1.5525978803634644,0.9281697869300842,9.062997817993164,18.80320167541504,3.475456476211548,7.7623982429504395,29.714895248413086,1.8851429224014282,9.948786735534668,6.999300956726074,7.818349361419678,29.066423416137695,2.495201587677002,82.08999633789062
2018-03-22,28.076431274414062,1.3377494812011719,8.696198463439941,15.319341659545898,10.329389572143555,27.967876434326172,21.914079666137695,4.262551307678223,3.031177282333374,1.5525978803634644,0.9281697869300842,8.93036937713623,19.03779411315918,3.4714155197143555,7.733259677886963,29.180381774902344,1.9281827211380005,9.734750747680664,6.935233116149902,7.701341152191162,29.734298706054688,2.4564566612243652,81.79000091552734
2018-03-23,27.85545539855957,1.2842397689819336,8.61009693145752,15.286746978759766,10.147817611694336,27.249731063842773,21.904951095581055,4.152194023132324,3.095669984817505,1.5603605508804321,0.9281697869300842,8.841948509216309,19.03779411315918,3.4552500247955322,7.756574630737305,28.976428985595703,1.807671308517456,9.697755813598633,6.788414478302002,7.711979866027832,30.365577697753906,2.487452507019043,81.58000183105469
2018-03-26,28.123306274414062,1.2842397689819336,8.45511531829834,15.567055702209473,10.295763969421387,27.361446380615234,22.197017669677734,4.241859436035156,2.939044237136841,1.575886607170105,0.9281697869300842,8.908262252807617,19.03779411315918,3.5279922485351562,7.884780406951904,29.173349380493164,1.8248871564865112,8.912951469421387,6.849812030792236,7.811259746551514,31.298784255981445,2.51069974899292,82.2300033569336
2018-03-27,27.359949111938477,1.260695219039917,8.40345573425293,15.64528751373291,10.161267280578613,26.731069564819336,22.00535011291504,4.179783344268799,2.975897789001465,1.5525978803634644,0.9281697869300842,8.886159896850586,19.1088809967041,3.459291458129883,7.803194046020508,28.448936462402344,1.842103362083435,9.037145614624023,6.8311262130737305,7.602059841156006,30.219202041625977,2.526197910308838,80.9800033569336
2018-03-28,27.815288543701172,1.2435718774795532,8.308743476867676,15.44971752166748,10.053668022155762,26.635318756103516,21.81368064880371,4.103912353515625,2.9851109981536865,1.5603605508804321,0.9281697869300842,8.768264770507812,19.158645629882812,3.3501780033111572,7.896435737609863,28.357507705688477,1.7990632057189941,9.327815055847168,6.9672675132751465,7.516963958740234,30.60345458984375,2.5494449138641357,81.0199966430664
2018-03-29,28.263917922973633,1.2970820665359497,8.429286003112793,16.03641700744629,10.42353630065918,27.409318923950195,22.014474868774414,4.193577766418457,2.9851109981536865,1.5681235790252686,0.9281697869300842,8.768264770507812,18.909832000732422,3.459291458129883,8.036297798156738,28.85686683654785,1.8851429224014282,9.129632949829102,7.124765872955322,7.591423511505127,30.5211181640625,2.580441474914551,82.43000030517578
2018-04-02,28.792905807495117,1.3045730590820312,8.136541366577148,15.482312202453613,10.517687797546387,27.225791931152344,21.904951095581055,4.110810279846191,2.9574711322784424,1.575886607170105,0.9281697869300842,8.429325103759766,18.70367431640625,3.3582603931427,7.989677906036377,28.308284759521484,1.8162792921066284,8.965799331665039,7.071377277374268,7.410589694976807,30.676645278930664,2.5184485912323,81.8499984741211
2018-04-03,28.705856323242188,1.288520097732544,8.222643852233887,15.254156112670898,10.57820987701416,26.954492568969727,21.722408294677734,4.055631637573242,2.99432373046875,1.5681235790252686,0.9281697869300842,8.296695709228516,18.70367431640625,3.3905909061431885,7.9488844871521,27.935522079467773,1.807671308517456,9.02129077911377,7.06069803237915,7.343221187591553,31.47261619567871,2.502951145172119,81.75
2018-04-04,28.491580963134766,1.293871521949768,8.170982360839844,15.44971752166748,10.322663307189941,27.074182510375977,21.74979019165039,4.034938812255859,3.0864570140838623,1.5448347330093384,0.9281697869300842,8.001964569091797,19.030683517456055,3.3501780033111572,7.954710960388184,28.16761589050293,1.8593192100524902,9.010721206665039,6.9859538078308105,7.226212024688721,32.8358154296875,2.6114375591278076,81.4000015258789
2018-04-05,28.960304260253906,1.2960118055343628,8.007390975952148,15.293265342712402,11.015326499938965,27.257709503173828,21.841064453125,4.034938812255859,3.06803035736084,1.5914125442504883,0.9281697869300842,8.399852752685547,18.909832000732422,3.3582603931427,7.931397914886475,28.99049186706543,1.7818474769592285,9.66868782043457,7.146121025085449,7.499234199523926,33.3939094543457,2.619187355041504,82.37000274658203
2018-04-06,28.61881446838379,1.3088539838790894,7.878239631652832,15.162890434265137,10.847204208374023,27.042266845703125,21.795427322387695,4.014247417449951,3.132523775100708,1.5991755723953247,0.9281697869300842,8.32616901397705,18.973814010620117,3.3259317874908447,7.867294788360596,28.610702514648438,1.807671308517456,9.909150123596191,7.156798839569092,7.54533052444458,34.757110595703125,2.6346848011016846,81.94000244140625
2018-04-09,28.759424209594727,1.293871521949768,7.8093581199646,15.162890434265137,10.63200855255127,26.411890029907227,21.722408294677734,4.014247417449951,3.1233103275299072,1.5991755723953247,0.9281697869300842,8.281960487365723,19.016468048095703,3.2451064586639404,7.709952354431152,27.569799423217773,1.7732394933700562,9.57884407043457,6.993961334228516,7.279397964477539,33.823909759521484,2.6114375591278076,80.41999816894531
2018-04-10,30.024978637695312,1.3216965198516846,7.619936943054199,15.580096244812012,10.853927612304688,26.020898818969727,21.357328414916992,4.090117931365967,3.224656581878662,1.5991755723953247,0.9281697869300842,8.060912132263184,19.016468048095703,3.2531888484954834,7.744913101196289,27.23924446105957,1.7732394933700562,9.961999893188477,7.015318393707275,7.587876796722412,33.64093017578125,2.619187355041504,81.55999755859375
2018-04-11,29.89105796813965,1.3591532707214355,7.8093581199646,15.554020881652832,10.77323055267334,25.733646392822266,21.083515167236328,4.1177077293396,3.2707231044769287,1.5991755723953247,0.9281697869300842,8.038806915283203,19.300827026367188,3.3178489208221436,7.7390899658203125,27.46430206298828,1.7904554605484009,10.13640022277832,7.087396144866943,7.72970724105835,32.66197967529297,2.580441474914551,82.44999694824219
2018-04-12,30.004886627197266,1.361293911933899,7.688817024230957,15.554020881652832,11.062398910522461,26.45179557800293,21.558122634887695,4.152194023132324,3.362856149673462,1.5991755723953247,0.9281697869300842,7.987229347229004,19.194194793701172,3.3946311473846436,7.861469268798828,27.393970489501953,1.7646316289901733,10.302875518798828,7.178154945373535,7.687159061431885,33.256675720214844,2.5726921558380127,82.43000030517578
2018-04-13,30.11871910095215,1.3484514951705933,7.619936943054199,15.580096244812012,11.035499572753906,26.595422744750977,21.548995971679688,4.165988445281982,3.3352162837982178,1.5603605508804321,,7.9356489181518555,19.286603927612305,3.305724620819092,7.692472457885742,26.472637176513672,1.807671308517456,10.321372032165527,7.052689075469971,7.516963958740234,33.16518020629883,2.5726921558380127,81.30000305175781
2018-04-16,29.824094772338867,1.3270471096038818,7.5768866539001465,15.456235885620117,11.001875877380371,26.48370933532715,21.53986930847168,4.186680316925049,3.2062301635742188,1.5603605508804321,,7.751441478729248,19.002248764038086,3.204694986343384,7.552605628967285,25.530197143554688,1.7818474769592285,10.247384071350098,6.775067329406738,7.311310291290283,33.723270416259766,2.6346848011016846,79.9800033569336
2018-04-17,30.754840850830078,1.3377494812011719,7.533835411071777,15.527942657470703,11.297770500183105,26.603395462036133,21.612886428833008,4.1315016746521,3.3167896270751953,1.5603605508804321,,7.80302095413208,19.194194793701172,3.27339506149292,7.692472457885742,26.142072677612305,1.7732394933700562,10.109977722167969,6.852481365203857,7.456684589385986,34.665618896484375,2.6269359588623047,81.11000061035156
2018-04-18,31.792724609375,1.3452413082122803,7.49078369140625,15.971230506896973,11.66091251373291,26.85873794555664,21.448596954345703,4.172886371612549,3.3352162837982178,1.575886607170105,,8.141963005065918,19.40035057067871,3.3299720287323,7.843986988067627,26.739891052246094,1.7904554605484009,11.09560775756836,7.007309913635254,7.72970724105835,34.171566009521484,2.6036887168884277,82.69999694824219
2018-04-19,32.02709197998047,1.3249070644378662,7.335803508758545,15.8930025100708,11.546590805053711,26.667236328125,21.357328414916992,4.22806453704834,3.390496015548706,1.5603605508804321,,8.17143440246582,19.478551864624023,3.410797357559204,7.721603870391846,26.75396156311035,1.7215917110443115,10.913277626037598,6.956589698791504,7.871535778045654,34.15327835083008,2.588190793991089,82.9000015258789
2018-04-20,31.89316177368164,1.3238368034362793,7.189431667327881,15.840849876403809,11.398643493652344,26.485380172729492,21.311691284179688,4.31773042678833,3.4734160900115967,1.5603605508804321,,8.13459300994873,19.684709548950195,3.402714490890503,7.6575026512146,26.458568572998047,1.756023645401001,10.881568908691406,6.860488414764404,7.928269386291504,34.42774963378906,2.6734304428100586,82.73999786376953
2018-04-23,31.806114196777344,1.3388198614120483,7.017229080200195,15.70395565032959,11.250696182250977,26.741670608520508,21.129150390625,4.248756408691406,3.3812828063964844,1.5603605508804321,,8.09775161743164,19.90508460998535,3.3946311473846436,7.686639785766602,25.98031997680664,1.756023645401001,11.055971145629883,6.8711676597595215,7.970817565917969,34.9949836730957,2.6269359588623047,82.69999694824219
2018-04-24,32.34849166870117,1.3216965198516846,7.2669219970703125,15.775663375854492,11.270869255065918,26.429317474365234,20.900972366333008,4.193577766418457,3.224656581878662,1.5681235790252686,,8.01158332824707,20.473804473876953,3.321889877319336,7.669156074523926,25.727127075195312,1.7474156618118286,10.826078414916992,6.779506683349609,7.942450523376465,34.491790771484375,2.619187355041504,82.4800033569336
2018-04-25,32.10743713378906,1.3142046928405762,7.542445182800293,15.651803970336914,11.277596473693848,25.652456283569336,20.900972366333008,4.138399124145508,3.104883909225464,1.5991755723953247,,7.877686977386475,21.326875686645508,3.3016841411590576,7.71577787399292,26.064712524414062,1.756023645401001,10.995193481445312,6.715191841125488,7.704885959625244,35.864139556884766,2.5494449138641357,82.08000183105469
2018-04-26,32.609642028808594,1.3077834844589233,7.559665203094482,15.658319473266602,11.445713996887207,25.844669342041016,21.21293067932129,4.159090995788574,3.1233103275299072,1.5991755723953247,,7.9000020027160645,21.220245361328125,3.3663434982299805,7.966368675231934,26.26866912841797,1.7818474769592285,12.846336364746094,6.878653049468994,8.024002075195312,36.596065521240234,2.588190793991089,83.51000213623047
2018-04-27,32.375274658203125,1.3152753114700317,7.20665168762207,15.775663375854492,11.217069625854492,26.309186935424805,21.18499183654785,4.179783344268799,3.1233103275299072,1.7389092445373535,,7.699156284332275,21.16337013244629,3.4148380756378174,7.978020191192627,26.26866912841797,1.7732394933700562,13.063557624816895,6.921525955200195,8.052369117736816,37.00260925292969,2.6114375591278076,83.47000122070312
2018-04-30,32.58955001831055,1.27888822555542,7.215262413024902,16.003820419311523,11.196897506713867,26.116966247558594,20.85906982421875,4.200475692749023,3.2062301635742188,1.6612797975540161,,7.550379753112793,21.248680114746094,3.418879508972168,7.931397914886475,25.8115234375,1.7818474769592285,13.491972923278809,6.779506683349609,8.14455795288086,37.74726486206055,2.5959393978118896,83.18000030517578
2018-05-02,32.61634063720703,1.27888822555542,7.008619785308838,16.557924270629883,10.92117977142334,25.740550994873047,20.672826766967773,4.083220481872559,3.1785902976989746,1.6302274465560913,,7.721472263336182,20.71341896057129,3.3202126026153564,7.459364414215088,25.333269119262695,1.7904554605484009,12.770882606506348,6.594608306884766,8.01336669921875,39.02511215209961,2.6269359588623047,81.70999908447266
2018-05-03,32.870784759521484,1.2628353834152222,6.741706371307373,16.544889450073242,11.089298248291016,25.82865333557129,20.765949249267578,4.055631637573242,3.0496039390563965,1.6302274465560913,,7.5355024337768555,20.865299224853516,3.285851001739502,7.255393981933594,24.615894317626953,1.7646316289901733,13.388673782348633,6.474025249481201,7.960179805755615,37.52661895751953,2.6338751316070557,80.48999786376953
2018-05-04,33.27924728393555,1.2510634660720825,6.8364176750183105,16.812164306640625,11.32466983795166,27.23020362854004,20.85906982421875,4.034938812255859,2.99432373046875,1.5681235790252686,,7.356969833374023,21.545137405395508,3.3889358043670654,7.13884162902832,24.566659927368164,1.7732394933700562,13.068686485290527,6.441869735717773,7.896356105804443,36.6348762512207,2.571349859237671,80.26000213623047
2018-05-07,32.97122573852539,1.2510634660720825,6.61255407333374,16.757265090942383,11.001875877380371,27.13410186767578,20.812509536743164,4.276346206665039,3.031177282333374,1.5836496353149414,,7.438797473907471,22.058635711669922,3.3803462982177734,7.15049934387207,24.538530349731445,1.7215917110443115,12.973645210266113,6.425790309906006,8.031095504760742,36.2487678527832,2.571349859237671,79.81999969482422
2018-05-08,32.937740325927734,1.217887043952942,6.586724758148193,17.17296028137207,10.98169994354248,26.917858123779297,20.812509536743164,4.262551307678223,3.1509501934051514,1.6302274465560913,,7.5355024337768555,23.201343536376953,3.3631653785705566,7.16798210144043,25.206676483154297,1.7388075590133667,13.654800415039062,6.401674270629883,8.123284339904785,36.754390716552734,2.5869815349578857,80.22000122070312
2018-05-09,33.647525787353516,1.1472536325454712,6.69865608215332,17.656801223754883,11.674362182617188,26.37325668334961,20.85906982421875,4.3315253257751465,3.1417369842529297,1.5914125442504883,,6.471752643585205,23.440011978149414,3.3459842205047607,7.1854658126831055,26.26866912841797,1.7215917110443115,13.939935684204102,6.447228908538818,8.786335945129395,39.39283752441406,2.579165458679199,81.3499984741211
2018-05-10,34.417564392089844,1.1312007904052734,6.586724758148193,17.37740135192871,12.003880500793457,26.509401321411133,21.045310974121094,4.241859436035156,3.2154433727264404,1.5914125442504883,,5.943600177764893,24.307891845703125,3.406118392944336,7.4243974685668945,25.30512809753418,1.7215917110443115,14.4468412399292,6.613365173339844,9.13027286529541,38.62980651855469,2.61042857170105,82.87000274658203
2018-05-11,35.241172790527344,1.146183967590332,6.543673992156982,17.854429244995117,11.936628341674805,25.644451141357422,21.063936233520508,4.32462739944458,3.2154433727264404,1.5681235790252686,,5.318739891052246,23.852251052856445,3.3975274562835693,7.307844161987305,25.185579299926758,1.7388075590133667,14.18071460723877,6.3239641189575195,9.020355224609375,39.62266540527344,2.61042857170105,82.29000091552734
2018-05-14,36.339324951171875,1.1322712898254395,6.543673992156982,17.649986267089844,11.9097318649292,25.380149841308594,20.719388961791992,4.248756408691406,3.1140968799591064,1.5914125442504883,,5.6534857749938965,25.1179141998291,3.3889358043670654,7.20294713973999,24.559621810913086,1.7301996946334839,13.72449779510498,6.240895748138428,9.304012298583984,41.59920883178711,2.5869815349578857,82.38999938964844
2018-05-15,36.59377670288086,1.0809015035629272,6.5092339515686035,19.081066131591797,11.956806182861328,24.507186889648438,20.30034637451172,4.193577766418457,3.095669984817505,1.5914125442504883,,5.430322170257568,24.951568603515625,3.35457444190979,7.103877067565918,23.8914852142334,1.7215917110443115,13.927261352539062,6.109594345092773,9.499030113220215,42.27950668334961,2.6729538440704346,82.20999908447266
2018-05-16,37.43077850341797,1.0680590867996216,6.457572937011719,18.70625877380371,12.272876739501953,24.867589950561523,20.579708099365234,4.407395362854004,3.197016716003418,1.5914125442504883,,5.571659564971924,24.770763397216797,3.453364849090576,7.173807621002197,24.243139266967773,1.8162792921066284,14.291600227355957,6.184624195098877,9.711773872375488,40.90052795410156,2.727663278579712,83.41999816894531
2018-05-17,37.08258819580078,1.0701993703842163,6.242321014404297,18.713075637817383,12.07785415649414,24.338998794555664,20.579708099365234,4.338421821594238,3.00353741645813,1.5914125442504883,,5.55678129196167,24.58272361755371,3.35457444190979,6.859116554260254,23.11783790588379,1.7732394933700562,13.781525611877441,5.924696922302246,9.201189041137695,40.8361701965332,2.727663278579712,80.77999877929688
2018-05-18,36.674129486083984,1.0680590867996216,6.121779441833496,18.597225189208984,11.943358421325684,24.122756958007812,20.672826766967773,4.262551307678223,2.8100578784942627,1.5914125442504883,,5.363373279571533,23.852251052856445,3.290146589279175,6.76004695892334,22.99125099182129,1.8765352964401245,13.962112426757812,5.970251083374023,9.094815254211426,42.4633674621582,2.7198476791381836,80.20999908447266
2018-05-21,35.488929748535156,1.0701993703842163,6.164830207824707,19.42180061340332,11.546590805053711,24.21085548400879,20.78457260131836,4.31773042678833,2.763991117477417,1.5914125442504883,,5.385688304901123,23.85948944091797,3.328803062438965,6.719255447387695,22.44266128540039,1.8248871564865112,13.939935684204102,5.935416221618652,8.882070541381836,42.03128433227539,2.8448987007141113,79.19999694824219
2018-05-22,35.046993255615234,1.0327427387237549,6.190659999847412,19.21735954284668,11.418220520019531,25.39617156982422,20.48658561706543,4.448779106140137,2.791630983352661,1.5914125442504883,,5.326179027557373,23.866722106933594,3.5006120204925537,7.0106353759765625,22.941104888916016,1.8334953784942627,14.256752967834473,6.256973743438721,8.779037475585938,39.51234817504883,2.774556875228882,80.0
2018-05-23,34.779151916503906,1.0391638278961182,5.9237470626831055,18.944772720336914,11.161478042602539,24.747453689575195,20.291034698486328,4.3453192710876465,2.7732043266296387,1.5914125442504883,,5.244352340698242,23.14348602294922,3.496317148208618,6.847461223602295,22.44546127319336,1.7474156618118286,14.17437744140625,5.922016143798828,8.267431259155273,39.264137268066406,2.774556875228882,78.25
2018-05-24,35.12734603881836,1.0102684497833252,6.018457889556885,19.081066131591797,11.174989700317383,25.548341751098633,20.346906661987305,4.448779106140137,2.6902849674224854,1.5914125442504883,,5.169963359832764,23.121789932250977,3.5049078464508057,6.958187103271484,21.758636474609375,1.7732394933700562,14.019139289855957,5.788034439086914,7.134079456329346,41.62678909301758,2.712031602859497,77.44999694824219
2018-05-25,34.471134185791016,1.0017069578170776,5.906527042388916,18.604040145874023,10.7088041305542,24.827539443969727,20.48658561706543,4.366011619567871,2.6902849674224854,1.6069384813308716,,5.006311416625977,23.136253356933594,3.3373937606811523,6.859116554260254,21.305484771728516,1.7732394933700562,14.152201652526855,5.6326165199279785,7.034600734710693,40.744239807128906,2.6729538440704346,76.30000305175781
2018-05-28,34.196598052978516,0.9856540560722351,5.742934226989746,17.908946990966797,10.039925575256348,24.01863670349121,19.769556045532227,4.110810279846191,2.50601863861084,1.6069384813308716,,4.686443328857422,21.76934051513672,3.131223201751709,6.573563575744629,19.740676879882812,1.7388075590133667,13.059185028076172,5.501312732696533,6.0078325271606445,41.369380950927734,2.5400872230529785,72.69000244140625
2018-05-29,33.58726501464844,0.9845835566520691,5.9237470626831055,18.23604393005371,10.188563346862793,23.46603012084961,19.536754608154297,4.23496150970459,2.4507389068603516,1.5525978803634644,,4.8352179527282715,22.70954704284668,3.2042417526245117,6.526939868927002,20.186752319335938,1.6785520315170288,13.448869705200195,5.554905891418457,6.85695743560791,39.668636322021484,2.547903060913086,73.4000015258789
2018-05-30,33.90196990966797,1.0134788751602173,6.104559421539307,18.39960289001465,9.999385833740234,23.762353897094727,19.620563507080078,4.359114170074463,2.395458698272705,1.5525978803634644,,5.050943374633789,22.340694427490234,3.2944414615631104,6.5444254875183105,21.50374984741211,1.8162792921066284,14.35179615020752,5.83358907699585,6.743268966674805,39.62266540527344,2.6416916847229004,74.06999969482422
2018-06-01,35.32822036743164,1.0220403671264648,6.535064220428467,18.767589569091797,10.445303916931152,24.098731994628906,19.64849853515625,4.3315253257751465,2.4323127269744873,1.5603605508804321,,4.983994483947754,21.91398811340332,3.2643752098083496,6.643627166748047,21.709077835083008,1.7474156618118286,14.335956573486328,5.962212562561035,5.7413716316223145,40.89133071899414,2.618243932723999,74.62000274658203
2018-06-04,35.16752243041992,1.0541462898254395,6.629774570465088,18.91069984436035,10.722314834594727,24.1547908782959,19.97442054748535,4.2970380783081055,2.671858072280884,1.5603605508804321,,5.125330924987793,22.420249938964844,3.2944414615631104,6.8554534912109375,22.020627975463867,1.7818474769592285,14.193388938903809,6.11495304107666,6.228107929229736,43.235591888427734,2.5869815349578857,75.8499984741211
2018-06-05,35.97774124145508,1.0798311233520508,6.362861633300781,19.2786922454834,10.911493301391602,23.329877853393555,19.266704559326172,4.241859436035156,2.6350045204162598,1.5603605508804321,,4.909605979919434,21.6970157623291,3.144108295440674,6.515247344970703,20.618671417236328,1.7990632057189941,14.703461647033691,5.927377223968506,5.894143581390381,44.40312957763672,2.5635344982147217,74.0999984741211
2018-06-06,37.544612884521484,1.092673659324646,6.328421592712402,18.978843688964844,10.749338150024414,23.217758178710938,19.005964279174805,4.179783344268799,2.4323127269744873,1.5603605508804321,,4.7980241775512695,21.407724380493164,3.015251398086548,6.425382614135742,19.599069595336914,1.7990632057189941,14.700295448303223,5.73712158203125,5.801767826080322,47.76783752441406,2.5635344982147217,73.47000122070312
2018-06-07,36.406288146972656,1.0541462898254395,5.966797351837158,18.379154205322266,10.026412010192871,23.11363983154297,18.03750991821289,3.9590678215026855,2.072993516921997,1.5603605508804321,,4.552544116973877,21.226913452148438,2.9250519275665283,6.0338263511657715,18.813114166259766,1.7474156618118286,14.367637634277344,5.359291076660156,5.599257469177246,45.460350036621094,2.501009941101074,71.37000274658203
2018-06-08,34.076072692871094,1.0809015035629272,6.027068614959717,18.379154205322266,9.67508316040039,23.42598533630371,18.093379974365234,3.9107871055603027,1.9992870092391968,1.5137828588485718,,4.545104503631592,21.588533401489258,2.9250519275665283,6.046664714813232,19.08218002319336,1.7474156618118286,14.088837623596191,5.584382057189941,5.418064117431641,41.12116241455078,2.501009941101074,70.4000015258789
2018-06-11,34.049285888671875,1.0701993703842163,6.113169193267822,18.39960289001465,9.594006538391113,23.23377227783203,18.437925338745117,3.9521710872650146,2.008500099182129,1.5137828588485718,,4.693881511688232,21.328166961669922,2.894984483718872,5.9054460525512695,18.452009201049805,1.7129838466644287,13.911420822143555,5.471837043762207,5.474909782409668,40.53279495239258,2.477562665939331,69.86000061035156
