Date,VALE3.SA,KEPL3.SA,VULC3.SA,LEVE3.SA,GGBR4.SA,LREN3.SA,ALSO3.SA,DIRR3.SA,MILS3.SA,RANI3.SA,CAMB3.SA,CSUD3.SA,CLSC4.SA,CMIG4.SA,ITSA4.SA,BBAS3.SA,TASA4.SA,SLCE3.SA,B3SA3.SA,PETR4.SA,SUZB3.SA,KLBN4.SA,BOVA11.SA
2021-06-11,88.03121948242188,5.6853790283203125,7.680206298828125,26.58200454711914,23.856557846069336,39.2880973815918,29.294132232666016,13.044071197509766,7.577879905700684,7.527917385101318,5.309130668640137,20.249481201171875,57.57263946533203,7.84150505065918,8.736703872680664,29.511255264282227,20.814044952392578,37.15449905395508,14.358999252319336,11.287142753601074,55.39344024658203,4.3881144523620605,124.4800033569336
2021-06-14,87.55388641357422,5.699913024902344,7.9298996925354,26.026561737060547,23.2059268951416,40.54863739013672,30.591428756713867,13.345298767089844,7.799673080444336,7.257895469665527,5.104933738708496,20.035375595092773,57.3025016784668,7.981531143188477,8.781394004821777,29.836698532104492,19.79830551147461,36.63222885131836,14.52813720703125,11.358256340026855,54.92368698120117,4.3015642166137695,125.1500015258789
2021-06-15,85.84469604492188,5.688732147216797,8.196812629699707,26.60580825805664,22.960126876831055,40.22715759277344,30.257566452026367,13.226633071899414,7.873602390289307,7.208800315856934,4.993553161621094,20.216543197631836,56.68853759765625,7.882346153259277,8.80373764038086,29.73619270324707,19.47981071472168,36.81612777709961,14.839710235595703,11.468873977661133,54.65122604370117,4.3015642166137695,125.18000030517578
2021-06-16,83.2655029296875,5.656309127807617,8.179593086242676,26.60580825805664,21.788986206054688,39.44038009643555,29.71384620666504,13.226633071899414,7.901328086853027,7.2497124671936035,5.132779121398926,20.027137756347656,57.056915283203125,7.864841461181641,8.885666847229004,29.945594787597656,18.980548858642578,36.61016082763672,15.053359985351562,11.51233196258545,54.56667709350586,4.275598049163818,124.22000122070312
2021-06-17,81.533203125,5.631711959838867,8.153761863708496,24.391965866088867,20.964853286743164,39.16967010498047,29.59937858581543,13.071455955505371,7.688775539398193,7.216983318328857,5.364820957183838,19.60716438293457,57.62174987792969,7.753987789154053,8.80373764038086,29.23359489440918,18.61040687561035,35.59505081176758,15.284811019897461,11.113309860229492,52.95071792602539,4.232324123382568,123.08999633789062
2021-06-18,83.98919677734375,5.6853790283203125,8.24847412109375,24.86806297302246,21.022687911987305,39.338863372802734,30.47696304321289,13.555246353149414,7.882843017578125,7.159704208374023,5.225595474243164,19.277769088745117,57.507144927978516,7.742318630218506,8.721807479858398,29.19171905517578,19.772480010986328,35.58034133911133,15.471753120422363,11.188374519348145,53.552001953125,4.310218811035156,123.2699966430664
2021-06-21,84.7745132446289,5.679788112640381,8.351794242858887,25.129915237426758,21.59379768371582,39.15274429321289,30.39111328125,13.683039665222168,7.790430545806885,7.617927074432373,5.207032680511475,19.55775260925293,57.16333770751953,7.625629901885986,8.74415397644043,28.96554946899414,19.48841667175293,35.97755813598633,15.19579029083252,11.43726921081543,54.96126937866211,4.379459857940674,124.2300033569336
2021-06-22,85.7677001953125,5.825137615203857,8.274303436279297,26.54233169555664,21.543190002441406,38.73820495605469,30.000015258789062,13.235761642456055,7.744223594665527,7.953409671783447,5.169905662536621,19.434228897094727,56.06639862060547,7.473934650421143,8.811185836791992,28.35407257080078,19.815521240234375,36.21294403076172,15.12457275390625,11.496530532836914,55.149169921875,4.370805263519287,123.81999969482422
2021-06-23,87.0534439086914,5.970485687255859,8.257083892822266,26.320152282714844,21.535961151123047,38.010650634765625,29.370445251464844,13.41832447052002,7.753467082977295,7.8306708335876465,5.188469409942627,19.977733612060547,57.294315338134766,7.409755229949951,8.72925853729248,28.35407257080078,19.763874053955078,35.896644592285156,15.151283264160156,11.575542449951172,54.59486389160156,4.292909622192383,123.54000091552734
2021-06-24,87.17094421386719,6.37410831451416,8.489556312561035,26.399503707885742,22.244430541992188,38.63668441772461,29.379981994628906,13.710424423217773,7.836637496948242,7.560648441314697,5.466920375823975,19.4671688079834,56.402034759521484,7.4389262199401855,8.759048461914062,28.412708282470703,19.789697647094727,35.859867095947266,15.12457275390625,11.713817596435547,56.22960662841797,4.370805263519287,124.52999877929688
2021-06-25,88.2465591430664,6.388643741607666,8.472335815429688,25.923404693603516,22.29503631591797,38.15446472167969,28.435625076293945,13.42745304107666,7.8089141845703125,7.44609260559082,5.541173458099365,19.598926544189453,56.704917907714844,7.310570240020752,8.550501823425293,27.558320999145508,19.316261291503906,35.10956954956055,14.857512474060059,11.496530532836914,54.876712799072266,4.3015642166137695,122.5
2021-06-28,86.8333511352539,6.456846237182617,8.558436393737793,26.20113182067871,22.099843978881836,38.40739822387695,27.825132369995117,13.21750545501709,7.855119228363037,7.257895469665527,5.569018840789795,19.427927017211914,55.77989196777344,7.310570240020752,8.46112060546875,27.348913192749023,19.824129104614258,35.99962615966797,15.12457275390625,11.476775169372559,55.99472427368164,4.362150192260742,122.44999694824219
2021-06-29,88.33291625976562,6.460014820098877,8.360404968261719,26.145584106445312,21.875736236572266,37.474761962890625,27.367263793945312,13.162736892700195,8.067669868469238,7.331538200378418,5.633991718292236,19.53530502319336,56.72947692871094,7.158873558044434,8.416431427001953,27.164630889892578,19.9704647064209,36.23501205444336,15.169086456298828,11.528135299682617,56.614803314208984,4.344839572906494,122.30999755859375
2021-06-30,88.91390228271484,6.347952365875244,8.37762451171875,26.447114944458008,21.405838012695312,37.50020217895508,27.701128005981445,12.779356956481934,8.104635238647461,7.585197448730469,5.689681529998779,18.783632278442383,55.665283203125,7.0771918296813965,8.30471134185791,26.9133358001709,20.35782241821289,37.75032043457031,15.164262771606445,11.626903533935547,56.19202423095703,4.336184501647949,121.80999755859375
2021-07-01,87.36722564697266,6.138542652130127,8.739249229431152,26.074172973632812,20.9287052154541,36.313209533691406,26.75676918029785,12.551154136657715,8.104635238647461,7.380632400512695,5.569018840789795,19.031436920166016,56.893192291259766,6.937165260314941,8.31960678100586,26.6285400390625,20.667709350585938,38.25052261352539,14.713481903076172,11.480727195739746,56.680572509765625,4.353494167327881,120.7300033569336
2021-07-02,89.17298889160156,6.169105529785156,8.894229888916016,25.717098236083984,21.51427459716797,36.78800964355469,27.157405853271484,12.642436027526855,8.270979881286621,7.5115532875061035,5.606145858764648,18.92405128479004,57.7118034362793,7.065521717071533,8.364296913146973,26.92171287536621,21.60597801208496,37.88272476196289,14.803638458251953,11.528135299682617,55.618927001953125,4.414079666137695,122.77999877929688
2021-07-05,88.85108947753906,6.164576530456543,8.816739082336426,25.947214126586914,21.456439971923828,36.889747619628906,27.090633392333984,12.469000816345215,8.252496719360352,7.356085777282715,5.559736728668213,19.320539474487305,57.48259735107422,7.053853511810303,8.252574920654297,26.754188537597656,23.551376342773438,39.633426666259766,14.524153709411621,11.397761344909668,55.90077590942383,4.45735502243042,121.97000122070312
2021-07-06,89.32215118408203,6.036667823791504,8.773689270019531,25.098173141479492,21.369688034057617,36.71170425415039,26.413368225097656,11.994339942932129,8.030706405639648,7.364267826080322,5.318413257598877,19.130558013916016,57.294315338134766,6.978005409240723,8.222779273986816,26.35211753845215,23.439472198486328,38.32407760620117,14.352858543395996,10.931578636169434,55.77864074707031,4.414079666137695,120.30000305175781
2021-07-07,89.58124542236328,6.1136393547058105,9.031991004943848,25.653623580932617,21.687774658203125,37.661285400390625,26.680458068847656,12.076491355895996,8.178568840026855,7.306991100311279,5.309130668640137,19.370098114013672,56.48390197753906,7.048017978668213,8.364296913146973,26.70392417907715,23.628847122192383,36.97795486450195,14.668403625488281,11.081706047058105,57.263065338134766,4.526595592498779,122.27999877929688
2021-07-08,89.23579406738281,6.118167877197266,8.988941192626953,25.685359954833984,21.03714370727539,37.78845977783203,26.518295288085938,12.012595176696777,7.818153381347656,7.2497124671936035,5.114215850830078,19.122295379638672,57.3025016784668,6.843812942504883,8.31960678100586,26.6285400390625,24.153932571411133,35.88193130493164,14.56021499633789,10.860465049743652,57.2912483215332,4.414079666137695,120.66000366210938
2021-07-12,90.34280395507812,6.1226959228515625,9.100873947143555,25.907541275024414,21.98417854309082,38.059776306152344,27.119251251220703,12.27730941772461,8.280220985412598,7.143340587615967,5.169905662536621,19.02317237854004,57.3025016784668,7.083024978637695,8.476018905639648,27.307025909423828,24.03342056274414,35.094852447509766,15.065091133117676,10.955283164978027,56.79330825805664,4.47466516494751,122.77999877929688
2021-07-13,90.87667846679688,6.157784938812256,9.161144256591797,26.343961715698242,22.070926666259766,38.46674346923828,27.66297149658203,12.478129386901855,8.15084171295166,7.045149803161621,5.169905662536621,19.147077560424805,57.3025016784668,6.937165260314941,8.446226119995117,27.18975830078125,24.472427368164062,35.330238342285156,15.281463623046875,11.022444725036621,55.87259292602539,4.440045356750488,123.31999969482422
2021-07-14,90.38204956054688,6.1849517822265625,9.178364753723145,25.78851318359375,21.781757354736328,38.35652160644531,28.13991928100586,12.870637893676758,8.317187309265137,6.856951713562012,5.24415922164917,20.609130859375,57.3025016784668,7.083024978637695,8.46112060546875,27.374038696289062,24.75649070739746,34.7270622253418,15.434733390808105,10.931578636169434,55.224327087402344,4.3881144523620605,123.47000122070312
2021-07-15,90.6646957397461,6.237022399902344,8.95450210571289,25.367963790893555,21.637174606323242,38.12759780883789,27.834671020507812,12.678947448730469,8.437322616577148,6.693301677703857,5.207032680511475,20.328285217285156,57.13877487182617,7.013012409210205,8.394086837768555,26.955217361450195,24.601545333862305,34.800621032714844,15.326543807983398,10.698488235473633,53.871437072753906,4.336184501647949,122.80000305175781
2021-07-16,89.03166198730469,6.210987567901611,8.928670883178711,25.28861427307129,21.29739761352539,38.17847442626953,27.453115463256836,12.596795082092285,8.15084171295166,6.701483726501465,5.197750568389893,20.27872085571289,57.3025016784668,6.960501670837402,8.27491569519043,26.6285400390625,23.921520233154297,34.83004379272461,14.956904411315918,10.540459632873535,52.941322326660156,4.3015642166137695,121.1500015258789
2021-07-19,88.05813598632812,6.126091957092285,8.678977966308594,24.923606872558594,21.33354377746582,37.262794494628906,27.1955623626709,12.542025566101074,7.938292503356934,6.63602352142334,5.012116432189941,20.37784194946289,56.48390197753906,6.925495624542236,8.2078857421875,26.427501678466797,23.456687927246094,32.9910774230957,14.794623374938965,10.366628646850586,52.48096466064453,4.240978240966797,119.73999786376953
2021-07-20,88.79612731933594,6.186084270477295,8.730639457702637,25.01089096069336,21.420297622680664,36.881263732910156,27.767900466918945,12.44161605834961,7.9105682373046875,6.562381267547607,5.086370468139648,21.01387596130371,61.39553451538086,7.083024978637695,8.30471134185791,26.896583557128906,23.93873405456543,34.37397766113281,14.803638458251953,10.504903793334961,53.17620086669922,4.3015642166137695,120.5999984741211
2021-07-21,89.81678009033203,6.18042516708374,8.661758422851562,24.883934020996094,21.904651641845703,36.61843490600586,27.577119827270508,12.350335121154785,7.8089141845703125,6.537833213806152,5.049243927001953,20.518264770507812,61.39553451538086,7.100529193878174,8.35684585571289,27.164630889892578,23.869869232177734,33.80021667480469,14.740530014038086,10.651079177856445,53.279544830322266,4.258288860321045,121.12000274658203
2021-07-22,90.05230712890625,6.225702285766602,8.70480728149414,25.328289031982422,22.09261703491211,37.17801284790039,27.720203399658203,12.60592269897461,8.00298023223877,6.595110893249512,5.058525085449219,20.947795867919922,61.84577941894531,7.164707183837891,8.26002311706543,26.762561798095703,23.12958526611328,33.859066009521484,14.875763893127441,10.627374649047852,53.552001953125,4.2496337890625,121.43000030517578
2021-07-23,89.59695434570312,6.1238274574279785,8.429285049438477,25.098173141479492,22.22274398803711,36.72018051147461,27.31956672668457,12.268181800842285,7.744223594665527,6.554198741912842,4.919300079345703,19.47748374938965,61.72297668457031,7.094694137573242,8.252574920654297,26.62016487121582,23.516944885253906,33.80757522583008,14.740530014038086,10.564164161682129,52.95071792602539,4.258288860321045,120.19999694824219
2021-07-26,91.54401397705078,5.983466625213623,8.394845008850098,24.89186668395996,22.989044189453125,36.06732940673828,27.205101013183594,11.948698997497559,7.420777797698975,6.676937103271484,4.919300079345703,19.213159561157227,60.85525131225586,7.053853511810303,8.327054977416992,27.030603408813477,22.819698333740234,33.57219314575195,14.794623374938965,10.852564811706543,53.21377944946289,4.327529430389404,121.19999694824219
2021-07-27,89.64405059814453,6.067230701446533,8.24847412109375,24.915672302246094,22.16490936279297,35.60102081298828,26.899856567382812,11.69311237335205,7.540914535522461,6.480556011199951,4.947144985198975,19.114038467407227,60.175804138183594,7.0771918296813965,8.379194259643555,27.1562557220459,22.34626007080078,33.29266357421875,14.515140533447266,10.726143836975098,52.697052001953125,4.232324123382568,119.76000213623047
2021-07-28,92.09359741210938,6.140806198120117,7.990170478820801,25.740903854370117,22.215511322021484,35.660369873046875,27.376802444458008,11.775263786315918,7.6518096923828125,6.447825908660889,5.012116432189941,18.973613739013672,59.766502380371094,7.217217922210693,8.602639198303223,27.558320999145508,22.001941680908203,33.92527389526367,14.280733108520508,10.947381019592285,52.34943389892578,4.1977033615112305,121.44999694824219
2021-07-29,90.73535919189453,6.149862766265869,7.9557294845581055,25.264808654785156,22.699872970581055,35.719722747802734,28.054067611694336,11.747879981994629,7.49470853805542,6.709667205810547,4.761510848999023,19.080995559692383,59.96297073364258,7.059685707092285,8.520708084106445,27.122745513916016,23.026288986206055,33.939979553222656,14.253684043884277,10.986888885498047,52.377620697021484,4.180393695831299,120.7300033569336
2021-07-30,85.38874816894531,6.18042516708374,7.766307830810547,25.336225509643555,22.26612091064453,35.01600646972656,26.957088470458984,11.60183048248291,7.383811950683594,6.619658946990967,5.012116432189941,18.08977699279785,61.182701110839844,6.966336727142334,8.31960678100586,26.494516372680664,22.509811401367188,33.10141372680664,13.748810768127441,10.631326675415039,50.79924392700195,4.050567150115967,117.11000061035156
2021-08-02,85.522216796875,6.190612316131592,7.8524088859558105,25.62981414794922,22.215511322021484,35.33818817138672,27.16694450378418,11.820904731750488,7.614847183227539,6.938777446746826,4.872891426086426,19.180118560791016,62.214141845703125,6.925495624542236,8.483466148376465,26.85470199584961,23.31896209716797,33.65310287475586,14.082388877868652,10.433791160583496,51.222023010253906,4.076532363891602,117.5999984741211
2021-08-03,88.43497467041016,6.1464667320251465,7.81796932220459,25.16958999633789,22.808311462402344,35.558631896972656,26.899856567382812,11.674854278564453,7.485467910766602,6.742396831512451,4.854328632354736,18.47800636291504,63.75312423706055,6.972170829772949,8.58774185180664,26.70392417907715,23.47390365600586,33.43242645263672,14.433998107910156,10.607624053955078,51.626007080078125,4.076532363891602,118.7300033569336
2021-08-04,88.34076690673828,6.149862766265869,7.835189342498779,25.248937606811523,22.851688385009766,35.16862487792969,26.62322425842285,11.820904731750488,7.383811950683594,6.701483726501465,4.659412860870361,18.048473358154297,62.13227844238281,6.884653568267822,8.394086837768555,26.310237884521484,22.776657104492188,32.034812927246094,14.37088680267334,10.382431983947754,51.766937255859375,4.154428482055664,116.95999908447266
2021-08-05,85.63998413085938,6.191743850708008,7.766307830810547,25.098173141479492,22.22274398803711,34.94818115234375,26.15581512451172,11.51054859161377,7.291399955749512,6.652388572692871,4.4552154541015625,17.685028076171875,63.02455520629883,6.773798942565918,8.416431427001953,25.841161727905273,22.621715545654297,31.968608856201172,14.163529396057129,11.200226783752441,51.26899719238281,4.076532363891602,116.93000030517578
2021-08-06,86.12674713134766,6.147597789764404,7.654377460479736,24.677623748779297,22.670955657958984,34.931217193603516,26.394290924072266,12.32295036315918,7.328364849090576,6.570563793182373,4.631567478179932,17.51156234741211,63.40930938720703,6.837979316711426,8.572842597961426,26.6285400390625,22.854129791259766,31.431631088256836,14.334824562072754,11.21603012084961,51.01533126831055,4.050567150115967,118.23999786376953
2021-08-09,85.58502960205078,6.16118049621582,7.628546237945557,25.867862701416016,22.381784439086914,34.85491943359375,26.670917510986328,12.523770332336426,7.226709842681885,6.758761882781982,4.47377872467041,17.726329803466797,62.623443603515625,6.867151260375977,8.610085487365723,26.3856258392334,23.783788681030273,31.814136505126953,14.21762466430664,11.137014389038086,52.960113525390625,4.111152172088623,118.13999938964844
2021-08-10,86.40939331054688,6.147597789764404,7.6457672119140625,26.35189437866211,22.945667266845703,34.380123138427734,26.079504013061523,12.003466606140137,7.291399955749512,6.832404136657715,4.538750648498535,17.58590316772461,64.06419372558594,6.744627475738525,8.543050765991211,25.715517044067383,23.6202392578125,31.667016983032227,13.983217239379883,11.17257308959961,53.39229202270508,4.128462791442871,117.56999969482422
2021-08-11,85.78914642333984,5.812542915344238,8.265694618225098,26.66135597229004,23.191463470458984,34.59208679199219,26.079504013061523,11.921314239501953,7.088090896606445,6.6795525550842285,4.445933818817139,17.164636611938477,62.70530700683594,6.773798942565918,8.669673919677734,25.464221954345703,22.518421173095703,32.034812927246094,13.568499565124512,11.326648712158203,53.082252502441406,4.093843936920166,117.26000213623047
2021-08-12,85.73419189453125,5.545403003692627,8.09349250793457,25.994821548461914,22.87337303161621,34.19359588623047,25.335466384887695,11.63834285736084,7.282158374786377,6.539363861083984,4.3159894943237305,16.933349609375,61.69023132324219,6.692116737365723,8.520708084106445,24.911380767822266,22.294612884521484,31.998031616210938,12.522686004638672,11.496530532836914,52.34003829956055,4.05922269821167,115.87000274658203
2021-08-13,85.02760314941406,5.465034484863281,7.9298996925354,27.2723445892334,22.64204216003418,34.62600326538086,25.3927001953125,11.59270191192627,7.46698522567749,6.357944011688232,4.343834400177002,16.801191329956055,61.411895751953125,6.750463008880615,8.572842597961426,24.710346221923828,21.43381690979004,31.92447280883789,13.198860168457031,11.595296859741211,53.37350082397461,4.145772933959961,116.55999755859375
2021-08-16,85.42015075683594,5.175256729125977,7.57688570022583,27.105712890625,21.933570861816406,33.7103271484375,24.887134552001953,10.944605827331543,6.579817771911621,6.019842147827148,4.251018047332764,16.28079605102539,58.94790267944336,6.639606952667236,8.496132850646973,24.6684627532959,20.49555015563965,31.483116149902344,12.603827476501465,11.314796447753906,54.21905517578125,4.171738147735596,114.62999725341797
2021-08-17,84.00694274902344,5.151486396789551,7.447732925415039,26.240802764892578,21.30794906616211,33.47293472290039,23.942777633666992,10.743788719177246,6.330302715301514,5.978610515594482,3.991130828857422,15.818228721618652,59.840171813964844,6.826310634613037,8.384044647216797,24.567947387695312,19.867168426513672,30.585704803466797,12.459577560424805,11.314759254455566,53.83385467529297,4.119808673858643,113.3499984741211
2021-08-18,81.18840026855469,5.144693374633789,7.361632347106934,27.113645553588867,21.123943328857422,33.06596755981445,23.742460250854492,11.245833396911621,6.677663326263428,5.937379360198975,4.167482852935791,16.313838958740234,58.0965461730957,6.960501670837402,8.406465530395508,24.685216903686523,20.392253875732422,30.688692092895508,12.207139015197754,11.21429443359375,52.73463439941406,3.9726717472076416,112.05999755859375
2021-08-19,76.55623626708984,5.392590522766113,7.49939489364624,27.68496322631836,20.4173583984375,33.44749450683594,24.58188819885254,11.245833396911621,7.014352321624756,6.019842147827148,4.418088436126709,16.801191329956055,57.27793502807617,7.106363773345947,8.339210510253906,24.85274314880371,20.659101486206055,31.29922866821289,12.784140586853027,11.151505470275879,52.311851501464844,3.929396629333496,112.8499984741211
2021-08-20,76.587646484375,5.433340549468994,7.559665203094482,27.621484756469727,20.351118087768555,33.235538482666016,24.610506057739258,11.410140037536621,7.070467472076416,6.044581890106201,4.362398147583008,17.115074157714844,56.12369918823242,7.287232398986816,8.354156494140625,24.886253356933594,20.659101486206055,31.01970100402832,12.80217170715332,11.134760856628418,53.411075592041016,4.076532363891602,113.6500015258789
2021-08-23,75.52774810791016,5.437867164611816,7.585495471954346,29.04183578491211,20.498323440551758,32.2605094909668,24.047706604003906,11.127167701721191,7.248164176940918,6.110551834106445,4.269581317901611,17.28853988647461,55.648921966552734,7.293066024780273,8.391519546508789,25.112411499023438,20.684926986694336,31.122684478759766,12.306313514709473,11.31057357788086,54.002967834472656,4.154428482055664,113.05000305175781
2021-08-24,78.28347778320312,5.659729480743408,7.869629859924316,29.533802032470703,21.26378631591797,32.98117446899414,24.734512329101562,11.930441856384277,7.360393524169922,6.308465957641602,4.408806324005127,17.825450897216797,55.78806686401367,7.608126640319824,8.570855140686035,25.933019638061523,20.90873146057129,31.46105194091797,12.531702995300293,11.544988632202148,55.47800064086914,4.215013027191162,115.62999725341797
2021-08-25,78.11861419677734,5.700479984283447,7.861019134521484,29.9940242767334,21.38155174255371,33.33727264404297,24.62958335876465,11.966954231262207,7.341688632965088,6.33320426940918,4.083947658538818,17.784151077270508,55.99272918701172,7.666470527648926,8.58580207824707,25.848276138305664,21.072282791137695,31.20359992980957,12.61284351348877,11.607779502868652,58.49382019042969,4.379459857940674,116.13999938964844
2021-08-26,77.12151336669922,5.553326606750488,7.680206298828125,30.33522605895996,20.932579040527344,32.141807556152344,23.8569278717041,11.857417106628418,7.360393524169922,6.061074256896973,3.7869327068328857,17.594161987304688,56.3201789855957,7.602292060852051,8.369102478027344,25.483854293823242,20.435293197631836,30.379743576049805,12.31533145904541,11.50731372833252,57.95830154418945,4.327529430389404,114.06999969482422
2021-08-27,79.05289459228516,5.569173336029053,7.9126787185668945,31.128719329833984,21.30794906616211,32.39616775512695,24.37203025817871,12.176901817321777,7.44456672668457,6.160031318664551,3.7405245304107666,17.883272171020508,56.893192291259766,7.724815845489502,8.51855182647705,25.873699188232422,20.659101486206055,30.710756301879883,12.567767143249512,11.925914764404297,58.15560531616211,4.353494167327881,116.18000030517578
2021-08-30,78.55043029785156,5.580492973327637,8.136542320251465,31.37470245361328,21.1165828704834,32.2011604309082,23.895082473754883,11.930441856384277,7.042410373687744,6.0115966796875,3.7869327068328857,17.825450897216797,57.27793502807617,7.689809322357178,8.458771705627441,25.627931594848633,20.228702545166016,30.931432723999023,12.351393699645996,11.846381187438965,57.798583984375,4.353494167327881,115.08000183105469
2021-08-31,77.47482299804688,5.439000129699707,8.136542320251465,31.390573501586914,20.844253540039062,32.26898956298828,23.942777633666992,11.59270191192627,7.02370548248291,5.7229743003845215,3.85190486907959,17.181156158447266,57.3025016784668,7.882346153259277,8.638108253479004,25.788949966430664,19.350692749023438,29.96781349182129,12.684967994689941,11.381736755371094,57.31003952026367,4.336184501647949,114.08000183105469
2021-09-01,77.60828399658203,5.437867164611816,8.222643852233887,32.13645553588867,20.71912956237793,31.79419708251953,23.742460250854492,11.501420974731445,6.827303409576416,5.7971906661987305,3.7312426567077637,17.247236251831055,56.81133270263672,8.150731086730957,8.727932929992676,25.814376831054688,18.92890167236328,33.98411178588867,13.009531021118164,11.318944931030273,57.49794006347656,4.266943454742432,114.80000305175781
2021-09-02,77.36490631103516,5.228457927703857,8.05044174194336,30.541536331176758,20.159751892089844,30.97178840637207,22.817180633544922,11.44665241241455,6.621548652648926,5.6405110359191895,3.638425588607788,16.52860450744629,56.48390197753906,7.987366199493408,8.436002731323242,24.74654197692871,18.317737579345703,32.7703971862793,12.684967994689941,11.134760856628418,57.065773010253906,4.154428482055664,112.1500015258789
2021-09-03,77.41985321044922,5.248833179473877,7.938509464263916,31.17633056640625,20.15239143371582,31.47201156616211,22.903032302856445,10.953734397888184,6.537376880645752,5.657003402709961,3.656989097595215,17.17289924621582,57.27793502807617,7.940690040588379,8.421034812927246,24.68722152709961,17.913162231445312,32.58650207519531,12.666938781738281,11.02173900604248,57.97709274291992,4.180393695831299,112.08999633789062
2021-09-06,76.20293426513672,5.308825492858887,8.189105033874512,32.12852096557617,20.380558013916016,31.47201156616211,23.284589767456055,10.880709648132324,6.481261730194092,5.7477126121521,3.638425588607788,17.024215698242188,57.5480842590332,7.8706769943237305,8.578225135803223,25.127912521362305,18.386600494384766,33.10141372680664,12.910357475280762,11.076155662536621,57.76100158691406,4.137117385864258,113.4800033569336
2021-09-08,74.61701202392578,5.108471393585205,7.517866134643555,30.152721405029297,19.909502029418945,29.827198028564453,22.292539596557617,10.387791633605957,6.041696071624756,5.42610502243042,3.3692564964294434,16.297319412231445,54.8466796875,7.730649948120117,8.174016952514648,24.068557739257812,17.79265022277832,32.270198822021484,11.828484535217285,10.452444076538086,58.80385971069336,4.119808673858643,109.08000183105469
2021-09-09,74.3500747680664,5.156013488769531,7.696864604949951,30.271747589111328,20.174468994140625,30.36134147644043,22.588247299194336,10.460816383361816,6.079105377197266,5.549800872802734,3.527045488357544,16.867271423339844,54.52742004394531,7.800663948059082,8.338691711425781,24.492298126220703,18.033674240112305,33.241172790527344,12.288281440734863,10.674301147460938,58.48442459106445,4.232324123382568,111.51000213623047
2021-09-10,74.43643188476562,5.146957874298096,7.840061664581299,30.470123291015625,20.093507766723633,30.666561126708984,22.57870864868164,10.606865882873535,6.294212341308594,5.516815185546875,3.647707462310791,16.611204147338867,56.38565444946289,7.853172779083252,8.218928337097168,24.568574905395508,18.188615798950195,32.80717849731445,12.450562477111816,10.607325553894043,56.99060821533203,4.145772933959961,109.87999725341797
2021-09-13,74.39717864990234,5.2397780418396,8.198055267333984,30.02576446533203,20.248071670532227,31.514406204223633,23.22735595703125,11.108912467956543,6.434499740600586,5.632264137268066,3.8054957389831543,17.544605255126953,58.02287292480469,7.975697040557861,8.331210136413574,25.1109619140625,18.180009841918945,32.630638122558594,12.80217170715332,10.979879379272461,56.295372009277344,4.171738147735596,112.12000274658203
2021-09-14,73.87116241455078,5.242041110992432,8.22490406036377,29.152923583984375,20.277517318725586,31.692453384399414,22.893491744995117,11.574446678161621,6.369030952453613,5.599278450012207,3.8426225185394287,17.4289608001709,56.48390197753906,8.028206825256348,8.27881145477295,24.927391052246094,19.109670639038086,32.3952522277832,12.739063262939453,10.833368301391602,56.41750717163086,4.1977033615112305,111.69999694824219
2021-09-15,72.0261459350586,5.273736000061035,8.144356727600098,30.0098934173584,20.11558723449707,31.192230224609375,22.521474838256836,11.48316478729248,6.322270393371582,5.401365756988525,3.991130828857422,17.21419906616211,56.48390197753906,8.022374153137207,8.27881145477295,24.731239318847656,20.185665130615234,32.454097747802734,12.666938781738281,11.02173900604248,54.60425567626953,4.111152172088623,110.68000030517578
2021-09-16,69.03486633300781,5.089228630065918,8.359151840209961,30.39870834350586,19.43108558654785,31.58223533630371,22.368852615356445,11.090656280517578,6.181983470916748,5.327148914337158,4.0653839111328125,16.825969696044922,56.311988830566406,8.039875030517578,8.323723793029785,25.132061004638672,19.66057777404785,32.61592483520508,12.730047225952148,10.925460815429688,51.4662971496582,3.920741319656372,109.44000244140625
2021-09-17,67.63736724853516,5.1333746910095215,8.05485725402832,29.708364486694336,18.10623550415039,30.988744735717773,22.044527053833008,11.072399139404297,6.15392541885376,5.236438751220703,3.991130828857422,16.644245147705078,55.68165969848633,8.028206825256348,8.144075393676758,24.680076599121094,18.63623046875,32.284912109375,12.784140586853027,10.435700416564941,49.42756271362305,3.816880941390991,107.13999938964844
2021-09-20,64.9679946899414,5.0880961418151855,7.7774128913879395,28.49432373046875,17.93695068359375,30.276552200317383,22.30207633972168,11.045016288757324,6.0042853355407715,5.0385260581970215,3.889031410217285,15.785189628601074,56.47569274902344,8.0165376663208,8.001853942871094,23.87843894958496,17.775434494018555,30.931432723999023,12.333359718322754,10.318490982055664,48.253177642822266,3.721674919128418,104.7699966430664
2021-09-21,66.04359436035156,5.059797763824463,8.01010799407959,28.819656372070312,17.7750244140625,30.988744735717773,22.779024124145508,11.191064834594727,6.406442165374756,5.137482166290283,4.018974781036377,16.04125213623047,56.47569274902344,8.13906192779541,7.964426517486572,24.483930587768555,18.007850646972656,30.82109260559082,12.216156959533691,10.552907943725586,48.80748748779297,3.6783998012542725,105.7699966430664
2021-09-22,68.39107513427734,5.208083152770996,8.448650360107422,29.367164611816406,18.812822341918945,31.148530960083008,22.712251663208008,11.35537052154541,6.57478666305542,5.153975009918213,4.10250997543335,16.69380760192871,58.1211051940918,8.197404861450195,8.12161922454834,25.0553035736084,19.152708053588867,31.210956573486328,12.847248077392578,10.820810317993164,50.58315658569336,3.713019847869873,107.98999786376953
