Date,VALE3.SA,KEPL3.SA,VULC3.SA,LEVE3.SA,GGBR4.SA,LREN3.SA,ALSO3.SA,DIRR3.SA,MILS3.SA,RANI3.SA,CAMB3.SA,CSUD3.SA,CLSC4.SA,CMIG4.SA,ITSA4.SA,BBAS3.SA,TASA4.SA,SLCE3.SA,B3SA3.SA,PETR4.SA,SUZB3.SA,KLBN4.SA,BOVA11.SA
2014-03-19,16.59745979309082,3.553086996078491,2.1008636951446533,12.401476860046387,9.04753589630127,8.06306266784668,14.682379722595215,5.34303092956543,23.212987899780273,2.3681838512420654,9.281699180603027,1.2135958671569824,9.072029113769531,3.5743155479431152,2.802920341491699,11.08957290649414,13.350944519042969,3.8023805618286133,2.378814220428467,4.435998439788818,17.588409423828125,1.4863066673278809,45.369998931884766
2014-03-20,16.748804092407227,3.6205766201019287,2.1008636951446533,12.893380165100098,8.99666976928711,8.099652290344238,15.005709648132324,5.4780120849609375,23.761323928833008,2.3681838512420654,9.281699180603027,1.1832555532455444,9.201042175292969,3.6723504066467285,2.8945415019989014,11.693848609924316,13.540319442749023,3.81573748588562,2.3970940113067627,4.652145862579346,17.588409423828125,1.495571494102478,45.97999954223633
2014-03-21,17.057098388671875,3.7019593715667725,2.1008636951446533,13.106532096862793,9.21920108795166,8.143017768859863,15.378777503967285,5.494884490966797,24.21826934814453,2.3755617141723633,9.281699180603027,1.1893236637115479,9.001656532287598,3.6829493045806885,2.880967855453491,11.565167427062988,14.48719596862793,3.780118703842163,2.365103006362915,4.662121295928955,17.588409423828125,1.4806617498397827,46.279998779296875
2014-03-24,17.14118194580078,3.740666389465332,2.1008636951446533,13.117467880249023,9.212847709655762,8.279885292053223,15.254423141479492,5.286787986755371,24.346216201782227,2.3755617141723633,9.281699180603027,1.1529158353805542,9.330055236816406,3.6908984184265137,2.9895541667938232,11.632306098937988,15.150007247924805,3.7111058235168457,2.3970940113067627,4.795133590698242,17.588409423828125,1.4953480958938599,46.959999084472656
2014-03-25,17.275705337524414,3.563011407852173,1.9975425004959106,13.008152961730957,9.168338775634766,8.239233016967773,15.196389198303223,5.17430305480957,24.538137435913086,2.360806465148926,9.281699180603027,1.1893236637115479,9.32419204711914,3.7836337089538574,3.0065243244171143,11.660279273986816,15.150007247924805,3.7422730922698975,2.381098747253418,4.815086364746094,17.588409423828125,1.4819965362548828,47.04999923706055
2014-03-26,17.079517364501953,3.5689666271209717,2.0664234161376953,12.570902824401855,9.028464317321777,8.130820274353027,14.839900970458984,5.258667469024658,24.154300689697266,2.360806465148926,9.281699180603027,1.1529158353805542,9.212769508361816,3.7756853103637695,3.0031309127807617,11.811346054077148,14.771257400512695,3.7222366333007812,2.353677749633789,4.788484573364258,17.588409423828125,1.5086994171142578,46.75
2014-03-27,17.438262939453125,3.570951461791992,2.0664234161376953,12.844184875488281,9.270066261291504,8.428948402404785,15.088613510131836,5.371151924133301,25.104751586914062,2.3165414333343506,9.281699180603027,1.243935465812683,9.500120162963867,4.051243782043457,3.098144054412842,12.594672203063965,15.150007247924805,3.6509978771209717,2.4565072059631348,5.177548885345459,17.588409423828125,1.5687803030014038,48.4900016784668
2014-03-28,17.3822078704834,3.6424105167388916,1.9975425004959106,13.062810897827148,9.193774223327637,8.508904457092285,15.337326049804688,5.47238826751709,24.86713981628418,2.353428840637207,9.281699180603027,1.2075276374816895,9.382833480834961,4.043295860290527,3.077784776687622,12.43240737915039,16.09688377380371,3.8179638385772705,2.502211570739746,5.2074761390686035,17.588409423828125,1.5487537384033203,48.58000183105469
2014-03-31,17.61202621459961,3.6622602939605713,1.9631023406982422,13.008152961730957,9.23192024230957,8.702691078186035,15.635783195495605,5.629865646362305,25.58911895751953,2.360806465148926,9.281699180603027,1.1953917741775513,9.676047325134277,4.040645599365234,3.138864278793335,12.756926536560059,14.297820091247559,3.9159183502197266,2.5707640647888184,5.247381687164307,17.588409423828125,1.555429220199585,49.09000015258789
2014-04-01,17.578397750854492,3.672185182571411,1.9631023406982422,12.953498840332031,8.958523750305176,8.611894607543945,15.420232772827148,5.5961222648620605,25.6622257232666,2.360806465148926,9.281699180603027,1.1529158353805542,9.82265567779541,3.985004186630249,3.1795828342437744,12.745737075805664,14.297820091247559,4.029455184936523,2.48164439201355,5.257357120513916,17.588409423828125,1.5821317434310913,49.04999923706055
2014-04-02,18.234224319458008,3.7218093872070312,1.9631023406982422,12.953498840332031,9.142906188964844,8.71352767944336,15.254423141479492,5.832339286804199,26.448177337646484,2.3681838512420654,9.281699180603027,1.1650519371032715,9.676047325134277,4.1492791175842285,3.2847790718078613,13.277277946472168,14.108443260192871,4.1274094581604,2.5753345489501953,5.174224376678467,17.588409423828125,1.6088348627090454,50.470001220703125
2014-04-03,18.44722557067871,3.73669695854187,2.0664234161376953,13.259574890136719,9.104757308959961,8.65932559967041,15.171518325805664,5.877333641052246,25.817590713500977,2.331296443939209,9.281699180603027,1.1407800912857056,9.82265567779541,4.117484092712402,3.2745988368988037,13.0702543258667,13.91907024383545,4.240945339202881,2.573050022125244,5.460434436798096,17.588409423828125,1.6021592617034912,50.20000076293945
2014-04-04,18.206192016601562,3.761507749557495,2.0664234161376953,13.112000465393066,8.869507789611816,8.706758499145508,15.337326049804688,5.899830341339111,25.890701293945312,2.360806465148926,9.281699180603027,1.1165080070495605,9.82265567779541,4.109536647796631,3.233877658843994,13.18775463104248,13.91907024383545,4.2231364250183105,2.5913310050964355,5.4746174812316895,17.588409423828125,1.5954833030700684,49.869998931884766
2014-04-07,18.68825912475586,3.8210575580596924,1.9975425004959106,12.75127124786377,8.780497550964355,8.899181365966797,15.39535903930664,5.843587875366211,25.433753967285156,2.360806465148926,9.281699180603027,1.074031949043274,9.734688758850098,4.202272415161133,3.2847790718078613,13.931903839111328,14.013757705688477,4.180838584899902,2.6667399406433105,5.836283206939697,17.588409423828125,1.628861904144287,50.849998474121094
2014-04-08,18.643415451049805,3.7575395107269287,1.9975425004959106,12.789530754089355,8.869507789611816,8.74063491821289,15.262710571289062,5.905454635620117,25.753616333007812,2.360806465148926,9.281699180603027,1.0618962049484253,9.711231231689453,4.204921245574951,3.220306396484375,13.534658432006836,13.63500690460205,4.154122829437256,2.6484577655792236,5.669633865356445,17.588409423828125,1.555429220199585,50.34000015258789
2014-04-09,18.486461639404297,3.715855121612549,1.9975425004959106,12.363215446472168,8.640621185302734,8.80161190032959,15.005709648132324,5.905454635620117,25.33322525024414,2.3165414333343506,9.281699180603027,1.0072842836380005,9.61740493774414,4.104236602783203,3.1694042682647705,13.09823226928711,13.066882133483887,4.229814529418945,2.6781654357910156,5.619994163513184,17.588409423828125,1.5020239353179932,49.880001068115234
2014-04-10,18.38556480407715,3.7029521465301514,2.031982660293579,12.570902824401855,8.640621185302734,8.777220726013184,15.146644592285156,5.956072807312012,25.369779586791992,2.3165414333343506,9.281699180603027,1.0194202661514282,9.271411895751953,4.15457820892334,3.203338146209717,13.120617866516113,12.688131332397461,4.14076566696167,2.6141810417175293,5.559717178344727,17.588409423828125,1.5220509767532349,49.86000061035156
2014-04-11,18.480859756469727,3.7069222927093506,2.031982660293579,12.592769622802734,8.5706787109375,8.724370956420898,15.030580520629883,5.905454635620117,25.58911895751953,2.279654026031494,9.281699180603027,0.9951484799385071,9.206903457641602,4.215518951416016,3.264418363571167,13.333223342895508,12.688131332397461,4.091789245605469,2.6187520027160645,5.740549564361572,17.588409423828125,1.4886727333068848,50.5099983215332
2014-04-14,18.363143920898438,3.700967788696289,2.031982660293579,12.54904556274414,8.564324378967285,8.605119705200195,15.055452346801758,5.927952289581299,25.854148864746094,2.2427661418914795,9.281699180603027,1.0436923503875732,9.154128074645996,4.220818996429443,3.230485439300537,13.131800651550293,12.404067993164062,4.16525411605835,2.605041265487671,5.648359775543213,17.588409423828125,1.4686460494995117,50.29999923706055
2014-04-15,17.832271575927734,3.681116819381714,2.031982660293579,12.33588695526123,8.405370712280273,8.506194114685059,15.005709648132324,5.8210906982421875,26.31109619140625,2.272275924682617,9.281699180603027,1.025488257408142,9.177584648132324,4.186373710632324,3.152437210083008,12.963951110839844,11.930630683898926,4.16525411605835,2.5433433055877686,5.432068824768066,17.588409423828125,1.44861900806427,49.08000183105469
2014-04-16,17.9129581451416,3.761507749557495,2.031982660293579,12.641958236694336,8.449877738952637,8.637641906738281,14.931096076965332,6.102303504943848,27.27982521057129,2.2648987770080566,9.281699180603027,1.0618962049484253,9.177584648132324,4.170475482940674,3.1965525150299072,12.930379867553711,12.214694023132324,4.232040882110596,2.5821893215179443,5.5951738357543945,17.588409423828125,1.4886727333068848,49.869998931884766
2014-04-17,18.24148178100586,3.6969974040985107,2.031982660293579,12.73487663269043,8.793213844299316,8.643060684204102,15.013999938964844,6.0910539627075195,27.005657196044922,2.261420249938965,9.281699180603027,1.0133521556854248,9.177584648132324,4.2923583984375,3.2712042331695557,13.489893913269043,12.02531909942627,4.306623935699463,2.6141810417175293,5.807918548583984,17.588409423828125,1.5153752565383911,50.7599983215332
2014-04-22,17.6997127532959,3.686079978942871,1.9975425004959106,12.445199012756348,8.646974563598633,8.818648338317871,15.080323219299316,6.102303504943848,26.594404220581055,2.2910780906677246,9.281699180603027,1.025488257408142,9.212769508361816,4.345350742340088,3.2915658950805664,13.573820114135742,12.12000560760498,4.397529125213623,2.659884452819824,5.658995628356934,17.588409423828125,1.5354019403457642,50.650001525878906
2014-04-23,17.457645416259766,3.7118847370147705,1.9975425004959106,12.199249267578125,8.6088285446167,8.674639701843262,14.781866073608398,5.877333641052246,25.86328125,2.2910780906677246,9.281699180603027,1.0194202661514282,9.236227989196777,4.398341178894043,3.277991533279419,13.34442138671875,12.12000560760498,4.254354000091553,2.641603946685791,5.6873626708984375,17.588409423828125,1.4953480958938599,50.209999084472656
2014-04-24,17.745820999145508,3.627523422241211,1.9975425004959106,11.844929695129395,8.596113204956055,8.640352249145508,15.005709648132324,5.961698532104492,25.653087615966797,2.2910780906677246,9.281699180603027,1.0194202661514282,9.218634605407715,4.337401390075684,3.3492536544799805,13.249298095703125,11.457194328308105,4.174811363220215,2.650743007659912,5.719273090362549,17.588409423828125,1.4953480958938599,50.2400016784668
2014-04-25,17.474937438964844,3.6711928844451904,1.9975425004959106,11.872411727905273,8.602470397949219,8.589609146118164,15.055452346801758,5.8210906982421875,25.62567710876465,2.3281502723693848,9.281699180603027,0.9830124974250793,9.253819465637207,4.223469257354736,3.3492536544799805,13.047880172729492,11.07844352722168,4.090724468231201,2.573050022125244,5.683816909790039,17.588409423828125,1.4953480958938599,50.0
2014-04-28,17.054203033447266,3.6788082122802734,1.9631023406982422,11.877908706665039,8.577037811279297,8.571782112121582,15.03886890411377,5.9729461669921875,25.568336486816406,2.3281502723693848,9.281699180603027,0.9648087024688721,9.206903457641602,4.297657012939453,3.328892469406128,13.120617866516113,11.17313003540039,4.033909320831299,2.541057825088501,5.871740341186523,17.588409423828125,1.4953480958938599,50.04999923706055
2014-04-29,17.16370391845703,3.6808197498321533,1.9286619424819946,11.987837791442871,8.53888988494873,8.839218139648438,14.831608772277832,6.338521480560303,25.586631774902344,2.335564613342285,9.281699180603027,0.9466046690940857,9.201042175292969,4.305605888366699,3.3390724658966064,13.372396469116211,10.415630340576172,3.933913230895996,2.6278927326202393,5.917834758758545,17.588409423828125,1.4953480958938599,50.52000045776367
2014-04-30,17.031145095825195,3.6516470909118652,1.9286619424819946,12.09776496887207,8.507099151611328,8.996942520141602,15.286722183227539,6.119175910949707,25.75129508972168,2.2984917163848877,9.281699180603027,0.8980608582496643,9.201042175292969,4.26321268081665,3.3187127113342285,13.087039947509766,9.847504615783691,3.863461971282959,2.605041265487671,5.871740341186523,17.588409423828125,1.4953480958938599,50.290000915527344
2014-05-02,17.40577507019043,3.6063790321350098,1.9631023406982422,12.191208839416504,8.933089256286621,9.282209396362305,15.099574089050293,6.283656597137451,25.522598266601562,2.2762491703033447,9.281699180603027,0.916894257068634,9.32036304473877,4.51626443862915,3.3119261264801025,13.34442138671875,11.362504959106445,3.933913230895996,2.7101571559906006,6.275954723358154,17.681591033935547,1.4953480958938599,51.58000183105469
2014-05-05,17.353899002075195,3.5108115673065186,1.9286619424819946,12.257164001464844,8.894946098327637,9.109400749206543,15.59296703338623,6.318600654602051,25.568336486816406,2.2762491703033447,9.281699180603027,0.8683168292045593,9.373826026916504,4.5611467361450195,3.4602162837982178,13.607388496398926,12.02531909942627,3.990729808807373,2.71244215965271,6.229860305786133,17.681591033935547,1.4953480958938599,52.04999923706055
2014-05-06,17.18675994873047,3.5047760009765625,1.894221544265747,11.976845741271973,8.952164649963379,9.12585735321045,15.567448616027832,6.155538082122803,25.165830612182617,2.2984917163848877,9.281699180603027,0.9108219742774963,9.403528213500977,4.547121047973633,3.449019193649292,13.820014953613281,11.930630683898926,3.9770925045013428,2.7055864334106445,6.467423915863037,17.681591033935547,1.4953480958938599,52.349998474121094
2014-05-07,17.273212432861328,3.5359609127044678,1.9631023406982422,12.0098237991333,9.168338775634766,9.053171157836914,15.59296703338623,6.277834892272949,24.24189567565918,2.2984917163848877,9.281699180603027,0.9290382862091064,9.356006622314453,4.597612380981445,3.4602162837982178,13.993452072143555,11.741256713867188,4.070271015167236,2.7421486377716064,6.5879807472229,17.681591033935547,1.4953480958938599,52.66999816894531
2014-05-08,16.98504066467285,3.5450146198272705,1.9631023406982422,12.13074779510498,9.142906188964844,9.120373725891113,15.465367317199707,6.225421905517578,24.3242244720459,2.2984917163848877,9.281699180603027,1.1779966354370117,9.427289962768555,4.51626443862915,3.407958745956421,13.394773483276367,11.17313003540039,4.10208797454834,2.680450677871704,6.33977746963501,17.681591033935547,1.4953480958938599,51.9900016784668
2014-05-09,16.840944290161133,3.5812292098999023,1.894221544265747,12.301135063171387,9.104757308959961,9.024368286132812,15.312243461608887,6.0274200439453125,23.921716690063477,2.313321113586426,9.281699180603027,1.305511236190796,9.433231353759766,4.5050435066223145,3.4004931449890137,13.193350791931152,10.699692726135254,4.1043596267700195,2.6644535064697266,6.265316963195801,17.681591033935547,1.4953480958938599,51.709999084472656
2014-05-12,17.636314392089844,3.5912892818450928,1.9631023406982422,12.542984962463379,9.308218955993652,9.30003833770752,15.18464183807373,6.004125595092773,23.69301986694336,2.3429794311523438,9.281699180603027,1.2751504182815552,9.409469604492188,4.5611467361450195,3.4527511596679688,13.299653053283691,10.983755111694336,4.152085781097412,2.719297409057617,6.392963886260986,17.681591033935547,1.4953480958938599,52.540000915527344
2014-05-13,17.665128707885742,3.8830184936523438,1.9631023406982422,12.751851081848145,9.193774223327637,9.326096534729004,15.18464183807373,5.986654758453369,23.55579948425293,2.4393677711486816,9.281699180603027,1.2872947454452515,9.403528213500977,4.614443778991699,3.4303534030914307,13.377988815307617,10.983755111694336,4.249807834625244,2.6964457035064697,6.368142604827881,17.681591033935547,1.4953480958938599,52.59000015258789
2014-05-14,18.091629028320312,3.9836151599884033,1.894221544265747,13.235544204711914,9.034820556640625,9.42621898651123,15.278214454650879,5.986654758453369,23.55579948425293,2.357809066772461,9.281699180603027,1.3176556825637817,9.860933303833008,4.749090194702148,3.445286512374878,13.433938026428223,10.699692726135254,4.238445281982422,2.7055864334106445,6.485153675079346,17.681591033935547,1.4953480958938599,52.93000030517578
2014-05-15,17.924488067626953,4.00272798538208,1.894221544265747,12.971711158752441,9.142906188964844,9.415241241455078,14.97197151184082,5.870182514190674,22.961185455322266,2.3726372718811035,9.281699180603027,1.305511236190796,9.801528930664062,4.4461350440979,3.4191577434539795,13.422752380371094,10.5103178024292,4.283897876739502,2.6827359199523926,6.392963886260986,17.681591033935547,1.4953480958938599,52.52000045776367
2014-05-16,17.521045684814453,3.971544027328491,1.9286619424819946,12.795821189880371,9.092041969299316,9.415241241455078,15.37179183959961,5.969183921813965,22.641016006469727,2.3726372718811035,9.281699180603027,1.3540886640548706,9.552035331726074,4.499432563781738,3.4527511596679688,13.456320762634277,10.605006217956543,4.340713024139404,2.7170121669769287,6.3858723640441895,17.681591033935547,1.4953480958938599,52.650001525878906
2014-05-19,16.98504066467285,4.018823146820068,1.9286619424819946,12.806817054748535,8.894946098327637,9.35078239440918,15.252695083618164,6.114773273468018,23.07096290588379,2.380051612854004,9.281699180603027,1.2751504182815552,9.682722091674805,4.5022382736206055,3.4191577434539795,13.316446304321289,10.5103178024292,4.290716171264648,2.680450677871704,6.361052989959717,17.681591033935547,1.4953480958938599,52.0099983215332
2014-05-20,16.633464813232422,3.9916627407073975,1.9631023406982422,12.6144380569458,8.748702049255371,9.326096534729004,15.108078956604004,6.114773273468018,23.272216796875,2.380051612854004,9.281699180603027,1.2508620023727417,9.50451374053955,4.530290126800537,3.3557000160217285,13.32274055480957,10.699692726135254,4.290716171264648,2.671576738357544,6.134124755859375,17.681591033935547,1.4953480958938599,51.09000015258789
2014-05-21,16.650753021240234,3.990657091140747,1.9286619424819946,12.751851081848145,8.640621185302734,9.256146430969238,15.099574089050293,6.068185329437256,23.482616424560547,2.409709930419922,9.281699180603027,1.1537079811096191,9.50451374053955,4.6004180908203125,3.2735800743103027,12.35708236694336,11.17313003540039,4.317986011505127,2.6877260208129883,6.19085693359375,17.681591033935547,1.4953480958938599,50.81999969482422
2014-05-22,16.910110473632812,4.019829750061035,1.894221544265747,12.669402122497559,8.755657196044922,9.188948631286621,15.133601188659668,6.318600654602051,23.766204833984375,2.4319534301757812,9.281699180603027,1.0929864645004272,9.498573303222656,4.65371561050415,3.2997093200683594,12.794997215270996,11.741256713867188,4.3611674308776855,2.7223315238952637,6.268864631652832,17.681591033935547,1.4953480958938599,51.540000915527344
2014-05-23,16.864004135131836,4.01278829574585,1.894221544265747,12.438552856445312,8.627835273742676,9.079230308532715,15.091064453125,6.231245994567871,24.15041160583496,2.4319534301757812,9.281699180603027,1.1233469247817993,9.498573303222656,4.749090194702148,3.277313709259033,12.576043128967285,11.930630683898926,4.4088921546936035,2.7177178859710693,6.275954723358154,17.681591033935547,1.4953480958938599,51.2599983215332
2014-05-26,17.059965133666992,4.051013946533203,1.894221544265747,12.449546813964844,8.742874145507812,9.231464385986328,15.133601188659668,6.394306182861328,24.305931091308594,2.4319534301757812,9.281699180603027,1.1415635347366333,9.474812507629395,4.726648807525635,3.2698476314544678,12.598496437072754,11.741256713867188,4.372530460357666,2.7223315238952637,6.332686901092529,17.681591033935547,1.4953480958938599,51.599998474121094
2014-05-27,16.76602554321289,4.094270706176758,1.894221544265747,12.229683876037598,8.857914924621582,9.051798820495605,15.278214454650879,6.371011734008789,24.15041160583496,2.394881010055542,9.281699180603027,1.1112027168273926,9.326303482055664,4.538703918457031,3.247453451156616,12.67708969116211,11.835943222045898,4.313442230224609,2.69926118850708,6.201494216918945,17.681591033935547,1.4953480958938599,50.869998931884766
2014-05-28,16.76602554321289,4.132497787475586,1.894221544265747,12.037308692932129,8.851522445678711,9.31238079071045,14.97197151184082,6.6097798347473145,24.058935165405273,2.394881010055542,9.281699180603027,1.1294195652008057,9.284722328186035,4.51626443862915,3.318373918533325,13.103779792785645,11.646568298339844,4.317986011505127,2.69926118850708,6.275954723358154,17.681591033935547,1.4953480958938599,51.29999923706055
2014-05-29,16.910110473632812,4.224040508270264,1.7220196723937988,12.438552856445312,8.768437385559082,9.394669532775879,15.235679626464844,6.66801643371582,23.967456817626953,2.491269111633301,9.281699180603027,1.1112027168273926,9.356006622314453,4.5050435066223145,3.266115427017212,13.025181770324707,11.835943222045898,4.386166095733643,2.6254355907440186,6.134124755859375,17.681591033935547,1.4953480958938599,50.91999816894531
2014-05-30,16.402925491333008,4.214986801147461,1.6875791549682617,12.504508972167969,8.51919174194336,9.332951545715332,15.031518936157227,6.493307590484619,23.68387222290039,2.4838547706604004,9.281699180603027,1.086914300918579,9.207497596740723,4.370397567749023,3.1914618015289307,12.851136207580566,11.835943222045898,4.329349994659424,2.5331532955169678,5.917834758758545,17.681591033935547,1.4953480958938599,49.97999954223633
2014-06-02,16.794841766357422,4.237117767333984,1.6875791549682617,12.652911186218262,8.602274894714355,9.162890434265137,14.895410537719727,6.336070537567139,23.601537704467773,2.446782112121582,9.281699180603027,1.062625527381897,9.058989524841309,4.462966442108154,3.22324538230896,12.828680992126465,11.07844352722168,4.313442230224609,2.535459280014038,5.868195056915283,17.681591033935547,1.4953480958938599,50.310001373291016
2014-06-03,16.627700805664062,4.225045680999756,1.6875791549682617,12.37808895111084,8.87069320678711,9.179347038269043,14.708261489868164,6.66801643371582,23.482616424560547,2.446782112121582,9.281699180603027,1.0929864645004272,9.350065231323242,4.544316291809082,3.204549789428711,12.997111320495605,10.699692726135254,4.286170482635498,2.537766933441162,5.992294788360596,17.681591033935547,1.4953480958938599,50.70000076293945
2014-06-04,16.668046951293945,4.154628276824951,1.6875791549682617,12.559473991394043,8.774827003479004,9.167003631591797,14.28292179107666,6.691309928894043,23.665576934814453,2.4541966915130615,9.281699180603027,1.1233469247817993,9.189676284790039,4.533096790313721,3.1933321952819824,12.96342945098877,10.699692726135254,4.317986011505127,2.512389898300171,5.885922431945801,17.681591033935547,1.4953480958938599,50.52000045776367
2014-06-05,16.587358474731445,4.144569396972656,1.7564599514007568,12.367095947265625,8.685355186462402,9.260265350341797,14.28292179107666,6.452542304992676,23.080114364624023,2.4541966915130615,9.281699180603027,1.1112027168273926,9.201557159423828,4.544316291809082,3.1671557426452637,13.008341789245605,10.699692726135254,4.2111735343933105,2.512389898300171,5.786642551422119,17.681591033935547,1.4953480958938599,50.20000076293945
2014-06-06,16.927404403686523,4.11740779876709,1.7564599514007568,12.367095947265625,8.762046813964844,9.46735954284668,14.376495361328125,6.551544189453125,23.436880111694336,2.4764397144317627,9.281699180603027,1.1779966354370117,9.14809513092041,4.673351764678955,3.264378786087036,13.698897361755371,10.5103178024292,4.363440036773682,2.5839083194732666,6.268864631652832,17.681591033935547,1.4953480958938599,51.79999923706055
2014-06-09,17.07724952697754,4.159658432006836,1.894221544265747,12.158231735229492,8.877086639404297,9.60725212097168,14.33396053314209,6.621426582336426,24.02234649658203,2.4690256118774414,9.281699180603027,1.1415635347366333,9.088692665100098,4.760311126708984,3.36533784866333,14.097517013549805,10.5103178024292,4.367983818054199,2.6277413368225098,6.40714693069458,17.681591033935547,1.4953480958938599,52.88999938964844
2014-06-10,16.967748641967773,4.07415246963501,1.894221544265747,11.817444801330566,8.92182445526123,9.578448295593262,14.342466354370117,6.662191867828369,24.187009811401367,2.4690256118774414,9.281699180603027,1.0990581512451172,9.118393898010254,4.858490467071533,3.3877716064453125,14.518587112426758,10.415630340576172,4.3611674308776855,2.7084896564483643,6.619890213012695,17.681591033935547,1.4953480958938599,53.220001220703125
2014-06-11,17.083017349243164,4.124449729919434,1.894221544265747,11.713014602661133,8.819565773010254,9.561996459960938,14.248892784118652,6.89513635635376,24.43400001525879,2.4690256118774414,9.281699180603027,1.1354914903640747,9.302542686462402,4.928618907928467,3.4588193893432617,14.664557456970215,10.320942878723145,4.352076530456543,2.7084896564483643,6.6943511962890625,17.681591033935547,1.4953480958938599,53.7400016784668
2014-06-13,16.483610153198242,4.138533115386963,1.9286619424819946,11.66904354095459,8.666181564331055,9.492045402526855,14.19785213470459,6.697133541107178,24.48888397216797,2.357809066772461,9.281699180603027,1.1233469247817993,9.260960578918457,4.903372287750244,3.451341152191162,14.983467102050781,10.226255416870117,4.370257377624512,2.7406508922576904,6.7333550453186035,17.681591033935547,1.4953480958938599,53.439998626708984
