Date,VALE3.SA,KEPL3.SA,VULC3.SA,LEVE3.SA,GGBR4.SA,LREN3.SA,ALSO3.SA,DIRR3.SA,MILS3.SA,RANI3.SA,CAMB3.SA,CSUD3.SA,CLSC4.SA,CMIG4.SA,ITSA4.SA,BBAS3.SA,TASA4.SA,SLCE3.SA,B3SA3.SA,PETR4.SA,SUZB3.SA,KLBN4.SA,BOVA11.SA
2017-03-15,21.122697830200195,2.25277042388916,3.357938051223755,13.978985786437988,8.732223510742188,19.455671310424805,20.061609268188477,4.055631637573242,3.6024019718170166,2.1813998222351074,0.928169846534729,7.886148452758789,14.253463745117188,4.33707857131958,5.374945163726807,23.198989868164062,1.609688401222229,4.098394870758057,5.0409626960754395,5.034946918487549,18.122594833374023,1.9708521366119385,64.11000061035156
2017-03-16,20.62188720703125,2.290227174758911,3.461259365081787,14.300270080566406,8.565193176269531,19.30551528930664,20.03480339050293,4.041837215423584,3.5471224784851074,2.1813998222351074,0.928169846534729,7.7653679847717285,13.997544288635254,4.480101585388184,5.374945163726807,22.886865615844727,1.601080298423767,4.180075168609619,4.7899603843688965,4.861205577850342,18.122594833374023,1.9708521366119385,63.41999816894531
2017-03-17,19.84214973449707,2.2773845195770264,3.4440388679504395,14.174274444580078,8.244501113891602,18.87649917602539,20.54416275024414,3.97286319732666,3.491842269897461,2.1813998222351074,0.928169846534729,7.566436767578125,13.826927185058594,4.4762349128723145,5.272409915924072,22.262617111206055,1.5924724340438843,4.156052112579346,4.761199474334717,4.666189193725586,18.122594833374023,1.9633862972259521,62.209999084472656
2017-03-20,20.051347732543945,2.281665802001953,3.607630968093872,14.174274444580078,8.444933891296387,19.169666290283203,20.776498794555664,4.034939289093018,3.454989194869995,2.1813998222351074,0.928169846534729,7.246728897094727,13.514131546020508,4.221113681793213,5.261617660522461,22.22189712524414,1.549432635307312,4.144039630889893,4.813490867614746,4.822203636169434,18.122594833374023,1.9633862972259521,62.810001373291016
2017-03-21,18.40945816040039,2.263472318649292,3.5129199028015137,13.67029857635498,7.843629837036133,18.94086456298828,20.597776412963867,3.6210994720458984,3.289149522781372,2.1813998222351074,0.928169846534729,6.891495704650879,13.514131546020508,3.880950450897217,5.078134059906006,21.69265365600586,1.5322166681289673,4.083981513977051,4.803033828735352,4.609457492828369,18.122594833374023,1.9185951948165894,60.97999954223633
2017-03-22,18.637676239013672,2.2581210136413574,3.5215299129486084,13.336418151855469,7.843629837036133,18.724342346191406,20.213525772094727,3.690072774887085,3.4089229106903076,2.189162492752075,0.928169846534729,6.742298126220703,13.080485343933105,3.799774408340454,5.207652568817139,22.425466537475586,1.5322166681289673,4.151246070861816,4.952064514160156,4.843476295471191,18.122594833374023,1.888733148574829,61.369998931884766
2017-03-23,18.53624725341797,2.2688233852386475,3.4870893955230713,13.544306755065918,7.649878978729248,18.781688690185547,19.61480140686035,3.6831750869750977,3.316789388656616,2.1813998222351074,0.928169846534729,7.530914783477783,12.902762413024902,3.799774408340454,5.164479732513428,22.425466537475586,1.523608684539795,4.177672386169434,4.889315605163574,4.8115644454956055,18.122594833374023,1.8663371801376343,61.540000915527344
2017-03-24,18.38409996032715,2.25277042388916,3.4870893955230713,13.449810981750488,7.449446201324463,19.570236206054688,19.65948486328125,3.731456756591797,3.261509656906128,2.1736366748809814,0.928169846534729,7.211205959320068,14.217917442321777,3.9466640949249268,5.213048458099365,22.527244567871094,1.5666486024856567,4.240133285522461,4.891928195953369,4.779654502868652,18.122594833374023,1.8588714599609375,61.880001068115234
2017-03-27,18.631338119506836,2.2987890243530273,3.5129199028015137,13.267122268676758,7.35590934753418,19.254812240600586,19.766719818115234,3.828019618988037,3.2707228660583496,2.1736366748809814,0.928169846534729,7.069112777709961,14.388533592224121,4.074224472045898,5.261617660522461,22.601886749267578,1.5408246517181396,4.141637325286865,4.884085655212402,4.882479190826416,18.122594833374023,1.8439408540725708,62.279998779296875
2017-03-28,18.897586822509766,2.311631202697754,3.383768320083618,13.563206672668457,7.3492302894592285,19.6060791015625,19.84714126586914,3.793532371520996,3.160163402557373,2.189162492752075,0.928169846534729,7.083321571350098,14.416971206665039,4.008511066436768,5.223842620849609,22.459392547607422,1.6269043684005737,4.199293613433838,4.881471157073975,4.946303367614746,18.122594833374023,1.8961982727050781,62.5
2017-03-29,19.087766647338867,2.3533687591552734,3.4354288578033447,13.834092140197754,7.389317512512207,20.000350952148438,19.981185913085938,3.8900954723358154,3.2430832386016846,2.220214605331421,0.928169846534729,6.976754665374756,13.528349876403809,4.000779151916504,5.272409915924072,23.273632049560547,1.609688401222229,4.218512535095215,5.059264659881592,5.123589992523193,18.122594833374023,1.9260599613189697,63.47999954223633
2017-03-30,19.08142852783203,2.3533687591552734,3.4870893955230713,13.726996421813965,7.1487956047058105,19.94300079345703,19.73097038269043,3.952171802520752,3.5379090309143066,2.1813998222351074,0.928169846534729,7.012274742126465,13.151576042175293,3.9659907817840576,5.207652568817139,23.11756706237793,1.601080298423767,4.259352684020996,5.069723129272461,5.123589992523193,18.122594833374023,1.9559212923049927,63.150001525878906
2017-03-31,18.884912490844727,2.568479299545288,3.685122013092041,13.67029857635498,7.275736331939697,19.928667068481445,19.84714126586914,3.8625059127807617,3.4457757472991943,2.220214605331421,0.928169846534729,7.005171298980713,13.002284049987793,3.9891841411590576,5.126705169677734,22.91400718688965,1.5580404996871948,4.280973434448242,5.043576717376709,5.1377716064453125,18.122594833374023,2.000714063644409,62.779998779296875
2017-04-03,18.707406997680664,2.383333921432495,3.6592910289764404,13.802591323852539,7.175520420074463,19.88565444946289,19.65948486328125,3.910787343978882,3.3812828063964844,2.2357401847839355,0.928169846534729,6.962543487548828,13.00939655303955,3.962125062942505,5.169876575469971,22.98185920715332,1.5322166681289673,4.252145290374756,5.085409641265869,5.201596260070801,18.122594833374023,1.9857827425003052,63.08000183105469
2017-04-04,19.430089950561523,2.4775125980377197,3.607630968093872,13.607303619384766,7.282418727874756,19.957332611083984,19.74884605407715,3.8831984996795654,3.4457757472991943,2.2357401847839355,0.928169846534729,6.784926414489746,13.080485343933105,3.8384296894073486,5.2400312423706055,23.070066452026367,1.549432635307312,4.324215412139893,5.148161888122559,5.2654194831848145,18.122594833374023,2.060436248779297,63.720001220703125
2017-04-05,18.669370651245117,2.38761568069458,3.7023420333862305,12.788346290588379,7.115389347076416,20.330106735229492,19.525442123413086,3.8625059127807617,3.261509656906128,2.212451457977295,0.928169846534729,6.699672698974609,12.97385025024414,3.799774408340454,5.180671215057373,22.676528930664062,1.489176869392395,4.338628768920898,5.0932536125183105,5.166139125823975,18.122594833374023,2.0231099128723145,62.560001373291016
2017-04-06,18.327043533325195,2.3662118911743164,4.003695964813232,12.971034049987793,6.995129585266113,20.215408325195312,19.337783813476562,3.765943765640259,3.2983627319335938,2.1813998222351074,0.928169846534729,6.7209858894348145,12.72503662109375,3.753389596939087,5.110517501831055,22.147266387939453,1.4719610214233398,4.324215412139893,5.006971836090088,5.151957035064697,18.122594833374023,1.9932482242584229,62.0
2017-04-07,18.479190826416016,2.3651411533355713,3.719562292098999,13.065528869628906,7.048579692840576,20.351606369018555,19.31097412109375,3.82112193107605,3.464202404022217,2.1813998222351074,0.928169846534729,6.71388053894043,12.72503662109375,3.795909881591797,5.137497425079346,22.052274703979492,1.5408246517181396,4.324215412139893,5.08802604675293,5.2122344970703125,18.122594833374023,2.0081794261932373,62.27000045776367
2017-04-10,18.403121948242188,2.3330349922180176,3.7367825508117676,13.223021507263184,6.914956092834473,20.702865600585938,19.30203628540039,3.8625059127807617,3.4457757472991943,2.1813998222351074,0.928169846534729,7.125950813293457,12.852997779846191,3.7108683586120605,5.159082412719727,22.249046325683594,1.5063928365707397,4.401089668273926,5.048806190490723,5.297330856323242,18.122594833374023,2.0156450271606445,62.540000915527344
2017-04-11,18.168563842773438,2.349088191986084,3.6592910289764404,13.254521369934082,6.701159477233887,20.566665649414062,19.167997360229492,3.8625059127807617,3.3812828063964844,2.1813998222351074,0.928169846534729,6.976754665374756,12.810344696044922,3.8191025257110596,5.180671215057373,22.26940155029297,1.5150007009506226,4.384274005889893,5.004358291625977,5.205142021179199,18.122594833374023,1.9932482242584229,62.41999816894531
2017-04-12,17.382484436035156,2.436844825744629,3.6592910289764404,12.882843017578125,6.3604230880737305,20.81039810180664,19.105443954467773,3.9038898944854736,3.4089229106903076,2.1813998222351074,0.928169846534729,6.863078594207764,12.817456245422363,3.6722140312194824,5.153686046600342,21.902996063232422,1.5322166681289673,4.324215412139893,4.983439922332764,5.194504261016846,18.122594833374023,2.0305752754211426,61.68000030517578
2017-04-13,17.382484436035156,2.473231077194214,3.6592910289764404,12.75684642791748,6.313656806945801,20.788896560668945,18.944591522216797,3.8625059127807617,3.3904964923858643,2.1813998222351074,0.928169846534729,6.855972766876221,12.440678596496582,3.4866702556610107,5.024170398712158,20.7630672454834,1.635512113571167,4.374664783477783,4.839637756347656,4.992397308349609,18.122594833374023,1.9783176183700562,60.79999923706055
2017-04-17,17.38882064819336,2.493565082550049,3.6592910289764404,13.03403377532959,6.427235126495361,21.08281135559082,19.123315811157227,4.000452995300293,3.491842269897461,2.1813998222351074,0.928169846534729,6.905706882476807,13.1444673538208,3.633558750152588,5.159082412719727,21.72657585144043,1.635512113571167,4.324215412139893,5.111556529998779,5.0633134841918945,18.122594833374023,2.000714063644409,62.25
2017-04-18,16.86899757385254,2.5031967163085938,3.495699882507324,12.845038414001465,6.260205268859863,21.254850387573242,19.29310417175293,3.91768479347229,3.316789388656616,2.1813998222351074,0.928169846534729,6.877288341522217,12.817456245422363,3.6490206718444824,5.202256679534912,21.93692398071289,1.5924724340438843,4.348238945007324,5.15077543258667,4.999490261077881,18.122594833374023,1.9783176183700562,61.95000076293945
2017-04-19,16.90703582763672,2.492494821548462,3.650681257247925,12.851340293884277,6.21343994140625,20.609678268432617,19.24842071533203,3.9935553073883057,3.252296209335327,2.1813998222351074,0.928169846534729,6.863078594207764,12.64683723449707,3.610365867614746,5.115911483764648,21.13625144958496,1.5924724340438843,4.4563446044921875,5.048806190490723,4.822203636169434,18.122594833374023,1.9783176183700562,61.20000076293945
2017-04-20,17.781864166259766,2.5010569095611572,3.7281715869903564,12.788346290588379,6.380467414855957,20.910995483398438,19.23948860168457,4.0694260597229,3.3812828063964844,2.1813998222351074,0.928169846534729,6.877288341522217,12.653946876525879,3.676079034805298,5.072738170623779,21.305883407592773,1.6182962656021118,4.420309066772461,5.006971836090088,4.921483039855957,18.122594833374023,1.9932482242584229,61.5099983215332
2017-04-24,17.982038497924805,2.550286054611206,3.7884433269500732,12.964735984802246,6.453959941864014,21.105287551879883,19.257354736328125,4.097015380859375,3.3075759410858154,2.1813998222351074,0.928169846534729,6.777824878692627,12.44778823852539,3.6374247074127197,5.196859359741211,21.91656494140625,1.6182962656021118,4.463551044464111,4.972983360290527,4.974669456481934,18.122594833374023,2.1574864387512207,62.290000915527344
2017-04-25,18.57161521911621,2.6219890117645264,3.7626123428344727,13.292317390441895,6.574219226837158,21.15565299987793,19.471824645996094,4.097015380859375,3.252296209335327,2.1813998222351074,0.928169846534729,6.891495704650879,12.511768341064453,3.621962308883667,5.207652568817139,22.052274703979492,1.635512113571167,4.444332599639893,5.009586811065674,5.084587097167969,18.122594833374023,2.0977630615234375,63.0
2017-04-26,18.165462493896484,2.7043941020965576,3.7626123428344727,13.160024642944336,6.554177284240723,20.69512176513672,19.436080932617188,4.193578243255615,3.187803268432617,2.1813998222351074,0.928169846534729,6.827556610107422,12.454898834228516,3.4402847290039062,5.191463470458984,21.787641525268555,1.6441199779510498,4.564449310302734,4.9912848472595215,4.9640326499938965,18.122594833374023,2.120945692062378,62.79999923706055
2017-04-27,17.575885772705078,2.66479754447937,3.7884433269500732,12.945837020874023,6.467321395874023,20.79586410522461,19.436080932617188,4.165988445281982,3.160163402557373,2.1813998222351074,0.928169846534729,6.784926414489746,12.419349670410156,3.3165886402130127,5.256222724914551,22.092985153198242,1.6527280807495117,4.599910259246826,4.9546799659729,4.868298053741455,18.122594833374023,2.135934829711914,62.459999084472656
2017-04-28,17.99513816833496,2.684061050415039,3.8917641639709473,12.731648445129395,6.547496795654297,21.285173416137695,19.796600341796875,4.207372665405273,3.2154436111450195,2.1813998222351074,0.928169846534729,6.877288341522217,12.717928886413574,3.43255352973938,5.3371686935424805,22.289758682250977,1.6269043684005737,4.745170593261719,4.970368385314941,4.953393936157227,18.122594833374023,2.120945692062378,63.189998626708984
2017-05-02,18.381635665893555,2.64339280128479,3.900374412536621,13.355315208435059,6.714522838592529,21.65935707092285,20.15255355834961,4.3453192710876465,3.3904964923858643,2.1813998222351074,0.928169846534729,7.4175190925598145,12.618403434753418,3.5910394191741943,5.4397053718566895,22.995433807373047,1.5924724340438843,4.720961093902588,5.111556529998779,4.960485458374023,18.122594833374023,2.15092396736145,64.55999755859375
2017-05-03,17.24179458618164,2.6754989624023438,3.900374412536621,13.141127586364746,6.387148857116699,21.716928482055664,20.216445922851562,4.276345729827881,3.3536429405212402,2.1813998222351074,0.928169846534729,7.410397052764893,12.511768341064453,3.7301957607269287,5.385739803314209,22.920785903930664,1.635512113571167,4.754854679107666,5.101098537445068,5.020763397216797,18.122594833374023,2.14342999458313,63.959999084472656
2017-05-04,16.606361389160156,2.6123578548431396,3.745391845703125,13.229323387145996,6.24684476852417,21.64065170288086,20.307714462280273,4.207372665405273,3.2799365520477295,2.1736366748809814,0.928169846534729,7.310641288757324,12.412242889404297,3.525325059890747,5.261617660522461,21.957275390625,1.601080298423767,4.769380569458008,5.046192169189453,4.822203636169434,18.122594833374023,2.14342999458313,62.65999984741211
2017-05-05,17.06492042541504,2.6969032287597656,4.30504846572876,13.292317390441895,6.226800441741943,21.450681686401367,20.079540252685547,4.090117454528809,3.2983627319335938,2.142584800720215,0.928169846534729,7.909173011779785,12.419349670410156,3.513728618621826,5.40732479095459,22.466176986694336,1.5924724340438843,4.791169166564941,5.085409641265869,5.038492679595947,18.122594833374023,2.1680195331573486,63.65999984741211
2017-05-08,17.051820755004883,2.7290093898773193,4.554741859436035,13.506508827209473,6.139946460723877,21.5535831451416,20.2620792388916,4.076323986053467,3.491842269897461,2.1581103801727295,0.928169846534729,8.450703620910645,12.092340469360352,3.444150447845459,5.3965301513671875,21.902996063232422,1.6182962656021118,4.781486511230469,5.072336196899414,4.992397308349609,18.122594833374023,2.1604912281036377,63.41999816894531
2017-05-09,17.35970687866211,2.747202157974243,4.985246658325195,13.487610816955566,6.393830299377441,22.250137329101562,20.700180053710938,4.200475215911865,3.6392552852630615,2.119295835494995,0.928169846534729,7.624159336090088,12.085232734680176,3.4789397716522217,5.412721157073975,21.984418869018555,1.601080298423767,4.832327365875244,5.0932536125183105,5.013671875,18.122594833374023,2.1830742359161377,64.16999816894531
2017-05-10,17.39901351928711,2.7022547721862793,5.019686698913574,13.834092140197754,6.554177284240723,23.231645584106445,20.85533905029297,4.172886371612549,3.722174644470215,2.127058506011963,0.928169846534729,7.759540557861328,11.907506942749023,3.4364190101623535,5.450496673583984,22.6290283203125,1.6269043684005737,4.926745414733887,5.205681800842285,5.222869873046875,18.122594833374023,2.1454355716705322,65.19999694824219
2017-05-11,17.24179458618164,2.7076051235198975,4.623621940612793,13.890789031982422,6.661075592041016,23.19207191467285,20.85533905029297,4.172886371612549,3.6392552852630615,2.127058506011963,0.928169846534729,7.55290412902832,11.765327453613281,3.42095685005188,5.542236804962158,23.334692001342773,1.6269043684005737,4.919483184814453,5.231828689575195,5.254782676696777,18.122594833374023,2.1303796768188477,65.3499984741211
2017-05-12,16.97321128845215,2.6947624683380127,4.769994258880615,13.909687995910645,6.427235126495361,23.231645584106445,20.900972366333008,4.414292812347412,3.519482135772705,2.127058506011963,0.928169846534729,7.303515434265137,11.864853858947754,3.548518419265747,5.558426856994629,24.013225555419922,1.7129838466644287,5.011481761932373,5.265819072723389,5.478163242340088,18.122594833374023,2.122851848602295,65.94000244140625
2017-05-15,17.457969665527344,2.6294806003570557,4.813044548034668,13.903385162353516,6.667754650115967,22.954601287841797,20.718435287475586,4.586726188659668,3.620828628540039,2.127058506011963,0.928169846534729,7.339143753051758,11.907506942749023,3.486536741256714,5.558426856994629,23.57896614074707,1.807671308517456,5.009060382843018,5.328568458557129,5.559716701507568,18.122594833374023,2.1529641151428223,66.2699966430664
2017-05-16,17.857574462890625,2.5952341556549072,4.675282955169678,13.92228889465332,6.914956092834473,23.033756256103516,20.535892486572266,4.586726188659668,3.749814748764038,2.127058506011963,0.928169846534729,7.1966352462768555,12.888542175292969,3.4708664417266846,5.542236804962158,23.57896614074707,1.756023645401001,5.180952072143555,5.396549224853516,5.566807270050049,18.122594833374023,2.1529641151428223,66.44999694824219
2017-05-17,17.582435607910156,2.4957053661346436,4.6064019203186035,13.607303619384766,6.834782123565674,22.780467987060547,20.535892486572266,4.448779106140137,3.593188762664795,2.127058506011963,0.928169846534729,7.054127216339111,13.087594985961914,3.451279878616333,5.434307098388672,22.941146850585938,1.6785520315170288,4.9606404304504395,5.359944820404053,5.5348968505859375,18.122594833374023,2.085212469100952,65.33000183105469
2017-05-18,17.595539093017578,2.3084208965301514,3.9606449604034424,12.66235065460205,6.013006687164307,21.015331268310547,19.002546310424805,3.586613178253174,3.0496034622192383,2.127058506011963,0.928169846534729,6.163454532623291,12.454898834228516,2.7461366653442383,4.910842418670654,18.3746337890625,1.5924724340438843,4.723382472991943,4.907618045806885,4.662644386291504,18.122594833374023,2.092740297317505,59.66999816894531
2017-05-19,17.851024627685547,2.3544392585754395,4.30504846572876,12.882843017578125,6.387148857116699,21.292367935180664,18.391033172607422,3.9797604084014893,3.086456775665283,2.111532688140869,0.928169846534729,6.484098434448242,12.440678596496582,2.8675785064697266,4.943222522735596,18.985309600830078,1.5408246517181396,4.946114540100098,5.006971836090088,4.829294681549072,18.122594833374023,2.1077964305877686,60.61000061035156
2017-05-22,18.289928436279297,2.3373167514801025,4.08979606628418,12.089081764221191,6.280251502990723,20.16839027404785,17.962060928344727,3.8969929218292236,3.0127506256103516,2.0571916103363037,0.928169846534729,6.1990814208984375,12.15632152557373,2.7813940048217773,4.802913665771484,18.103221893310547,1.5408246517181396,4.733065605163574,4.839637756347656,4.75128698348999,18.122594833374023,2.1680195331573486,59.529998779296875
2017-05-23,18.51265525817871,2.412229537963867,4.2189483642578125,12.23397445678711,6.574219226837158,21.054912567138672,17.669994354248047,3.731456756591797,3.0772435665130615,2.0571916103363037,0.928169846534729,6.291712760925293,12.582857131958008,2.8989174365997314,4.862273693084717,18.528825759887695,1.549432635307312,4.880747318267822,4.878706932067871,4.783199310302734,18.122594833374023,2.2583529949188232,60.7400016784668
2017-05-24,18.027894973754883,2.416510820388794,4.30504846572876,12.441863059997559,6.453959941864014,21.68814468383789,18.025951385498047,3.828019618988037,3.3997089862823486,2.0571916103363037,0.928169846534729,6.576725482940674,12.895654678344727,2.9694325923919678,4.862273693084717,18.85677146911621,1.549432635307312,5.084110736846924,4.93381929397583,4.981760025024414,18.122594833374023,2.205658435821533,61.16999816894531
2017-05-25,18.145809173583984,2.5128285884857178,4.261997699737549,12.454462051391602,6.373785972595215,21.292367935180664,17.797773361206055,3.6762776374816895,3.3444294929504395,2.0571916103363037,0.928169846534729,6.541101932525635,12.810344696044922,2.9420104026794434,4.748946666717529,18.93191909790039,1.549432635307312,5.04779577255249,4.862961292266846,4.871842861175537,18.122594833374023,2.2809367179870605,61.290000915527344
2017-05-26,18.25062370300293,2.4625296592712402,4.175897121429443,12.593053817749023,6.380467414855957,21.482337951660156,17.70650291442871,3.690072774887085,3.5379090309143066,2.0571916103363037,0.928169846534729,6.512598514556885,13.507022857666016,3.036029100418091,4.840689182281494,19.717618942260742,1.5666486024856567,5.079269886016846,5.017797470092773,4.85056734085083,18.122594833374023,2.273408889770508,61.95000076293945
2017-05-29,18.25062370300293,2.4625296592712402,4.175897121429443,12.593053817749023,6.380467414855957,21.482337951660156,17.70650291442871,3.600407123565674,3.5379090309143066,2.0571916103363037,0.928169846534729,6.512598514556885,13.507022857666016,3.036029100418091,4.840689182281494,19.717618942260742,1.5666486024856567,5.079269886016846,5.017797470092773,4.85056734085083,18.122594833374023,2.273408889770508,61.7400016784668
2017-05-30,18.735383987426758,2.550286054611206,4.3308796882629395,12.315866470336914,6.641031742095947,21.284454345703125,18.117219924926758,3.5797157287597656,3.5010554790496826,2.010613441467285,0.928169846534729,6.505472183227539,13.300865173339844,3.039947032928467,4.8730692863464355,19.813262939453125,1.609688401222229,5.01390266418457,4.9705610275268555,4.737104892730713,18.122594833374023,2.205658435821533,61.900001525878906
2017-05-31,17.798612594604492,2.521390199661255,4.2189483642578125,11.950486183166504,6.373785972595215,20.872861862182617,18.391033172607422,3.5245368480682373,3.362856149673462,1.9873254299163818,0.928169846534729,6.412842750549316,13.485695838928223,2.9929370880126953,4.82989501953125,19.36234474182129,1.4977848529815674,4.8831682205200195,4.83409309387207,4.59527587890625,18.122594833374023,2.1529641151428223,60.560001373291016
2017-06-01,17.471073150634766,2.4967761039733887,4.2189483642578125,11.994587898254395,6.3604230880737305,20.928258895874023,17.898170471191406,3.4831526279449463,3.4089229106903076,1.9873254299163818,0.928169846534729,6.3772172927856445,12.93830680847168,2.9185054302215576,4.729892253875732,19.157379150390625,1.5150007009506226,4.924324989318848,4.865584850311279,4.545635223388672,18.122594833374023,2.1604912281036377,60.2599983215332
2017-06-02,17.543134689331055,2.4668102264404297,4.261997699737549,12.284370422363281,6.387148857116699,21.252798080444336,17.633485794067383,3.5521256923675537,3.5839755535125732,1.9873254299163818,0.928169846534729,6.412842750549316,13.22266674041748,2.996854066848755,4.7569193840026855,19.184711456298828,1.549432635307312,4.880747318267822,4.894453525543213,4.627187252044678,18.122594833374023,2.1379072666168213,60.349998474121094
2017-06-05,17.353158950805664,2.424002170562744,4.2189483642578125,12.221372604370117,6.306972980499268,21.292367935180664,17.66086769104004,3.6279969215393066,3.5010554790496826,1.9873254299163818,0.928169846534729,6.3772172927856445,13.158685684204102,3.0046892166137695,4.735296726226807,18.85677146911621,1.523608684539795,4.958219051361084,4.894453525543213,4.673281192779541,18.122594833374023,2.205658435821533,60.45000076293945
2017-06-06,17.41211700439453,2.398317575454712,4.184507369995117,12.202474594116211,6.327016830444336,21.403188705444336,17.66086769104004,3.690072774887085,3.556335210800171,1.9950872659683228,0.928169846534729,6.34158992767334,13.32929801940918,3.0595340728759766,4.800164699554443,19.54681396484375,1.549432635307312,4.914640426635742,4.868209362030029,4.673281192779541,18.122594833374023,2.205658435821533,60.95000076293945
2017-06-07,17.326953887939453,2.446476697921753,4.339489459991455,12.296969413757324,6.240163803100586,21.68814468383789,17.615230560302734,3.6762776374816895,3.556335210800171,1.9950872659683228,0.928169846534729,6.384341239929199,13.862471580505371,3.0046892166137695,4.881247520446777,19.628793716430664,1.523608684539795,4.946114540100098,4.9233222007751465,4.563363552093506,18.122594833374023,2.1981303691864014,61.189998626708984
2017-06-08,17.70035171508789,2.4775125980377197,4.2189483642578125,12.341069221496582,6.393830299377441,21.759384155273438,17.46919822692871,3.593510389328003,3.491842269897461,1.9950872659683228,0.928169846534729,6.362966060638428,13.755836486816406,2.9263408184051514,4.843409061431885,19.335020065307617,1.5408246517181396,4.866221904754639,4.878706932067871,4.5527262687683105,18.122594833374023,2.1830742359161377,60.709999084472656
