Date,VALE3.SA,KEPL3.SA,VULC3.SA,LEVE3.SA,GGBR4.SA,LREN3.SA,ALSO3.SA,DIRR3.SA,MILS3.SA,RANI3.SA,CAMB3.SA,CSUD3.SA,CLSC4.SA,CMIG4.SA,ITSA4.SA,BBAS3.SA,TASA4.SA,SLCE3.SA,B3SA3.SA,PETR4.SA,SUZB3.SA,KLBN4.SA,BOVA11.SA
2022-06-13,73.69088745117188,7.492100238800049,9.903078079223633,21.933860778808594,21.363481521606445,21.906452178955078,16.789133071899414,8.416119575500488,6.215047359466553,6.186895370483398,3.888831853866577,11.040478706359863,51.65925979614258,9.462331771850586,7.2453389167785645,30.361000061035156,16.403303146362305,43.62274169921875,10.878045082092285,16.779888153076172,50.23358154296875,3.74444842338562,99.12000274658203
2022-06-14,73.54689025878906,7.448286533355713,9.83798885345459,21.77817153930664,20.878690719604492,21.698272705078125,16.584980010986328,8.598681449890137,6.166642665863037,6.043638706207275,3.879483938217163,10.933893203735352,50.064414978027344,9.532683372497559,7.2204976081848145,30.370319366455078,16.063669204711914,42.86798858642578,10.830912590026855,16.96906852722168,48.930694580078125,3.6719167232513428,98.36000061035156
2022-06-15,73.50189208984375,7.614777565002441,9.958870887756348,21.668272018432617,20.83760643005371,22.616167068481445,17.051616668701172,8.890780448913574,6.215047359466553,6.088406562805176,3.9729654788970947,11.20923900604248,49.405677795410156,9.603034973144531,7.278461456298828,30.85051727294922,16.283971786499023,44.09763717651367,10.944028854370117,16.67096519470215,48.36128234863281,3.6537835597991943,99.37999725341797
2022-06-17,69.6679458618164,7.159117698669434,9.83798885345459,21.36605453491211,19.194265365600586,22.46476173400879,16.68219566345215,8.863396644592285,6.195685863494873,6.088406562805176,3.832742691040039,11.22700309753418,49.405677795410156,9.444741249084473,7.145974636077881,30.923006057739258,15.641425132751465,44.59797668457031,10.793207168579102,15.656261444091797,47.37687683105469,3.626584529876709,96.20999908447266
2022-06-20,67.94898223876953,6.944432258605957,9.707807540893555,21.13709831237793,19.227128982543945,22.587778091430664,16.46832275390625,8.927292823791504,6.302173614501953,6.177942276000977,3.991661310195923,10.78289794921875,49.405677795410156,9.462331771850586,7.369544506072998,31.158571243286133,15.27425479888916,43.69906234741211,10.887472152709961,15.833978652954102,47.29966735839844,3.635650873184204,96.29000091552734
2022-06-21,68.39895629882812,6.628974914550781,9.81009292602539,21.26531219482422,19.605098724365234,21.868602752685547,16.312776565551758,8.708218574523926,6.234408855438232,6.13317346572876,3.976580858230591,11.395763397216797,49.63970184326172,9.365595817565918,7.3033013343811035,29.881061553955078,15.485377311706543,44.284202575683594,10.830912590026855,15.51867389678955,46.93293380737305,3.635650873184204,96.4000015258789
2022-06-22,67.81396484375,6.685932636260986,9.996066093444824,21.329421997070312,18.832727432250977,22.20926284790039,16.439157485961914,9.036829948425293,6.069835662841797,5.972010135650635,3.9387989044189453,11.401484489440918,49.414344787597656,9.391977310180664,7.336423397064209,29.772336959838867,15.145746231079102,41.426334381103516,10.981733322143555,15.47281265258789,45.475624084472656,3.626584529876709,96.02999877929688
2022-06-23,65.3390121459961,6.510678291320801,10.31222152709961,21.237838745117188,18.29863929748535,22.568851470947266,16.332218170166016,9.219392776489258,6.1569623947143555,5.9182891845703125,3.80656099319458,11.284868240356445,49.23232650756836,9.34800910949707,7.179096698760986,29.582069396972656,15.411944389343262,38.6617546081543,10.915750503540039,15.18617057800293,44.03762435913086,3.526853322982788,94.66000366210938
2022-06-24,67.156982421875,6.5851616859436035,10.051858901977539,21.4576358795166,19.021711349487305,21.906452178955078,16.254446029663086,9.392827033996582,6.205366611480713,5.998870849609375,3.721550703048706,11.168251991271973,48.876949310302734,9.339214324951172,7.145974636077881,29.409923553466797,15.733216285705566,37.9918098449707,10.934603691101074,15.071515083312988,46.18014907836914,3.5721852779388428,95.47000122070312
2022-06-27,70.24394226074219,6.659644603729248,10.09835147857666,21.997968673706055,19.30929946899414,21.944307327270508,16.293333053588867,9.484108924865723,6.1569623947143555,6.186895370483398,4.004917621612549,11.329720497131348,48.850948333740234,9.509233474731445,7.237058162689209,30.016965866088867,15.742395401000977,38.55998992919922,10.934603691101074,16.040359497070312,47.17420959472656,3.626584529876709,97.3499984741211
2022-06-28,71.50391387939453,6.712220668792725,9.875184059143066,21.8422794342041,19.227128982543945,21.499549865722656,15.972521781921387,9.137240409851074,5.740690231323242,6.186895370483398,3.8821256160736084,11.0785493850708,50.18576431274414,9.473519325256348,7.145974636077881,30.125690460205078,15.476198196411133,38.526065826416016,10.623533248901367,16.24100685119629,47.705013275146484,3.6084511280059814,97.05000305175781
2022-06-29,70.90992736816406,6.326662063598633,9.642716407775879,21.320262908935547,19.01349639892578,21.25571632385254,15.690595626831055,9.301546096801758,5.711647987365723,6.124220371246338,3.919907808303833,11.562954902648926,50.142425537109375,9.277083396911621,7.071451187133789,29.971670150756836,15.164104461669922,39.62851333618164,10.44306755065918,16.097688674926758,47.1452522277832,3.6175177097320557,96.0
2022-06-30,68.90296173095703,6.409907817840576,9.503236770629883,21.237838745117188,18.36437225341797,21.560731887817383,15.564216613769531,9.411083221435547,5.663243770599365,5.972010135650635,3.967135190963745,11.204134941101074,50.575809478759766,9.26815414428711,6.905843257904053,30.243478775024414,14.897906303405762,37.42362594604492,10.452604293823242,16.011693954467773,47.95594024658203,3.644717216491699,95.0
2022-07-01,67.58898162841797,6.5150604248046875,9.661314010620117,21.823963165283203,18.306859970092773,22.01825523376465,15.92391300201416,9.949641227722168,5.856858730316162,6.034684658050537,4.108819007873535,11.338692665100098,50.113990783691406,9.357442855834961,6.8892822265625,30.03508758544922,15.586349487304688,37.44906997680664,10.671957969665527,16.355661392211914,48.68941879272461,3.644717216491699,95.62999725341797
2022-07-04,67.20198059082031,6.418670177459717,9.7171049118042,21.55837631225586,18.2082576751709,21.9515323638916,15.991965293884277,9.867488861083984,5.847177982330322,5.909335613250732,3.976580858230591,11.222075462341309,49.9637336730957,9.24136734008789,6.831320762634277,29.935420989990234,15.228360176086426,37.74587631225586,10.567049980163574,16.70536231994629,48.61220932006836,3.626584529876709,95.19999694824219
2022-07-05,66.86898803710938,6.33980655670166,9.568328857421875,20.789087295532227,17.887805938720703,22.008724212646484,16.030851364135742,10.068306922912598,6.040792942047119,5.998870849609375,4.004917621612549,11.401484489440918,48.63796615600586,9.04493522644043,6.839599609375,29.772336959838867,14.925444602966309,36.55863571166992,10.748254776000977,16.06902313232422,47.193511962890625,3.563119411468506,94.80000305175781
2022-07-06,67.49897766113281,6.3704752922058105,9.763599395751953,21.082149505615234,18.257556915283203,22.742664337158203,15.962800025939941,10.296509742736816,6.147281646728516,6.142127513885498,3.967135190963745,12.074270248413086,47.28568649291992,9.018148422241211,6.831320762634277,29.582069396972656,15.366047859191895,36.855445861816406,10.595661163330078,15.862641334533691,47.60850524902344,3.5993850231170654,95.41999816894531
2022-07-07,69.4609603881836,6.536966800689697,9.763599395751953,21.384370803833008,19.30929946899414,23.59099006652832,16.16695213317871,10.752915382385254,6.2924933433532715,6.106313705444336,4.146600723266602,12.181917190551758,48.938472747802734,9.178866386413574,6.905843257904053,30.016965866088867,15.852547645568848,38.50062942504883,10.834086418151855,16.326997756958008,47.28036880493164,3.5993850231170654,97.37999725341797
2022-07-08,67.85897064208984,6.668407440185547,9.689210891723633,20.972251892089844,19.210695266723633,23.619583129882812,16.34193992614746,11.017630577087402,6.602277755737305,6.088406562805176,4.156046390533447,12.155006408691406,48.6114501953125,9.178866386413574,6.9472455978393555,30.306901931762695,15.494556427001953,38.72111511230469,10.910384178161621,16.510446548461914,45.92922592163086,3.563119411468506,96.87999725341797
2022-07-11,65.54601287841797,6.716602325439453,9.73570442199707,20.880666732788086,18.84916114807129,22.94283103942871,15.758646965026855,10.816812515258789,6.534512519836426,5.873521327972412,4.231611251831055,11.814127922058105,47.51548385620117,9.161008834838867,6.806478500366211,29.808578491210938,15.3109712600708,36.97417449951172,10.271401405334473,16.430187225341797,45.99678039550781,3.4996538162231445,94.80000305175781
2022-07-12,65.74401092529297,6.812991619110107,9.949572563171387,21.063833236694336,18.997060775756836,23.047679901123047,15.991965293884277,10.898964881896973,6.48610782623291,6.088406562805176,4.19382905960083,12.334415435791016,47.161949157714844,9.223509788513184,6.789917469024658,29.908239364624023,15.852547645568848,34.684486389160156,10.05204963684082,16.183677673339844,45.938873291015625,3.526853322982788,94.9000015258789
2022-07-13,65.51900482177734,6.9181437492370605,9.949572563171387,21.127941131591797,19.112096786499023,23.44801139831543,15.962800025939941,10.862452507019043,6.524831771850586,6.088406562805176,4.241056442260742,12.22676944732666,46.53441619873047,9.294941902160645,6.723674297332764,29.582069396972656,15.623066902160645,34.438560485839844,9.804085731506348,16.195144653320312,44.64563751220703,3.4452550411224365,94.51000213623047
2022-07-14,61.15406799316406,6.8392791748046875,9.661314010620117,20.917301177978516,18.257556915283203,23.58145523071289,15.593381881713867,10.625123023986816,6.437704563140869,6.079453468322754,4.146600723266602,12.0383882522583,45.87153244018555,9.402087211608887,6.7071146965026855,29.54582977294922,15.595528602600098,33.81949234008789,9.804085731506348,15.759450912475586,43.42961120605469,3.3999226093292236,92.55000305175781
2022-07-15,61.53207015991211,7.0101518630981445,9.782196998596191,21.0729923248291,19.342164993286133,23.8960018157959,15.60310173034668,10.796341896057129,6.582915782928467,5.989917278289795,4.212719917297363,11.84103775024414,45.29703903198242,9.330657005310059,6.914124011993408,30.152873992919922,15.29261302947998,33.43788146972656,9.565659523010254,16.028892517089844,42.40660095214844,3.354590654373169,93.2699966430664
2022-07-18,61.85606384277344,7.115303993225098,9.642716407775879,20.963092803955078,19.210695266723633,23.867408752441406,15.62254524230957,10.482439041137695,6.38930082321167,5.9182891845703125,4.184383392333984,11.616776466369629,45.88037109375,9.24136734008789,6.980367183685303,30.57870864868164,15.623066902160645,34.89649200439453,9.794549942016602,16.39579200744629,42.232879638671875,3.300191640853882,93.37000274658203
2022-07-19,61.991065979003906,7.299320697784424,9.447444915771484,21.0729923248291,19.7119197845459,23.58145523071289,15.690595626831055,10.568048477172852,6.215047359466553,6.115267276763916,4.203274250030518,11.984565734863281,46.83492660522461,9.277083396911621,7.112853050231934,31.403202056884766,15.788291931152344,35.227230072021484,9.737326622009277,16.728294372558594,44.346458435058594,3.3999226093292236,94.69999694824219
2022-07-20,60.650081634521484,7.4964823722839355,10.014663696289062,21.576690673828125,19.564014434814453,23.943662643432617,15.92391300201416,10.37780475616455,6.582915782928467,6.052592754364014,4.156046390533447,12.379267692565918,46.57860565185547,9.32172679901123,7.0052080154418945,31.41226577758789,16.320690155029297,35.68516159057617,10.05204963684082,16.722558975219727,43.42961120605469,3.4361886978149414,94.94999694824219
2022-07-21,61.712066650390625,7.535913467407227,10.070455551147461,21.860595703125,19.588666915893555,23.6577091217041,16.118345260620117,10.596585273742676,6.621638774871826,6.177942276000977,4.241056442260742,12.836763381958008,46.666988372802734,9.384230613708496,7.088011741638184,31.629711151123047,16.651140213012695,35.405311584472656,10.500290870666504,16.63656997680664,44.04727554321289,3.300191640853882,95.3499984741211
2022-07-22,62.28805160522461,7.737454891204834,10.051858901977539,21.430160522460938,19.564014434814453,23.27644157409668,16.215560913085938,10.8153657913208,6.931422710418701,6.052592754364014,4.250502109527588,12.549707412719727,45.73895263671875,9.509233474731445,7.013488292694092,31.41226577758789,16.495094299316406,35.91413116455078,10.223716735839844,16.81428337097168,45.27295684814453,3.354590654373169,95.41999816894531
2022-07-25,63.44003677368164,7.842607021331787,10.191338539123535,21.256155014038086,19.958419799804688,23.543331146240234,16.176673889160156,10.396829605102539,6.921741962432861,6.052592754364014,4.259947776794434,12.773968696594238,46.525577545166016,9.661026000976562,7.071451187133789,31.89246368408203,16.95405387878418,36.49927520751953,10.23325252532959,17.59967803955078,44.52982711791992,3.309258460998535,96.75
2022-07-26,63.32304763793945,7.9127092361450195,10.042559623718262,21.246997833251953,19.753002166748047,22.91423797607422,15.914193153381348,10.244634628295898,7.086315155029297,6.025732040405273,4.184383392333984,12.486915588378906,45.80082702636719,9.553877830505371,7.054889678955078,32.001190185546875,16.871442794799805,36.8045654296875,10.23325252532959,17.77739715576172,43.93146514892578,3.309258460998535,96.1500015258789
2022-07-27,63.467041015625,8.337700843811035,10.247130393981934,21.52174186706543,19.728351593017578,24.038978576660156,16.400270462036133,10.634634017944336,7.405780792236328,6.401780128479004,4.3449578285217285,12.549707412719727,45.977596282958984,10.053894996643066,7.088011741638184,32.20957565307617,17.58742332458496,36.99113464355469,10.376309394836426,17.97231101989746,45.21504592895508,3.4996538162231445,97.83000183105469
2022-07-28,63.62003707885742,8.916037559509277,10.228531837463379,21.421001434326172,19.82695198059082,24.753854751586914,16.594701766967773,11.081707000732422,7.405780792236328,6.428640365600586,4.316620826721191,12.711174964904785,45.95991897583008,10.000321388244629,7.162534713745117,32.807552337646484,17.25697135925293,36.8384895324707,10.738718032836914,18.511194229125977,45.311561584472656,3.481520891189575,99.0999984741211
2022-07-29,62.774051666259766,8.955469131469727,10.665570259094238,22.07123374938965,20.098102569580078,24.10569953918457,16.400270462036133,11.262438774108887,7.454184055328369,6.177942276000977,4.798344135284424,12.702205657958984,47.28568649291992,10.03603744506836,7.145974636077881,32.590110778808594,17.146820068359375,37.398189544677734,10.576586723327637,19.57749366760254,46.60479736328125,3.626584529876709,99.30000305175781
2022-08-01,61.271080017089844,9.003663063049316,10.907334327697754,21.109622955322266,19.4489803314209,24.153356552124023,16.662752151489258,11.148292541503906,7.541310787200928,6.509222984313965,4.741671562194824,12.567646980285645,47.197303771972656,9.964606285095215,7.071451187133789,32.32735061645508,17.486452102661133,35.53251647949219,10.366771697998047,19.30805015563965,45.81341552734375,3.5721852779388428,98.55999755859375
2022-08-02,63.22404861450195,9.003663063049316,11.232789039611816,21.411842346191406,20.048803329467773,24.372589111328125,16.478044509887695,10.786828994750977,7.638118267059326,6.357012748718262,4.628324508666992,12.370295524597168,46.8437614440918,10.098539352416992,7.137693405151367,32.76225662231445,17.422195434570312,36.575599670410156,10.300012588500977,19.39404296875,46.18980407714844,3.5652735233306885,99.52999877929688
2022-08-03,60.76708221435547,9.209587097167969,11.474554061889648,21.421001434326172,19.235347747802734,25.983448028564453,16.8571834564209,11.17682933807373,7.851094722747803,6.303290843963623,4.713333606719971,12.540736198425293,49.2655029296875,10.125326156616211,7.195657253265381,32.9887580871582,17.523168563842773,36.11766052246094,10.643346786499023,19.40550994873047,45.67829895019531,3.5652735233306885,100.19999694824219
2022-08-04,60.41608428955078,9.411128997802734,11.632631301879883,22.171972274780273,19.8433837890625,26.927087783813477,17.96544075012207,12.356341361999512,8.044710159301758,6.518176078796387,4.703888893127441,12.22676944732666,50.61777877807617,10.419978141784668,7.361264228820801,33.613922119140625,17.899517059326172,35.702125549316406,11.34908676147461,19.611888885498047,45.53353500366211,3.574509859085083,102.4800033569336
2022-08-05,61.199073791503906,9.2884521484375,11.902292251586914,22.291030883789062,20.254220962524414,26.183610916137695,18.257089614868164,12.327804565429688,8.354494094848633,6.607711315155029,4.647215843200684,11.921772956848145,50.511722564697266,10.446763038635254,7.460630416870117,34.239097595214844,17.761829376220703,35.99893569946289,11.51121711730957,19.990251541137695,46.12224578857422,3.5929834842681885,102.73999786376953
2022-08-08,61.7210693359375,9.56885814666748,12.339330673217773,23.060319900512695,20.418554306030273,26.21220588684082,18.257089614868164,12.270730972290039,8.431941986083984,6.545036792755127,4.552760124206543,12.065301895141602,49.92837905883789,10.64319896697998,7.559994697570801,35.3172721862793,18.30340576171875,35.574920654296875,11.873625755310059,20.999225616455078,46.88467788696289,3.6484017372131348,104.80000305175781
2022-08-09,62.999053955078125,9.108817100524902,12.218446731567383,23.106107711791992,20.74722671508789,25.60218048095703,17.673795700073242,11.65243911743164,7.9285407066345215,6.368747711181641,4.713333606719971,12.190887451171875,49.89302444458008,10.875349044799805,7.700760841369629,35.90620040893555,17.706754684448242,36.236385345458984,11.68288516998291,21.343191146850586,47.357574462890625,3.620692729949951,105.05000305175781
2022-08-10,63.04404830932617,9.411128997802734,12.450915336608887,23.536544799804688,20.854042053222656,26.660198211669922,18.35430335998535,12.34682846069336,8.209282875061035,6.414109230041504,4.647215843200684,12.81882095336914,49.47761535644531,10.911065101623535,7.742162704467773,36.21425247192383,17.23861312866211,37.33034133911133,11.797327995300293,21.274398803710938,47.309322357177734,3.6391654014587402,106.55999755859375
2022-08-11,65.2400131225586,9.45494270324707,12.004576683044434,22.877153396606445,21.018375396728516,25.964385986328125,17.955718994140625,11.814146041870117,7.996306419372559,6.53204870223999,4.684998035430908,12.639412879943848,50.90060806274414,10.88427734375,7.717320442199707,37.817935943603516,17.302867889404297,37.35578155517578,11.587515830993652,20.781381607055664,47.72431564331055,3.6576383113861084,105.87999725341797
2022-08-12,66.07500457763672,9.411128997802734,12.237044334411621,23.527385711669922,21.44564437866211,26.393312454223633,18.5001277923584,11.985365867614746,8.32545280456543,6.758856296539307,4.845571994781494,12.648383140563965,52.14683532714844,11.089642524719238,7.816687107086182,39.956180572509766,17.41301727294922,38.755035400390625,12.493534088134766,22.324602127075195,48.419185638427734,3.740766763687134,108.63999938964844
2022-08-15,64.6550521850586,9.419892311096191,12.144058227539062,23.65559959411621,21.141626358032227,27.289291381835938,18.470962524414062,12.73682975769043,8.431941986083984,6.622772216796875,4.930582046508789,12.962349891662598,53.73775100708008,10.991425514221191,7.824966907501221,38.95048141479492,17.449735641479492,37.37274932861328,12.58890438079834,22.33164405822754,47.164554595947266,3.666875123977661,108.97000122070312
2022-08-16,66.09392547607422,9.389223098754883,12.264939308166504,23.774656295776367,20.643083572387695,26.74598503112793,18.412633895874023,12.251707077026367,8.26736831665039,6.659061908721924,4.911691188812256,12.764997482299805,55.45241165161133,11.027139663696289,7.858088493347168,39.140750885009766,17.513988494873047,37.93244552612305,12.512606620788574,22.535808563232422,48.16826248168945,3.740766763687134,109.76000213623047
2022-08-17,64.58879089355469,9.27968978881836,12.209149360656738,23.94866180419922,20.87967872619629,26.35518455505371,18.35430335998535,12.499024391174316,8.31577205657959,6.278025150299072,4.949472904205322,12.639412879943848,55.61149978637695,11.65216064453125,7.866366863250732,38.787391662597656,17.376300811767578,38.57695388793945,12.274182319641113,23.063825607299805,49.22022247314453,3.8054215908050537,109.98999786376953
2022-08-18,64.10601043701172,9.161392211914062,12.590394020080566,23.35338020324707,20.465635299682617,26.35518455505371,18.198759078979492,12.194633483886719,8.228644371032715,6.3415303230285645,4.845571994781494,12.558677673339844,55.26680374145508,11.482511520385742,7.866366863250732,37.89041519165039,16.9265193939209,37.42362594604492,12.255108833312988,23.528480529785156,48.87278747558594,3.8146586418151855,109.94000244140625
2022-08-19,63.38656234741211,9.222731590270996,12.52530288696289,22.45587730407715,20.051591873168945,25.85953140258789,17.994606018066406,11.38609790802002,8.209282875061035,6.586483001708984,4.911691188812256,12.334415435791016,54.798362731933594,11.446796417236328,7.832788467407227,37.192771911621094,16.52263069152832,36.60103988647461,11.93084716796875,22.338682174682617,48.22616958618164,3.8146586418151855,107.52999877929688
2022-08-22,62.4588623046875,9.13072395324707,12.469511032104492,22.675674438476562,19.55304718017578,25.325759887695312,17.741846084594727,11.300487518310547,8.238325119018555,6.613699436187744,4.817235946655273,12.28956413269043,55.40821838378906,11.428938865661621,7.7661261558532715,37.57330322265625,16.568527221679688,37.05897521972656,11.730568885803223,22.817420959472656,47.029441833496094,3.759239912033081,106.7300033569336
2022-08-23,66.46311950683594,9.270926475524902,12.720576286315918,22.6298828125,20.719131469726562,25.735624313354492,17.86822509765625,11.557316780090332,8.373856544494629,6.722567558288574,4.8927998542785645,12.29853343963623,54.82487487792969,11.482511520385742,7.7661261558532715,37.80514907836914,16.632783889770508,38.64479446411133,11.85455322265625,23.54256248474121,47.78221893310547,3.8054215908050537,109.0999984741211
2022-08-24,64.32372283935547,9.24902057647705,13.036730766296387,22.593250274658203,20.550132751464844,25.954853057861328,18.043212890625,12.175609588623047,9.080552101135254,6.722567558288574,4.940028190612793,12.603529930114746,54.709983825683594,11.47358226776123,7.741125583648682,37.1768798828125,16.421659469604492,39.933799743652344,11.883162498474121,23.683366775512695,46.23805618286133,3.77771258354187,109.18000030517578
2022-08-25,65.57328033447266,9.406747817993164,13.120417594909668,22.684831619262695,20.84588050842285,26.307525634765625,17.994606018066406,11.985365867614746,9.061189651489258,6.858651638031006,4.940028190612793,12.558677673339844,54.754173278808594,11.277149200439453,7.816120624542236,38.060089111328125,17.25697135925293,40.61222457885742,12.178811073303223,23.42991828918457,45.66864776611328,3.694584369659424,109.5999984741211
2022-08-26,64.58879089355469,9.376077651977539,13.055327415466309,22.730623245239258,20.33043670654297,26.498159408569336,17.49880599975586,11.89975643157959,9.322569847106934,6.994736194610596,5.176167011260986,12.325444221496582,54.798362731933594,11.000353813171387,7.791123867034912,37.86887741088867,16.889801025390625,41.002323150634766,11.85455322265625,23.683366775512695,43.76739501953125,3.629929304122925,108.36000061035156
2022-08-29,63.339229583740234,9.213970184326172,13.120417594909668,22.92294692993164,20.24593734741211,26.240802764892578,17.430755615234375,12.22317123413086,9.409697532653809,6.967519283294678,5.213949680328369,12.199857711791992,54.87791061401367,10.937850952148438,7.741125583648682,38.65193557739258,16.614425659179688,41.138004302978516,11.768719673156738,24.274747848510742,43.70949172973633,3.629929304122925,108.4000015258789
2022-08-30,61.50275802612305,9.115679740905762,13.02743148803711,22.492509841918945,19.891042709350586,26.107358932495117,17.080780029296875,12.156584739685059,9.496824264526367,6.8677239418029785,5.100602626800537,12.020448684692383,54.25921630859375,10.625341415405273,7.782790660858154,38.54267501831055,16.531810760498047,41.146484375,11.625661849975586,22.831501007080078,43.535770416259766,3.556037187576294,106.4000015258789
2022-08-31,61.057838439941406,9.42340087890625,13.352883338928223,22.254396438598633,19.70514488220215,25.23044204711914,17.09050178527832,12.318292617797852,9.651716232299805,6.904013156890869,5.053374767303467,12.119124412536621,53.78194046020508,10.80391788482666,7.6244683265686035,37.959930419921875,15.953516960144043,41.21432876586914,11.301403045654297,23.394718170166016,42.715431213378906,3.491382122039795,105.83000183105469
2022-09-01,60.48039627075195,9.365425109863281,13.61324691772461,22.77641487121582,19.730493545532227,25.325759887695312,17.1293888092041,12.841463088989258,9.767885208129883,7.0219526290893555,5.034483909606934,12.155006408691406,53.46376037597656,10.821776390075684,7.652479648590088,38.54267501831055,15.852547645568848,41.7061882019043,11.539830207824707,23.831214904785156,42.464508056640625,3.445199966430664,106.58999633789062
2022-09-02,59.56216049194336,9.352044105529785,13.715531349182129,22.465036392211914,20.338886260986328,25.449668884277344,17.49880599975586,13.745121955871582,9.796927452087402,6.885868072509766,4.949472904205322,12.316473960876465,53.81729507446289,10.812848091125488,7.769439220428467,38.72477722167969,16.091209411621094,41.21432876586914,12.054829597473145,23.528480529785156,42.001258850097656,3.4174904823303223,107.08999633789062
2022-09-05,61.739418029785156,9.365425109863281,13.61324691772461,22.80388832092285,20.63463020324707,25.707027435302734,17.839061737060547,13.982926368713379,9.816288948059082,6.967519283294678,4.902245998382568,12.944409370422363,53.3753776550293,10.812848091125488,7.861334800720215,37.905303955078125,15.907622337341309,41.7570686340332,12.255108833312988,23.47216033935547,43.16903305053711,3.5006184577941895,108.44999694824219
2022-09-06,60.272132873535156,9.2896089553833,13.492364883422852,22.373455047607422,20.364234924316406,24.811044692993164,17.352983474731445,13.25048828125,9.855012893676758,6.894940376281738,5.034483909606934,13.0072021484375,52.74784851074219,10.589624404907227,7.727667808532715,36.08424758911133,15.678141593933105,41.25672912597656,11.81640338897705,22.59916877746582,43.410308837890625,3.4544363021850586,105.94999694824219
2022-09-08,61.06731414794922,9.365425109863281,13.61324691772461,22.291030883789062,19.975540161132812,24.801513671875,17.644630432128906,13.507316589355469,10.241049766540527,6.9221577644348145,4.855018138885498,13.222492218017578,52.14683532714844,10.866421699523926,7.744375705718994,35.9294548034668,15.659783363342285,39.96772003173828,12.398162841796875,22.387964248657227,42.44520568847656,3.399017572402954,106.18000030517578
2022-09-09,65.83834075927734,9.436779975891113,13.678338050842285,22.66651725769043,20.736032485961914,25.5926456451416,18.315418243408203,14.04951286315918,10.51362419128418,7.012880325317383,4.911691188812256,13.437785148620605,51.24530792236328,10.83963394165039,7.794501781463623,36.921932220458984,16.036130905151367,41.21432876586914,12.35047721862793,22.380924224853516,43.535770416259766,3.4544363021850586,108.4000015258789
2022-09-12,66.41578674316406,9.378805160522461,13.724831581115723,22.996212005615234,20.79517936706543,26.12642478942871,18.32513999938965,14.030488014221191,10.464950561523438,7.275977611541748,5.166721820831299,13.303227424621582,51.61652755737305,10.794989585876465,7.936523914337158,37.49556350708008,15.815829277038574,41.24824905395508,12.636590003967285,22.162677764892578,43.796348571777344,3.509855031967163,109.55000305175781
2022-09-13,64.60771179199219,9.405562400817871,13.399378776550293,22.492509841918945,20.009340286254883,25.9453182220459,17.88766860961914,13.963902473449707,10.484420776367188,7.112675666809082,4.996701717376709,12.782939910888672,50.82106399536133,10.464621543884277,7.82791805267334,36.866519927978516,15.769933700561523,39.255374908447266,12.28371810913086,21.578336715698242,42.773338317871094,3.463672637939453,106.9800033569336
2022-09-14,63.4244270324707,9.454619407653809,13.399378776550293,22.07123374938965,19.265750885009766,26.097827911376953,18.033491134643555,14.353902816772461,10.776463508605957,7.07638692855835,5.128939151763916,13.0161714553833,50.90060806274414,10.375333786010742,7.819563388824463,36.9031867980957,15.825008392333984,39.781158447265625,12.188348770141602,21.909229278564453,42.91810607910156,3.509855031967163,106.75
2022-09-15,64.70238494873047,9.410021781921387,13.157612800598145,22.281871795654297,19.265750885009766,25.544986724853516,17.88766860961914,14.544146537780762,10.47468376159668,7.3122663497924805,5.3367414474487305,13.563371658325195,50.909446716308594,10.277116775512695,7.811211109161377,36.527366638183594,15.549633026123047,39.543704986572266,11.978532791137695,21.866987228393555,42.30044174194336,3.4821455478668213,106.11000061035156
2022-09-16,64.60771179199219,9.374343872070312,13.018133163452148,22.208606719970703,19.426300048828125,25.144657135009766,17.86822509765625,14.391951560974121,10.805669784545898,7.212470054626465,5.366763114929199,13.303227424621582,48.62028884887695,10.161040306091309,7.752729415893555,36.114891052246094,14.695962905883789,39.40802001953125,11.806867599487305,21.669858932495117,42.08811950683594,3.4082539081573486,105.5999984741211
2022-09-19,66.69977569580078,9.316368103027344,12.850756645202637,22.2269229888916,20.541683197021484,25.468734741210938,18.14042854309082,14.382438659667969,10.873812675476074,7.248759746551514,5.566944599151611,13.096906661987305,52.14683532714844,10.446763038635254,7.9866485595703125,36.82984924316406,15.577170372009277,39.73027038574219,12.607978820800781,22.01483154296875,42.5996208190918,3.3897812366485596,108.22000122070312
2022-09-20,65.74368286132812,9.521514892578125,12.953043937683105,22.35513687133789,20.35578727722168,25.56405258178711,17.975162506103516,14.230243682861328,10.844609260559082,7.348555088043213,5.528814792633057,13.087936401367188,52.19102096557617,10.419978141784668,8.212212562561035,37.38899612426758,15.200820922851562,39.77267837524414,13.008535385131836,21.88810920715332,42.49345779418945,3.4359633922576904,108.8499984741211
2022-09-21,64.79703521728516,9.708823204040527,13.380781173706055,22.281871795654297,20.389585494995117,26.32659149169922,18.34458351135254,14.53463363647461,11.234002113342285,7.285048961639404,5.614605903625488,13.087936401367188,52.27941131591797,10.375333786010742,8.170441627502441,37.1231689453125,14.870368957519531,39.713314056396484,12.703349113464355,21.944429397583008,41.8082389831543,3.3620717525482178,108.16000366210938
2022-09-22,66.28324890136719,9.570571899414062,13.855011940002441,22.48335075378418,20.854331970214844,27.11772346496582,18.898712158203125,15.229023933410645,11.156123161315918,7.203398704528809,5.7003984451293945,13.222492218017578,52.14683532714844,10.652128219604492,8.345880508422852,37.80147933959961,15.118206977844238,41.98603820800781,12.817792892456055,22.486526489257812,42.62857437133789,3.4359633922576904,110.12999725341797
