Date,VALE3.SA,KEPL3.SA,VULC3.SA,LEVE3.SA,GGBR4.SA,LREN3.SA,ALSO3.SA,DIRR3.SA,MILS3.SA,RANI3.SA,CAMB3.SA,CSUD3.SA,CLSC4.SA,CMIG4.SA,ITSA4.SA,BBAS3.SA,TASA4.SA,SLCE3.SA,B3SA3.SA,PETR4.SA,SUZB3.SA,KLBN4.SA,BOVA11.SA
2019-03-26,34.63802719116211,1.8674983978271484,6.001237392425537,17.846515655517578,10.546741485595703,34.180973052978516,27.00504493713379,6.938070297241211,4.735637664794922,2.1037700176239014,,5.322359561920166,38.33140182495117,6.191641330718994,8.205183029174805,36.68935012817383,3.408751964569092,13.623117446899414,9.162211418151855,10.589994430541992,42.84029006958008,2.4934964179992676,91.91000366210938
2019-03-27,34.1695671081543,1.8353923559188843,5.846255779266357,17.412261962890625,10.138436317443848,33.13075256347656,26.42769432067871,6.756528854370117,4.606651782989502,2.1037700176239014,,5.122386932373047,38.17228698730469,5.7617878913879395,7.795947074890137,34.657691955566406,3.2538082599639893,12.989483833312988,8.653818130493164,10.112833023071289,43.640098571777344,2.4770920276641846,88.0999984741211
2019-03-28,33.96290588378906,1.8471643924713135,5.854866027832031,17.167116165161133,10.297605514526367,34.17289733886719,25.79447364807129,6.7881011962890625,4.560584545135498,2.119296073913574,,5.18391752243042,38.454341888427734,5.913755416870117,8.218822479248047,35.86772537231445,3.3657119274139404,13.084528923034668,8.875214576721191,10.379155158996582,42.65642547607422,2.542710065841675,91.0199966430664
2019-03-29,35.085811614990234,1.8514453172683716,5.81181526184082,17.020029067993164,10.477537155151367,35.38470458984375,26.725685119628906,6.843353748321533,4.422386646270752,2.1037700176239014,,5.191608905792236,38.64239501953125,6.0353312492370605,8.171080589294434,36.39057922363281,3.331279993057251,13.008491516113281,8.889052391052246,10.379155158996582,42.7943229675293,2.5263054370880127,91.80999755859375
2019-04-01,36.23628234863281,1.9092358350753784,5.820425987243652,17.090070724487305,11.128058433532715,35.37662887573242,27.405466079711914,6.8354597091674805,4.422386646270752,2.1503477096557617,,5.31466817855835,37.96978759765625,6.030988693237305,8.171080589294434,36.74910354614258,3.339888095855713,13.312636375427246,9.016353607177734,10.356962203979492,44.0078239440918,2.559114694595337,92.3499984741211
2019-04-02,35.56803894042969,2.006625175476074,5.81181526184082,16.956993103027344,11.128058433532715,34.95653533935547,27.284406661987305,6.898604869842529,4.394746780395508,2.1581106185913086,,5.222373008728027,37.723880767822266,5.861652374267578,8.096055030822754,36.42792892456055,3.2882401943206787,13.30630111694336,9.038494110107422,10.464232444763184,44.173301696777344,2.550912857055664,91.83000183105469
2019-04-03,35.67138671875,1.9584656953811646,5.82903528213501,16.886953353881836,11.0726957321167,34.89999008178711,27.4520263671875,6.898604869842529,4.514519214630127,2.1581106185913086,,5.222373008728027,37.60816192626953,5.944149971008301,8.014205932617188,36.039520263671875,3.2365925312042236,12.910279273986816,8.734076499938965,10.186813354492188,43.116085052490234,2.5263054370880127,91.16000366210938
2019-04-04,35.93316650390625,2.025888442993164,5.889306545257568,16.816909790039062,11.211103439331055,35.54628372192383,27.4520263671875,6.867032051086426,4.496092319488525,2.1581106185913086,,5.230064392089844,37.029579162597656,6.070067405700684,8.048307418823242,36.472747802734375,3.2968482971191406,12.989483833312988,9.06063175201416,10.530810356140137,41.77388000488281,2.4606873989105225,92.87000274658203
2019-04-05,35.80916213989258,1.995922327041626,5.966796875,16.886953353881836,10.913524627685547,35.54628372192383,27.47064971923828,7.00121545791626,4.403961181640625,2.134821653366089,,5.276213645935059,36.884925842285156,6.100460529327393,8.232462882995605,36.681884765625,3.271024227142334,13.119379997253418,9.104911804199219,10.645479202270508,41.553245544433594,2.4852943420410156,93.55999755859375
2019-04-08,36.780517578125,2.0012733936309814,5.846255779266357,16.676828384399414,10.968887329101562,34.58491516113281,27.47064971923828,6.906497478485107,4.330252647399902,2.1037700176239014,,5.260830402374268,36.675193786621094,6.230719566345215,8.225643157958984,36.74163055419922,3.262416362762451,13.623117446899414,9.132587432861328,10.819326400756836,41.72791290283203,2.4770920276641846,93.77999877929688
2019-04-09,36.06406021118164,1.9937820434570312,5.527682781219482,16.809904098510742,10.795879364013672,34.366798400878906,27.46133804321289,6.961750507354736,4.4315996170043945,2.1658732891082764,,5.214681625366211,36.16169357299805,6.109145641326904,8.102871894836426,36.188907623291016,3.1419050693511963,13.4932222366333,8.86137866973877,10.78603744506836,41.09358596801758,2.4606873989105225,92.69999694824219
2019-04-10,35.6576042175293,1.9509742259979248,5.544902801513672,16.57176399230957,10.747435569763184,34.48796463012695,27.47064971923828,6.867032051086426,4.357892990112305,2.142585039138794,,5.222373008728027,35.52524185180664,6.369662761688232,8.061949729919434,36.457801818847656,3.0041775703430176,13.477381706237793,8.894587516784668,10.645479202270508,39.6502571105957,2.4114739894866943,92.48999786376953
2019-04-11,35.67827224731445,1.9317104816436768,5.510462760925293,16.578771591186523,10.512139320373535,33.849754333496094,27.098167419433594,6.7486348152160645,4.302613258361816,2.1037700176239014,,5.260830402374268,35.872406005859375,6.2784810066223145,7.959641456604004,36.11421203613281,2.9697458744049072,13.607276916503906,8.695332527160645,10.356962203979492,39.42961502075195,2.3950693607330322,91.37999725341797
2019-04-12,35.4647102355957,1.9049549102783203,5.501851558685303,16.214553833007812,10.387571334838867,33.5750732421875,27.37752914428711,6.559200286865234,4.053854465484619,2.119296073913574,,5.122386932373047,35.00452423095703,6.083092212677002,7.877791404724121,34.90418243408203,2.8836660385131836,13.515400886535645,8.490538597106934,9.554298400878906,39.061885833740234,2.386866807937622,89.51000213623047
2019-04-15,35.36137771606445,1.9680973291397095,5.450191497802734,15.934391021728516,10.228402137756348,33.36503601074219,27.358905792236328,6.496053695678711,4.081493377685547,2.1037700176239014,,5.053164958953857,35.62649917602539,6.113486289978027,7.864153861999512,35.001277923583984,2.8406264781951904,12.91661548614502,8.62060832977295,9.591288566589355,39.025108337402344,2.386866807937622,89.80999755859375
2019-04-16,36.58073425292969,1.9584656953811646,5.407141208648682,16.431684494018555,10.436014175415039,33.348873138427734,27.414777755737305,6.496053695678711,4.182840347290039,2.0960073471069336,,5.045474052429199,34.93220138549805,6.100460529327393,7.932359218597412,35.72581481933594,2.754546880722046,12.805731773376465,8.703630447387695,9.883502006530762,38.2069206237793,2.3950693607330322,91.0
2019-04-17,35.99517059326172,1.9798697233200073,5.329650402069092,16.01844024658203,10.36681079864502,33.0338020324707,27.181976318359375,6.4329094886779785,4.04464054107666,2.0960073471069336,,5.122386932373047,35.04069137573242,5.983227252960205,7.8232245445251465,35.25523376464844,2.7201149463653564,12.625146865844727,8.606769561767578,9.894598960876465,37.967891693115234,2.4524850845336914,90.0
2019-04-18,36.22250747680664,1.9895009994506836,5.424361705780029,16.060466766357422,10.332209587097168,34.99577331542969,27.042295455932617,6.5118408203125,4.145987033843994,2.0960073471069336,,5.068546295166016,36.16169357299805,6.117827892303467,7.9050774574279785,36.48768997192383,2.8234105110168457,12.76771354675293,8.842002868652344,10.209006309509277,38.1302490234375,2.4278783798217773,91.16000366210938
2019-04-22,35.340702056884766,1.986290454864502,5.381311416625977,16.844926834106445,10.346050262451172,35.74092102050781,26.949172973632812,6.456589698791504,4.145987033843994,2.033902645111084,,4.999325752258301,36.5233154296875,6.213350296020508,7.877791404724121,36.10674285888672,2.745938777923584,12.910279273986816,8.842002868652344,10.149821281433105,38.1910400390625,2.4278783798217773,91.19999694824219
2019-04-23,35.767826080322266,1.9691673517227173,5.493242263793945,17.020029067993164,10.19379997253418,35.74092102050781,27.23784828186035,6.669703483581543,4.192053318023682,2.0960073471069336,,5.18391752243042,36.35696792602539,6.295847415924072,8.08240795135498,36.83127212524414,2.7028989791870117,12.831075668334961,9.088305473327637,10.238597869873047,38.529258728027344,2.4196760654449463,92.37000274658203
2019-04-24,34.693138122558594,1.99057137966156,5.46741247177124,16.690837860107422,10.10383415222168,35.446475982666016,27.00504493713379,6.527628421783447,4.4315996170043945,2.0960073471069336,,5.014708042144775,33.992000579833984,6.204667091369629,8.08240795135498,36.08433532714844,2.7201149463653564,13.1478910446167,9.27095890045166,10.209006309509277,39.16812515258789,2.4606873989105225,91.5999984741211
2019-04-25,34.67247009277344,1.985021710395813,5.476022720336914,16.844926834106445,10.08999252319336,37.499332427978516,27.00504493713379,6.551307201385498,4.4315996170043945,2.0727179050445557,,5.222373008728027,36.01704788208008,6.308875560760498,8.212004661560059,36.67440414428711,3.0127856731414795,13.113043785095215,9.62242603302002,10.282984733581543,40.71831512451172,2.559114694595337,92.9000015258789
2019-04-26,34.734474182128906,1.9688831567764282,5.338261127471924,16.781890869140625,9.944666862487793,37.826480865478516,27.098167419433594,6.622345447540283,4.385532855987549,2.0727179050445557,,5.1300787925720215,36.16169357299805,6.295847415924072,8.19836139678955,36.86114501953125,2.926706314086914,12.894439697265625,9.442541122436523,10.086618423461914,40.164005279541016,2.550912857055664,92.62999725341797
2019-04-29,34.61735916137695,1.9796417951583862,5.329650402069092,16.985010147094727,9.958504676818848,38.07185363769531,27.31234359741211,6.535520553588867,4.385532855987549,2.057192087173462,,5.222373008728027,35.44569396972656,6.274137496948242,8.048307418823242,36.8760871887207,2.8406264781951904,12.751872062683105,9.520027160644531,10.131034851074219,39.93852233886719,2.542710065841675,92.72000122070312
2019-04-30,34.51402282714844,1.9807184934616089,5.321041107177734,16.85893440246582,9.792415618896484,38.34174346923828,27.714344024658203,6.503947734832764,4.339466571807861,2.09070086479187,,5.260830402374268,33.992000579833984,6.400055885314941,8.123331069946289,37.107627868652344,2.8836660385131836,13.021167755126953,9.533865928649902,10.034795761108398,38.26619338989258,2.4770920276641846,92.87999725341797
2019-05-02,33.71489715576172,1.978566288948059,5.338261127471924,17.44727897644043,9.688608169555664,37.389739990234375,27.430580139160156,6.527628421783447,4.717211723327637,2.0437188148498535,,5.160842418670654,33.57381057739258,6.4043965339660645,8.150619506835938,37.189788818359375,2.866450309753418,13.351332664489746,9.381657600402832,9.89413833618164,39.40300369262695,2.51810359954834,92.08000183105469
2019-05-03,34.720703125,1.97318696975708,5.217719078063965,17.783479690551758,9.847776412963867,37.155826568603516,27.80893325805664,6.448696136474609,4.606651782989502,2.075040578842163,,5.1300787925720215,35.06088638305664,6.282823085784912,8.027846336364746,37.40641403198242,2.857842445373535,13.351332664489746,9.428703308105469,9.938556671142578,39.449981689453125,2.5016989707946777,92.5999984741211
2019-05-06,34.210906982421875,1.985021710395813,5.355480670928955,18.105669021606445,9.74397087097168,36.858951568603516,27.52516746520996,6.401336193084717,4.615866184234619,2.0828704833984375,,5.14546012878418,36.07445526123047,6.278698921203613,7.802764892578125,36.8760871887207,2.8836660385131836,13.683457374572754,9.32630729675293,9.908945083618164,38.82990264892578,2.4770920276641846,91.61000061035156
2019-05-07,34.23846435546875,1.978566288948059,5.338261127471924,17.472333908081055,9.840858459472656,37.092857360839844,27.52516746520996,6.4250168800354,4.606651782989502,2.153343439102173,,5.068546295166016,35.364219665527344,6.233883380889893,7.802764892578125,36.9657096862793,3.1849446296691895,13.477540016174316,9.315239906311035,9.753480911254883,38.51047134399414,2.492159605026245,90.9800033569336
2019-05-08,33.75623321533203,2.0086910724639893,5.3727006912231445,17.390546798706055,10.034628868103027,37.956520080566406,27.52516746520996,6.574985980987549,4.606651782989502,2.114192247390747,,4.84550142288208,36.54795837402344,6.260772228240967,7.870968818664551,37.78733825683594,3.933837413787842,13.364617347717285,9.506193161010742,10.131034851074219,38.78292465209961,2.4506237506866455,92.11000061035156
2019-05-09,33.439334869384766,2.042043924331665,5.329650402069092,17.591291427612305,9.85469913482666,36.97590637207031,27.52516746520996,6.527628421783447,4.643505573272705,2.0985312461853027,,4.84550142288208,38.101619720458984,6.224919319152832,7.836868762969971,38.11599349975586,3.443183422088623,13.304835319519043,9.381657600402832,9.931154251098633,41.488712310791016,2.50046706199646,91.37000274658203
2019-05-10,34.07312774658203,2.0334372520446777,5.381311416625977,17.49463653564453,9.792415618896484,37.245792388916016,27.629215240478516,6.551307201385498,4.615866184234619,2.114192247390747,,4.768587112426758,37.36178207397461,6.175622463226318,7.809587478637695,37.466163635253906,3.1419050693511963,12.886359214782715,9.215609550476074,9.875633239746094,37.871604919433594,2.4838526248931885,90.80000305175781
2019-05-13,32.67465591430664,2.014070987701416,5.312429904937744,17.041101455688477,9.557120323181152,36.39112091064453,27.279237747192383,6.827566146850586,4.330252647399902,2.035888910293579,,4.730132102966309,36.62194061279297,5.929135799407959,7.673176288604736,36.129154205322266,3.1849446296691895,12.222114562988281,8.949938774108887,9.5869140625,35.8234748840332,2.400779962539673,88.30999755859375
2019-05-14,32.78488540649414,2.014070987701416,5.226329326629639,17.041101455688477,9.654006004333496,36.031253814697266,27.903520584106445,7.0406813621521,4.385532855987549,2.09070086479187,,4.814735412597656,36.06706619262695,5.996359348297119,7.686817646026611,35.77809143066406,3.202160596847534,12.354963302612305,9.02188777923584,9.623929023742676,35.18461227416992,2.3924734592437744,88.76000213623047
2019-05-15,33.03288269042969,2.0086910724639893,5.140228271484375,16.92214012145996,9.633244514465332,36.62504196166992,27.004932403564453,7.064361572265625,4.284186363220215,2.035888910293579,,4.737823009490967,36.9770622253418,5.861911773681641,7.673176288604736,35.188018798828125,2.986961841583252,12.016200065612793,8.994214057922363,9.579509735107422,34.57392501831055,2.367551565170288,87.87000274658203
2019-05-16,31.96508026123047,1.9817942380905151,4.976635932922363,16.2083740234375,9.50867748260498,35.71638107299805,26.484699249267578,7.064361572265625,4.284186363220215,2.035888910293579,,4.707057952880859,36.25203323364258,5.691611289978027,7.557221412658691,34.09001922607422,2.9955694675445557,11.511374473571777,8.828166961669922,9.353718757629395,33.6532096862793,2.3509373664855957,86.55999755859375
2019-05-17,32.87443923950195,1.9742628335952759,4.916366100311279,16.074546813964844,9.50867748260498,35.446475982666016,26.484699249267578,7.00121545791626,4.053854465484619,1.957585096359253,,4.660911560058594,36.25203323364258,5.597497463226318,7.557221412658691,33.49994659423828,2.926706314086914,11.730574607849121,8.77281665802002,9.135329246520996,35.70133590698242,2.367551565170288,86.73999786376953
2019-05-20,32.20620346069336,1.9817942380905151,5.079957485198975,16.2083740234375,9.585188865661621,36.77796936035156,26.863048553466797,7.103826522827148,4.145987033843994,1.9732458591461182,,4.707057952880859,36.62194061279297,5.915689945220947,7.802764892578125,34.7846794128418,2.9439220428466797,12.016200065612793,9.052331924438477,9.446257591247559,35.01549530029297,2.4506237506866455,88.83000183105469
2019-05-21,32.66087341308594,2.0302090644836426,5.114398002624512,16.357078552246094,9.939942359924316,37.78557586669922,27.33599090576172,7.443232536315918,4.274973392486572,2.0045669078826904,,4.783969879150391,37.17681884765625,6.224919319152832,8.041487693786621,36.77151107788086,3.167728900909424,11.657506942749023,9.497891426086426,9.805302619934082,34.743038177490234,2.5087738037109375,91.19000244140625
2019-05-22,32.6953239440918,2.017298698425293,5.105787754058838,16.119157791137695,9.939942359924316,37.28178405761719,27.61029815673828,7.482697010040283,4.422386646270752,2.075040578842163,,4.814735412597656,35.14226531982422,6.193548679351807,7.9937424659729,36.7751579284668,3.0558252334594727,11.39180850982666,9.403796195983887,9.768148422241211,35.09065628051758,2.5087738037109375,90.95999908447266
2019-05-23,32.94332504272461,2.0119190216064453,5.157447814941406,16.08941650390625,9.70344066619873,37.16482925415039,27.667051315307617,7.608987331390381,4.385532855987549,1.9732458591461182,,4.830118179321289,33.632999420166016,6.153214931488037,7.96645975112915,36.835426330566406,3.0730412006378174,11.365239143371582,9.503424644470215,9.600948333740234,34.58332061767578,2.467238187789917,90.43000030517578
2019-05-24,33.280887603759766,1.9979326725006104,5.157447814941406,15.963018417358398,9.633883476257324,36.88594436645508,27.52516746520996,7.372193813323975,4.293399810791016,1.9497548341751099,,4.830118179321289,34.321044921875,6.050137042999268,7.877791404724121,37.377784729003906,2.97835373878479,11.25895881652832,9.464679718017578,9.693835258483887,32.02785873413086,2.367551565170288,90.25
2019-05-27,34.576026916503906,2.0119190216064453,5.148838520050049,16.24555015563965,9.613015174865723,37.40773391723633,27.52516746520996,7.62477445602417,4.597437858581543,2.0280580520629883,,4.776279449462891,35.29024124145508,6.144250869750977,7.898252964019775,38.10845947265625,3.030001640319824,11.484803199768066,9.60582160949707,9.749568939208984,32.32849884033203,2.400779962539673,91.5
2019-05-28,34.61735916137695,2.018373966217041,5.114398002624512,16.639610290527344,9.835604667663574,38.748226165771484,27.88460350036621,7.782637119293213,4.523732662200928,1.9262639284133911,,4.783969879150391,36.06706619262695,6.2742180824279785,8.096055030822754,38.60562515258789,3.0127856731414795,11.923205375671387,9.890868186950684,9.957640647888184,32.39426040649414,2.3841657638549805,92.8499984741211
2019-05-29,34.23846435546875,2.0237536430358887,5.277989387512207,16.840354919433594,9.773000717163086,38.77521896362305,27.85622787475586,7.758957386016846,4.597437858581543,1.9340945482254028,,4.79935359954834,38.471534729003906,6.408663749694824,8.293846130371094,38.56796646118164,3.0127856731414795,12.467886924743652,9.993263244628906,9.846174240112305,31.238672256469727,2.375859022140503,93.05999755859375
2019-05-30,34.4520263671875,2.020526647567749,5.312429904937744,17.0113582611084,9.70344066619873,39.53992462158203,27.85622787475586,7.758957386016846,4.615866184234619,1.9262639284133911,,4.753204345703125,39.94382095336914,6.543112754821777,8.409799575805664,39.13292694091797,2.9955694675445557,12.819936752319336,10.156545639038086,9.7161283493042,31.28564453125,2.375859022140503,93.95999908447266
2019-05-31,33.75623321533203,2.0119190216064453,5.260769367218018,16.959314346313477,9.647795677185059,39.620887756347656,27.894062042236328,7.853675365447998,4.615866184234619,1.9340945482254028,,4.7608962059021,38.65650177001953,6.614816665649414,8.45072078704834,39.05760192871094,2.9697458744049072,12.95278549194336,10.120565414428711,9.493196487426758,30.13944435119629,2.400779962539673,93.58999633789062
2019-06-03,33.639122009277344,2.0334372520446777,5.30381965637207,17.13775634765625,9.69648551940918,39.49494552612305,27.80893325805664,7.924712657928467,4.8922648429870605,1.9732458591461182,,4.783969879150391,37.17681884765625,6.58792781829834,8.484880447387695,39.23839569091797,2.9439220428466797,13.039138793945312,10.1011962890625,9.6566801071167,29.35965347290039,2.3592443466186523,93.4800033569336
2019-06-04,33.832008361816406,2.038816452026367,5.355480670928955,16.98162078857422,9.640840530395508,38.919166564941406,28.499427795410156,7.814208984375,4.80934476852417,1.9732458591461182,,4.80704402923584,39.06340408325195,6.677560806274414,8.505375862121582,39.87867736816406,2.918098211288452,13.743236541748047,10.059680938720703,9.734707832336426,28.880502700805664,2.367551565170288,93.80000305175781
2019-06-05,33.336002349853516,2.0334372520446777,5.2952094078063965,16.461166381835938,9.536499977111816,38.388362884521484,28.376462936401367,8.043110847473145,4.717211723327637,1.965415120124817,,4.753204345703125,39.203975677490234,6.610334873199463,8.300426483154297,38.77888870239258,2.9094901084899902,14.028861999511719,9.940681457519531,9.608379364013672,28.608043670654297,2.3841657638549805,92.63999938964844
2019-06-06,33.61845397949219,2.0226778984069824,5.338261127471924,16.81061553955078,9.494766235351562,38.77521896362305,28.28187370300293,8.208867073059082,4.8922648429870605,1.9967366456985474,,4.80704402923584,39.203975677490234,6.834414482116699,8.39607048034668,39.76568603515625,2.866450309753418,14.00229549407959,10.322591781616211,9.764432907104492,28.138294219970703,2.4257020950317383,93.69000244140625
2019-06-07,33.52200698852539,2.0119190216064453,5.329650402069092,17.11545181274414,9.668663024902344,39.90877914428711,27.288698196411133,8.556163787841797,5.039677143096924,1.9810764789581299,,4.814735412597656,38.841461181640625,6.789599418640137,8.471216201782227,39.4417724609375,2.9094901084899902,13.39783000946045,10.264472961425781,9.942779541015625,28.52349090576172,2.409087896347046,94.22000122070312
2019-06-10,33.30155563354492,1.988249659538269,5.243549823760986,16.825483322143555,9.842558860778809,40.27764129638672,26.948179244995117,8.437766075134277,4.864624500274658,1.9340945482254028,,4.791661739349365,36.25203323364258,6.58792781829834,8.341421127319336,39.07265853881836,2.8836660385131836,13.284907341003418,10.308754920959473,9.901905059814453,28.908689498901367,2.4173951148986816,93.8499984741211
2019-06-11,35.430267333984375,1.9925525188446045,5.381311416625977,17.100582122802734,10.134706497192383,40.72747039794922,27.099519729614258,8.406194686889648,5.16866397857666,1.9810764789581299,,4.776279449462891,36.83649826049805,6.722375869750977,8.361912727355957,39.848548889160156,2.8922739028930664,13.039138793945312,10.52184772491455,10.091398239135742,28.98384666442871,2.4173951148986816,95.41999816894531
2019-06-12,35.47160339355469,1.990401268005371,5.46741247177124,17.055971145629883,10.058192253112793,40.84443283081055,26.484699249267578,8.366729736328125,5.11338472366333,1.957585096359253,,4.7608962059021,36.62194061279297,6.547593116760254,8.320920944213867,39.4941520690918,2.8492343425750732,12.600733757019043,10.416686058044434,9.976216316223145,28.42953872680664,2.409087896347046,94.66000366210938
2019-06-13,35.7196044921875,2.0441954135894775,5.648223876953125,17.100582122802734,10.190352439880371,41.1593132019043,27.33599090576172,8.524592399597168,5.1778764724731445,1.957585096359253,,4.699368476867676,36.62194061279297,6.623780250549316,8.211616516113281,38.86690139770508,2.8234105110168457,12.42138957977295,10.4498929977417,10.09882926940918,29.998517990112305,2.4506237506866455,95.13999938964844
2019-06-14,35.40959930419922,2.106597423553467,5.570732593536377,17.212106704711914,9.981678009033203,41.24028778076172,27.37382698059082,8.327263832092285,5.058104038238525,1.9732458591461182,,4.737823009490967,36.62194061279297,6.511740684509277,8.184290885925293,38.17919158935547,2.814802408218384,12.135764122009277,9.893633842468262,10.054243087768555,30.53403663635254,2.400779962539673,94.51000213623047
2019-06-17,34.582916259765625,2.082927703857422,5.441582202911377,17.390546798706055,9.884294509887695,41.6091423034668,27.24140167236328,8.264118194580078,5.094956874847412,1.965415120124817,,4.722440719604492,36.95486831665039,6.592410564422607,8.177457809448242,38.14140319824219,2.866450309753418,12.6206636428833,9.82444953918457,10.072821617126465,30.90984344482422,2.4257020950317383,94.25
