Date,VALE3.SA,KEPL3.SA,VULC3.SA,LEVE3.SA,GGBR4.SA,LREN3.SA,ALSO3.SA,DIRR3.SA,MILS3.SA,RANI3.SA,CAMB3.SA,CSUD3.SA,CLSC4.SA,CMIG4.SA,ITSA4.SA,BBAS3.SA,TASA4.SA,SLCE3.SA,B3SA3.SA,PETR4.SA,SUZB3.SA,KLBN4.SA,BOVA11.SA
2013-04-02,18.092323303222656,1.3132734298706055,3.237396717071533,15.635555267333984,9.346847534179688,9.672601699829102,22.51246452331543,7.803771495819092,28.921630859375,1.2442706823349,9.281699180603027,2.148064374923706,13.006786346435547,3.7926323413848877,3.0277059078216553,13.916726112365723,27.83704948425293,4.0800909996032715,2.8900277614593506,5.774535655975342,17.51233673095703,1.7587122917175293,53.75
2013-04-03,19.234994888305664,1.3161450624465942,3.237396717071533,15.309246063232422,9.346847534179688,9.689764976501465,22.34061622619629,7.9136834144592285,29.25603675842285,1.188969373703003,9.281699180603027,2.0752487182617188,12.685696601867676,3.778107166290283,3.0277059078216553,13.654237747192383,27.743324279785156,4.018338203430176,2.9611473083496094,5.872408866882324,17.51233673095703,1.807494044303894,54.45000076293945
2013-04-04,18.603803634643555,1.2730714082717896,3.237396717071533,15.445206642150879,9.234384536743164,9.462697982788086,22.504281997680664,7.9136834144592285,28.713760375976562,1.188969373703003,9.281699180603027,2.050976276397705,12.625834465026855,3.766826629638672,2.9503769874572754,13.346327781677246,27.462141036987305,4.055830001831055,2.9482157230377197,5.777798175811768,17.51233673095703,1.7766839265823364,53.5
2013-04-05,18.805137634277344,1.2395696640014648,3.202956438064575,15.499594688415527,9.465556144714355,9.683162689208984,22.095109939575195,8.18846607208252,28.650493621826172,1.2788338661193848,9.281699180603027,2.032773017883301,12.544200897216797,3.766826629638672,2.9563236236572266,13.416996002197266,26.618595123291016,4.042597770690918,2.954681634902954,5.807160377502441,17.51233673095703,1.8344521522521973,54.08000183105469
2013-04-08,18.881317138671875,1.282643437385559,3.202956438064575,15.205915451049805,9.234384536743164,9.834976196289062,22.226045608520508,8.331351280212402,28.740875244140625,1.2788338661193848,9.281699180603027,2.0085010528564453,12.734675407409668,3.7264950275421143,2.953350305557251,13.63909912109375,26.993505477905273,4.108761787414551,2.909424304962158,5.666876792907715,17.51233673095703,1.8511408567428589,53.95000076293945
2013-04-09,19.692062377929688,1.282643437385559,3.202956438064575,15.407139778137207,9.353093147277832,9.684481620788574,21.931442260742188,8.463244438171387,28.542034149169922,1.2788338661193848,9.281699180603027,2.063112735748291,12.527873039245605,3.8281214237213135,3.024731397628784,13.926822662353516,26.524866104125977,4.03598165512085,2.9008030891418457,5.921346664428711,17.51233673095703,1.8498573303222656,54.72999954223633
2013-04-10,19.044546127319336,1.2874293327331543,3.202956438064575,15.39082145690918,9.30936050415039,9.74916934967041,21.75141143798828,8.600635528564453,29.653715133666992,1.2442706823349,9.281699180603027,2.087383985519409,12.625834465026855,3.9265196323394775,3.0693438053131104,14.22463607788086,25.681318283081055,3.932324171066284,2.9934744834899902,6.009432792663574,17.51233673095703,1.865261435508728,55.0099983215332
2013-04-11,18.57659912109375,1.2922158241271973,3.168515920639038,15.091707229614258,9.28437328338623,9.610555648803711,21.244037628173828,8.600635528564453,28.84933090209961,1.2442706823349,9.281699180603027,2.1237921714782715,12.516990661621094,3.834577798843384,3.0871877670288086,14.295303344726562,24.837770462036133,3.8154358863830566,2.9331300258636475,5.869148254394531,17.51233673095703,1.812629222869873,54.150001525878906
2013-04-12,18.81601905822754,1.2960439920425415,3.168515920639038,14.798032760620117,9.065695762634277,9.432337760925293,21.113109588623047,8.490723609924316,28.56011390686035,1.31339693069458,9.281699180603027,2.1237921714782715,12.952364921569824,3.7926323413848877,3.033653497695923,14.310452461242676,24.837770462036133,3.747067451477051,2.8447699546813965,5.859359264373779,17.51233673095703,1.7664144039154053,53.72999954223633
2013-04-15,17.662460327148438,1.2759430408477783,3.168515920639038,14.303135871887207,8.715810775756836,9.296364784240723,20.883974075317383,8.353333473205566,27.92745018005371,1.31339693069458,9.281699180603027,2.087383985519409,12.489779472351074,3.7877895832061768,2.9711954593658447,14.05805778503418,24.369136810302734,3.5948901176452637,2.8232181072235107,5.621201515197754,17.51233673095703,1.7481411695480347,51.95000076293945
2013-04-16,18.065120697021484,1.2634998559951782,3.168515920639038,15.113460540771484,9.065695762634277,9.515506744384766,21.440441131591797,8.243420600891113,28.77702522277832,1.31339693069458,9.281699180603027,2.099520444869995,12.789098739624023,3.8248939514160156,3.033653497695923,14.20949649810791,25.681318283081055,3.766916513442993,2.8555450439453125,5.774535655975342,17.51233673095703,1.7778583765029907,52.869998931884766
2013-04-17,18.134418487548828,1.2539275884628296,2.99631404876709,15.19504165649414,9.184405326843262,9.491744995117188,21.301326751708984,8.117022514343262,28.641454696655273,1.31339693069458,9.281699180603027,2.0752487182617188,12.685696601867676,3.823279619216919,2.9563236236572266,13.931869506835938,24.837770462036133,3.663259506225586,2.7607197761535645,5.601625919342041,17.51233673095703,1.7235922813415527,51.81999969482422
2013-04-18,17.821561813354492,1.230954647064209,3.168515920639038,15.178720474243164,9.55927848815918,9.433655738830566,21.857791900634766,8.160985946655273,28.460695266723633,1.2926589250564575,9.281699180603027,2.0934524536132812,12.625834465026855,3.9200658798217773,2.85817813873291,13.543187141418457,25.212682723999023,3.733367681503296,2.8332455158233643,5.813685417175293,17.51233673095703,1.735221028327942,52.040000915527344
2013-04-19,17.93329620361328,1.243398666381836,3.4095988273620605,15.249423027038574,9.534284591674805,9.616066932678223,22.176944732666016,8.463244438171387,28.379350662231445,1.2926589250564575,9.281699180603027,2.063112735748291,12.78365707397461,4.018479824066162,2.9295575618743896,13.42709732055664,25.400136947631836,3.6710336208343506,2.890172004699707,5.999643802642822,17.51233673095703,1.7520170211791992,52.72999954223633
2013-04-22,18.095308303833008,1.2376556396484375,3.4095988273620605,15.010129928588867,9.55927848815918,9.651053428649902,22.16057586669922,8.353333473205566,28.234745025634766,1.2442706823349,9.281699180603027,2.1177244186401367,12.76188850402832,4.028164863586426,2.911713123321533,13.432132720947266,25.400136947631836,3.7355945110321045,2.923015594482422,6.130143165588379,17.51233673095703,1.761061429977417,53.15999984741211
2013-04-23,18.659568786621094,1.2587133646011353,3.4095988273620605,14.966621398925781,9.684234619140625,9.869051933288574,22.422447204589844,8.380810737609863,28.28897476196289,1.2442706823349,9.281699180603027,2.1662678718566895,12.84351921081543,4.055583477020264,2.9295575618743896,13.517958641052246,25.118953704833984,3.7756669521331787,2.9668056964874268,6.2378034591674805,17.51233673095703,1.7817341089248657,53.689998626708984
2013-04-24,18.760129928588867,1.2883868217468262,3.4095988273620605,14.955744743347168,9.621756553649902,10.058791160583496,22.446996688842773,8.353333473205566,27.692462921142578,1.2442706823349,9.281699180603027,2.190540313720703,12.745561599731445,4.024936199188232,2.941455364227295,13.225181579589844,25.02522850036621,3.8179640769958496,2.916447401046753,6.342202663421631,17.51233673095703,1.792070746421814,53.77000045776367
2013-04-25,19.05622100830078,1.3716241121292114,3.4095988273620605,15.080828666687012,9.603011131286621,9.957862854003906,22.176944732666016,8.67757511138916,28.993940353393555,1.3203094005584717,9.281699180603027,2.1723361015319824,12.78365707397461,4.015253067016602,2.9563236236572266,12.942502975463867,25.02522850036621,3.7155587673187256,2.988701820373535,6.254116535186768,17.51233673095703,1.7442651987075806,53.849998474121094
2013-04-26,19.05622100830078,1.3716241121292114,3.4095988273620605,15.080828666687012,9.603011131286621,9.957862854003906,22.467113494873047,8.57315731048584,28.993940353393555,1.3203094005584717,9.281699180603027,2.1723361015319824,12.78365707397461,3.963623523712158,2.9563236236572266,12.942502975463867,25.02522850036621,3.7155587673187256,2.988701820373535,6.254116535186768,17.51233673095703,1.7442651987075806,53.099998474121094
2013-04-29,18.771297454833984,1.387288212776184,3.4095988273620605,14.819786071777344,9.565524101257324,10.035910606384277,22.433948516845703,8.611625671386719,28.677608489990234,1.3203094005584717,9.281699180603027,2.148064374923706,12.941479682922363,4.02655029296875,2.861152410507202,12.604302406311035,24.808135986328125,3.895881175994873,2.9449105262756348,6.661923408508301,17.51233673095703,1.7261762619018555,53.75
2013-04-30,19.156782150268555,1.4362401962280273,3.4095988273620605,14.895923614501953,9.759210586547852,10.307738304138184,23.2132511138916,8.743522644042969,29.68986701965332,1.3645317554473877,9.281699180603027,2.1723361015319824,13.061206817626953,4.116878509521484,2.9622724056243896,12.74563980102539,25.092199325561523,3.9359538555145264,3.032491445541382,6.680600166320801,17.51233673095703,1.7533092498779297,54.45000076293945
2013-05-02,18.709848403930664,1.416658878326416,3.4095988273620605,14.51523208618164,9.540535926818848,10.186624526977539,23.254703521728516,8.936923027038574,29.95196533203125,1.3645317554473877,9.281699180603027,2.050976276397705,12.544200897216797,4.111446380615234,2.931342363357544,12.599251747131348,23.103761672973633,3.9671201705932617,3.100367307662964,6.73380708694458,17.588411331176758,1.7429728507995605,54.04999923706055
2013-05-03,18.88303565979004,1.4685484170913696,3.4095988273620605,14.727334022521973,9.640499114990234,9.965937614440918,23.35418701171875,9.026908874511719,30.349645614624023,1.3645317554473877,9.281699180603027,2.087383985519409,13.00133991241455,4.119161605834961,2.973872184753418,12.513440132141113,22.440948486328125,3.911465644836426,3.141968250274658,6.6406965255737305,17.588411331176758,1.750725269317627,54.150001525878906
2013-05-06,18.89979362487793,1.4842122793197632,3.4095988273620605,14.683825492858887,9.67798900604248,10.035910606384277,23.7023868560791,8.863807678222656,30.060420989990234,1.3645317554473877,9.281699180603027,2.063112735748291,12.952364921569824,4.094080924987793,2.9673290252685547,12.301434516906738,22.15688705444336,4.145218849182129,3.1266419887542725,6.760410308837891,17.588411331176758,1.7597695589065552,54.27000045776367
2013-05-07,19.469636917114258,1.4998772144317627,3.4095988273620605,14.526110649108887,9.446815490722656,10.09243106842041,23.75213050842285,8.773818016052246,30.720197677612305,1.3645317554473877,9.281699180603027,2.087383985519409,12.897941589355469,4.128809928894043,3.0164027214050293,12.82640266418457,20.831260681152344,4.145218849182129,3.1507251262664795,6.856843948364258,17.588411331176758,1.7778583765029907,55.189998626708984
2013-05-08,19.531095504760742,1.5077093839645386,3.3407177925109863,14.825225830078125,9.059443473815918,10.166441917419434,24.04229736328125,8.717577934265137,30.59366226196289,1.3073785305023193,9.281699180603027,2.044907808303833,12.946920394897461,4.14424467086792,3.075352907180786,12.851638793945312,21.87282371520996,4.185290813446045,3.144157648086548,6.747108459472656,17.588411331176758,1.7817341089248657,54.70000076293945
2013-05-09,19.637243270874023,1.5302274227142334,3.3407177925109863,14.2759370803833,8.965728759765625,10.334648132324219,23.760419845581055,8.82443618774414,31.28959083557129,1.3073785305023193,9.281699180603027,2.057044267654419,12.925154685974121,4.115304470062256,3.065465211868286,12.760781288146973,22.34626007080078,4.245397567749023,3.1507251262664795,6.750431537628174,17.588411331176758,1.7442651987075806,54.25
2013-05-10,19.12885093688965,1.4822545051574707,3.3751585483551025,14.460846900939941,8.809529304504395,10.306390762329102,23.777002334594727,8.745697021484375,30.602705001831055,1.3073785305023193,9.281699180603027,2.050976276397705,12.946920394897461,4.169328212738037,3.0292065143585205,12.831449508666992,23.482513427734375,4.350030899047852,3.16386342048645,6.637369632720947,17.588411331176758,1.767521858215332,53.90999984741211
2013-05-13,18.681913375854492,1.4744224548339844,3.271836996078491,14.297696113586426,8.69081974029541,10.142221450805664,24.20810890197754,8.548848152160645,29.915817260742188,1.3073785305023193,9.281699180603027,2.0024333000183105,12.816311836242676,4.099867820739746,2.9764678478240967,12.685065269470215,24.713449478149414,4.274339199066162,3.111313819885254,6.481080055236816,17.588411331176758,1.7752739191055298,53.29999923706055
2013-05-14,18.31877899169922,1.470506191253662,3.271836996078491,14.085592269897461,8.609596252441406,10.213539123535156,24.125202178955078,8.453235626220703,30.864805221557617,1.3073785305023193,9.281699180603027,1.996364712715149,12.816311836242676,4.097939491271973,2.9830615520477295,12.750685691833496,24.334699630737305,4.34112548828125,3.1135051250457764,6.50103235244751,17.588411331176758,1.7429728507995605,53.5099983215332
2013-05-15,17.93329620361328,1.4685484170913696,3.271836996078491,14.656633377075195,8.384673118591309,10.462484359741211,24.034008026123047,8.48135757446289,31.090755462646484,1.3073785305023193,9.281699180603027,1.6626259088516235,12.625834465026855,4.113375186920166,3.035799980163574,12.457914352416992,25.186887741088867,4.198647975921631,3.1156938076019287,6.507682800292969,17.588411331176758,1.7636457681655884,53.75
2013-05-16,17.514291763305664,1.4685484170913696,3.3751585483551025,14.319448471069336,8.428407669067383,10.401931762695312,23.56974220275879,8.610716819763184,31.181133270263672,1.3073785305023193,9.281699180603027,1.5716060400009155,12.190460205078125,4.151963710784912,3.0127251148223877,12.705259323120117,24.808135986328125,4.078431606292725,3.0806612968444824,6.567540168762207,17.588411331176758,1.767521858215332,53.66999816894531
2013-05-17,17.748933792114258,1.4842122793197632,3.168515920639038,14.580493927001953,8.47214126586914,10.49478530883789,24.20810890197754,8.942546844482422,31.407089233398438,1.3073785305023193,9.281699180603027,1.5716060400009155,12.18502140045166,4.273516654968262,3.048983573913574,13.144413948059082,24.808135986328125,4.138540267944336,3.100367307662964,6.61409330368042,17.588411331176758,1.7804421186447144,54.040000915527344
2013-05-20,18.37464141845703,1.4930237531661987,3.168515920639038,14.558740615844727,8.659858703613281,10.711432456970215,24.373912811279297,8.970666885375977,31.416126251220703,1.3573873043060303,9.281699180603027,1.6080148220062256,12.326515197753906,4.34490442276001,3.072056770324707,13.411953926086426,24.9028263092041,4.138540267944336,3.16386342048645,6.717181205749512,17.588411331176758,1.761061429977417,54.56999969482422
2013-05-21,18.519899368286133,1.4812754392623901,3.168515920639038,14.814350128173828,8.816286087036133,10.767949104309082,24.34075164794922,8.970666885375977,31.551694869995117,1.3573873043060303,9.281699180603027,1.6383543014526367,12.462568283081055,4.4124345779418945,3.1247973442077637,13.250417709350586,25.376262664794922,4.22091007232666,3.2427778244018555,6.73380708694458,17.588411331176758,1.750725269317627,55.06999969482422
2013-05-22,18.223800659179688,1.5272902250289917,3.168515920639038,14.836101531982422,8.797514915466309,10.84465503692627,24.365623474121094,9.004411697387695,32.33799743652344,1.3573873043060303,9.281699180603027,1.6504896879196167,12.353728294372559,4.493469715118408,3.180830955505371,13.518048286437988,25.376262664794922,4.229814529418945,3.237391233444214,6.624070644378662,17.588411331176758,1.7533092498779297,55.36000061035156
2013-05-23,17.88301658630371,1.5733046531677246,3.4095988273620605,14.449969291687012,8.522201538085938,10.735654830932617,24.249553680419922,8.97629165649414,32.08493423461914,1.3573873043060303,9.281699180603027,1.6565583944320679,12.27753734588623,4.49730920791626,3.137981414794922,13.502850532531738,25.092199325561523,4.194194793701172,3.212829828262329,6.6041178703308105,17.588411331176758,1.7442651987075806,55.209999084472656
2013-05-24,17.709829330444336,1.561556339263916,3.4095988273620605,14.428215026855469,8.315716743469238,10.95365047454834,24.116910934448242,9.16751480102539,32.301849365234375,1.3573873043060303,9.281699180603027,1.6444216966629028,12.239439964294434,4.493469715118408,3.1313889026641846,13.523113250732422,25.376262664794922,4.165253639221191,3.1860384941101074,6.680600166320801,17.588411331176758,1.7597695589065552,55.34000015258789
2013-05-27,17.79362678527832,1.6761029958724976,3.4440391063690186,14.711015701293945,8.415830612182617,10.798898696899414,24.10862159729004,9.16189193725586,32.220516204833984,1.750315546989441,9.281699180603027,1.6565583944320679,12.239439964294434,4.451022148132324,3.1214993000030518,13.588985443115234,25.28157615661621,4.236493110656738,3.210599184036255,6.627396106719971,17.588411331176758,1.7726902961730957,55.349998474121094
2013-05-28,17.486360549926758,1.742676854133606,3.3407177925109863,15.091707229614258,8.453372955322266,10.845998764038086,24.291006088256836,9.100025177001953,31.831863403320312,1.7074506282806396,9.281699180603027,1.6929655075073242,12.516990661621094,4.4008564949035645,3.151167154312134,13.573782920837402,25.28157615661621,4.294375419616699,3.2284603118896484,6.663974761962891,17.588411331176758,1.7197154760360718,54.79999923706055
2013-05-29,17.346691131591797,1.7612786293029785,3.099634885787964,14.955744743347168,8.296943664550781,10.478632926940918,24.04229736328125,9.055028915405273,31.904176712036133,1.4788384437561035,9.281699180603027,1.6929655075073242,12.299302101135254,4.306315898895264,3.065465211868286,13.107636451721191,25.565637588500977,4.285470008850098,3.148083448410034,6.60079288482666,17.588411331176758,1.708087682723999,53.470001220703125
2013-05-31,17.011491775512695,1.762257695198059,3.099634885787964,14.265061378479004,8.165545463562012,10.025145530700684,23.486835479736328,9.279999732971191,32.12108612060547,1.5359911918640137,9.281699180603027,1.7111698389053345,11.972776412963867,4.177045822143555,3.098426342010498,12.869507789611816,24.334699630737305,4.238719463348389,3.1279892921447754,6.670623302459717,17.588411331176758,1.6757863759994507,52.45000076293945
2013-06-03,17.653961181640625,1.7505097389221191,3.099634885787964,14.096467018127441,8.415830612182617,9.858283042907715,23.005990982055664,8.801939964294434,31.994558334350586,1.3788199424743652,9.281699180603027,1.705101728439331,11.809508323669434,4.312105178833008,3.070364475250244,12.935373306274414,24.618762969970703,4.240946292877197,3.114593505859375,6.747108459472656,17.588411331176758,1.6706180572509766,52.75
2013-06-04,17.87742805480957,1.8356856107711792,3.099634885787964,13.91700267791748,8.434605598449707,9.823301315307617,23.727258682250977,8.66695785522461,31.596879959106445,1.3788199424743652,9.281699180603027,1.7111698389053345,11.700664520263672,4.22913932800293,3.06376314163208,12.687097549438477,25.565637588500977,4.252076625823975,3.1168253421783447,6.673951148986816,17.588411331176758,1.6305643320083618,52.86000061035156
2013-06-05,17.274065017700195,1.9198819398880005,3.099634885787964,13.454734802246094,8.109230041503906,9.756013870239258,22.798730850219727,8.548848152160645,31.208251953125,1.3788199424743652,9.281699180603027,1.7172377109527588,11.972776412963867,4.1500325202941895,2.968019485473633,12.388167381286621,24.808135986328125,4.285470008850098,3.036449670791626,6.457802772521973,17.588411331176758,1.6706180572509766,51.7400016784668
2013-06-06,17.475187301635742,1.8366643190383911,3.3062775135040283,13.71033763885498,8.109230041503906,9.754670143127441,22.798730850219727,8.486983299255371,30.855770111083984,1.3788199424743652,9.281699180603027,1.729373574256897,11.858489036560059,4.103726863861084,3.007636785507202,12.342567443847656,24.42938804626465,4.225362300872803,3.0632402896881104,6.471103668212891,17.588411331176758,1.6564056873321533,51.84000015258789
2013-06-07,17.19026756286621,1.7916285991668701,2.8585524559020996,14.020331382751465,7.952804088592529,9.667200088500977,22.599760055541992,8.380122184753418,30.78346824645996,1.4359731674194336,9.281699180603027,1.7233058214187622,11.69522476196289,3.964808702468872,2.964717149734497,12.008162498474121,24.9028263092041,4.118503570556641,2.9761664867401123,6.2649335861206055,17.588411331176758,1.6654503345489502,50.560001373291016
2013-06-10,17.017074584960938,1.7847752571105957,3.168515920639038,13.672268867492676,7.858944892883301,9.554167747497559,22.400787353515625,8.211396217346191,30.096574783325195,1.4288288354873657,9.281699180603027,1.7172377109527588,11.918353080749512,3.993751287460327,2.9746222496032715,12.129764556884766,24.14532470703125,3.9515373706817627,2.971700429916382,6.278234481811523,17.588411331176758,1.6564056873321533,50.189998626708984
